2019-12-25 00:00:00;3;0;0;0;0;0;0;0;0;0;2
2019-12-25 00:15:00;4;1;0;0;0;0;0;0;0;0;3
2019-12-25 00:30:00;4;0;0;0;0;0;0;0;0;0;2
2019-12-25 00:45:00;4;0;0;0;0;0;0;0;0;0;4
2019-12-25 01:00:00;1;0;0;0;0;0;0;0;0;0;3
2019-12-25 01:15:00;2;1;0;0;0;0;0;0;0;0;2
2019-12-25 01:30:00;4;1;0;0;0;0;0;0;0;0;1
2019-12-25 01:45:00;3;0;0;0;0;0;0;0;0;0;3
2019-12-25 02:00:00;2;0;0;0;0;0;0;0;0;0;2
2019-12-25 02:15:00;2;1;0;0;0;0;0;0;0;0;3
2019-12-25 02:30:00;0;0;0;0;0;0;0;0;0;0;2
2019-12-25 02:45:00;1;1;0;0;0;0;0;0;0;0;1
2019-12-25 03:00:00;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 03:15:00;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 03:30:00;0;1;0;0;0;0;0;0;0;0;1
2019-12-25 03:45:00;1;0;0;0;0;0;0;0;1;0;0
2019-12-25 04:00:00;1;0;0;0;0;0;0;0;0;0;0
2019-12-25 04:15:00;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 04:30:00;0;0;0;0;0;0;0;0;0;0;1
2019-12-25 04:45:00;0;0;1;1;0;0;0;0;0;0;0
2019-12-25 05:00:00;0;0;0;0;0;0;0;0;0;0;1
2019-12-25 05:15:00;1;0;0;0;0;0;0;0;0;0;0
2019-12-25 05:30:00;1;0;0;0;0;0;0;0;0;0;2
2019-12-25 05:45:00;2;0;0;0;0;0;0;0;1;0;1
2019-12-25 06:00:00;6;0;0;0;0;0;0;0;0;0;1
2019-12-25 06:15:00;2;1;0;0;0;0;0;0;0;0;0
2019-12-25 06:30:00;0;0;0;0;0;0;0;0;0;0;3
2019-12-25 06:45:00;2;0;0;0;0;0;0;0;0;0;2
2019-12-25 07:00:00;4;0;0;0;1;0;1;0;0;1;6
2019-12-25 07:15:00;1;0;0;0;0;0;0;0;0;0;3
2019-12-25 07:30:00;4;1;0;0;0;0;0;0;0;0;1
2019-12-25 07:45:00;4;0;0;0;0;0;0;0;0;0;2
2019-12-25 08:00:00;5;0;0;0;0;0;0;0;0;1;5
2019-12-25 08:15:00;3;0;0;0;1;0;1;0;0;1;6
2019-12-25 08:30:00;2;0;0;0;1;0;1;0;0;0;2
2019-12-25 08:45:00;2;1;0;0;0;0;0;0;0;0;2
2019-12-25 09:00:00;4;0;0;0;0;0;0;0;0;3;2
2019-12-25 09:15:00;12;2;0;0;3;0;2;0;1;0;13
2019-12-25 09:30:00;6;1;0;0;0;0;0;0;0;2;9
2019-12-25 09:45:00;10;0;0;0;1;0;1;0;0;1;9
2019-12-25 10:00:00;9;2;0;0;1;0;1;0;1;2;9
2019-12-25 10:15:00;15;0;1;1;1;0;1;1;0;0;19
2019-12-25 10:30:00;10;1;0;0;0;0;1;0;1;1;19
2019-12-25 10:45:00;16;0;1;1;1;0;1;0;0;1;13
2019-12-25 11:00:00;16;0;0;0;1;0;1;0;0;2;22
2019-12-25 11:15:00;18;1;0;0;1;0;1;0;1;2;22
2019-12-25 11:30:00;18;1;0;0;0;0;0;0;0;1;20
2019-12-25 11:45:00;22;1;0;0;2;0;2;0;0;1;23
2019-12-25 12:00:00;15;0;0;0;1;0;1;0;0;1;18
2019-12-25 12:15:00;16;0;0;0;3;0;3;0;0;0;22
