DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-10 15:15:00;46;0;57;13;1;0;8;0;0;0;0;0
2020-05-10 15:30:00;47;0;46;20;1;5;3;0;2;0;0;0
2020-05-10 15:45:00;57;0;50;17;1;0;2;0;0;0;0;0
2020-05-10 16:00:00;51;0;48;26;0;0;1;1;0;0;0;0
2020-05-10 16:15:00;51;0;45;28;1;0;7;0;0;0;0;0
2020-05-10 16:30:00;42;0;39;9;0;0;3;0;0;0;0;0
2020-05-10 16:45:00;56;0;54;19;25;4;1;2;0;0;0;0
2020-05-10 17:00:00;55;0;36;18;21;0;3;1;0;0;0;0
2020-05-10 17:15:00;35;0;51;19;0;1;4;0;0;0;0;0
2020-05-10 17:30:00;57;0;54;15;2;0;5;0;0;0;0;0
2020-05-10 17:45:00;52;0;53;23;0;3;5;0;7;0;0;0
2020-05-10 18:00:00;59;0;54;26;3;0;4;0;0;0;0;0
2020-05-10 18:15:00;60;0;49;30;0;0;3;0;0;0;0;0
2020-05-10 18:30:00;53;0;35;32;2;1;0;0;0;0;0;0
2020-05-10 18:45:00;39;0;52;26;0;0;0;0;0;0;1;0
2020-05-10 19:00:00;46;0;41;26;0;0;3;0;2;0;0;0
2020-05-10 19:15:00;50;0;42;21;0;5;0;0;0;0;0;0
2020-05-10 19:30:00;45;0;41;16;0;0;0;0;0;0;0;0
2020-05-10 19:45:00;38;0;46;15;0;0;0;0;0;0;0;0
2020-05-10 20:00:00;45;0;34;23;0;0;2;0;0;0;0;0
2020-05-10 20:15:00;30;0;30;14;0;0;3;0;0;0;0;0
2020-05-10 20:30:00;27;0;31;12;0;0;0;0;0;0;0;0
2020-05-10 20:45:00;34;0;17;18;0;0;7;0;0;0;0;0
2020-05-10 21:00:00;26;0;27;20;4;0;1;0;0;0;0;0
2020-05-10 21:15:00;27;0;22;16;0;0;0;0;0;0;0;0
2020-05-10 21:30:00;16;0;18;7;0;0;0;0;0;0;0;0
2020-05-10 21:45:00;13;0;21;3;0;0;0;0;0;0;0;0
2020-05-10 22:00:00;8;0;16;4;0;0;0;0;0;0;0;0
2020-05-10 22:15:00;25;0;11;11;0;0;0;0;0;0;0;0
2020-05-10 22:30:00;11;0;5;3;0;0;0;0;0;0;0;0
2020-05-10 22:45:00;7;0;9;5;0;0;0;0;0;0;0;0
2020-05-10 23:00:00;13;0;5;3;0;0;0;0;0;0;0;0
2020-05-10 23:15:00;13;0;8;5;1;0;0;0;0;0;0;0
2020-05-10 23:30:00;6;0;7;1;0;0;0;0;0;0;0;0
2020-05-10 23:45:00;6;0;5;7;0;0;0;0;0;0;0;0
