DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-03 00:00:00;4;0;7;4;0;0;0;0;0;0;0;0
2020-05-03 00:15:00;6;0;8;1;0;0;0;0;0;0;0;0
2020-05-03 00:30:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-05-03 00:45:00;7;0;3;4;0;0;0;0;0;0;0;0
2020-05-03 01:00:00;2;0;7;5;0;0;0;0;0;0;0;0
2020-05-03 01:15:00;5;0;1;1;0;0;0;0;0;0;0;0
2020-05-03 01:30:00;3;0;2;4;0;0;0;0;0;0;0;0
2020-05-03 01:45:00;8;0;0;3;0;0;0;0;0;0;0;0
2020-05-03 02:00:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-05-03 02:15:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 02:30:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-05-03 02:45:00;5;0;0;2;0;0;0;0;0;0;0;0
2020-05-03 03:00:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-05-03 03:15:00;2;0;1;1;0;0;0;0;0;0;0;0
2020-05-03 03:30:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-05-03 03:45:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-03 04:00:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-03 04:15:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-05-03 04:30:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-05-03 04:45:00;0;0;4;1;0;0;0;0;0;0;0;0
2020-05-03 05:00:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-05-03 05:15:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-05-03 05:30:00;1;0;6;1;0;0;0;0;0;0;0;0
2020-05-03 05:45:00;0;0;5;1;0;0;0;0;0;0;0;0
2020-05-03 06:00:00;6;0;0;5;0;0;0;0;0;0;0;0
2020-05-03 06:15:00;4;0;1;2;0;0;0;0;0;0;0;0
2020-05-03 06:30:00;2;0;5;1;0;0;0;0;0;0;0;0
2020-05-03 06:45:00;4;0;5;5;0;0;0;0;0;0;0;0
2020-05-03 07:00:00;12;0;5;4;0;0;0;0;0;0;0;0
2020-05-03 07:15:00;3;0;6;2;0;1;0;0;0;0;0;0
2020-05-03 07:30:00;7;0;8;3;0;0;0;0;0;0;0;0
