DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-30 00:00:00;6;0;4;1;0;0;0;0;0;0;0;0
2020-05-30 00:15:00;15;0;4;0;0;0;0;0;0;0;0;0
2020-05-30 00:30:00;7;0;11;2;0;0;0;0;0;0;0;0
2020-05-30 00:45:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-05-30 01:00:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-05-30 01:15:00;7;0;2;1;0;0;0;0;0;0;0;0
2020-05-30 01:30:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-05-30 01:45:00;7;0;3;0;0;0;0;0;0;0;0;0
2020-05-30 02:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-05-30 02:15:00;9;0;1;0;0;0;0;0;0;0;0;0
2020-05-30 02:30:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-05-30 02:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-05-30 03:00:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-05-30 03:15:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-05-30 03:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-05-30 03:45:00;6;0;3;1;0;0;0;0;0;0;0;0
2020-05-30 04:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-30 04:15:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-30 04:30:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-05-30 04:45:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 05:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-05-30 05:15:00;7;0;10;1;0;0;0;0;0;0;0;0
2020-05-30 05:30:00;8;0;13;1;0;0;0;0;0;0;0;0
2020-05-30 05:45:00;15;0;6;0;0;0;0;0;0;0;0;0
2020-05-30 06:00:00;11;0;9;3;0;0;0;0;0;0;0;0
2020-05-30 06:15:00;13;0;14;0;0;0;0;0;0;0;0;0
2020-05-30 06:30:00;12;0;10;3;0;0;0;0;0;0;0;0
2020-05-30 06:45:00;15;0;13;0;0;0;0;0;0;0;0;0
2020-05-30 07:00:00;16;0;19;0;0;0;0;0;0;0;0;0
2020-05-30 07:15:00;19;0;20;0;0;0;0;0;0;0;0;0
2020-05-30 07:30:00;22;0;24;1;0;0;0;0;0;0;0;0
2020-05-30 07:45:00;28;0;35;5;0;0;0;0;0;0;0;0
2020-05-30 08:00:00;21;0;27;3;0;0;0;0;0;0;0;0
2020-05-30 08:15:00;21;0;41;5;0;0;1;0;0;0;0;0
2020-05-30 08:30:00;28;0;38;2;0;0;1;0;0;0;0;0
2020-05-30 08:45:00;31;0;38;3;0;0;0;68;0;22;0;0
2020-05-30 09:00:00;45;0;34;2;2;0;0;0;0;0;0;0
2020-05-30 09:15:00;38;0;51;8;10;0;0;1;0;0;0;0
2020-05-30 09:30:00;45;0;72;6;2;0;1;1;0;0;0;0
2020-05-30 09:45:00;56;0;69;8;0;2;2;3;0;0;0;0
2020-05-30 10:00:00;45;0;56;3;1;0;0;1;0;0;0;0
2020-05-30 10:15:00;56;0;71;9;2;0;2;7;0;0;0;0
2020-05-30 10:30:00;63;0;72;4;1;0;0;0;0;0;0;0
2020-05-30 10:45:00;57;0;83;5;1;0;3;2;0;0;0;0
2020-05-30 11:00:00;64;0;67;9;0;3;13;0;0;0;0;0
2020-05-30 11:15:00;56;0;77;5;5;0;2;0;0;0;0;0
2020-05-30 11:30:00;64;0;61;7;0;0;5;0;0;0;0;0
2020-05-30 12:00:00;68;0;67;2;3;0;0;0;0;0;0;0
2020-05-30 12:15:00;69;0;67;6;3;0;3;0;0;0;0;0
2020-05-30 12:30:00;69;0;47;5;4;0;1;2;0;0;0;0
2020-05-30 12:45:00;70;0;74;6;11;0;3;0;0;0;0;0
2020-05-30 13:00:00;60;0;62;0;0;0;6;0;0;0;0;0
2020-05-30 13:15:00;71;0;64;6;4;0;0;1;0;0;0;0
2020-05-30 13:30:00;56;0;67;5;3;0;2;0;0;0;0;0
2020-05-30 13:45:00;76;0;57;7;14;0;0;3;0;0;0;0
2020-05-30 14:00:00;59;0;54;6;8;3;3;2;0;0;0;0
2020-05-30 14:15:00;63;0;72;3;2;0;4;0;0;0;0;0
2020-05-30 14:30:00;61;0;61;0;0;0;1;0;0;0;0;0
2020-05-30 14:45:00;40;0;61;5;8;0;0;0;0;0;0;0
2020-05-30 15:00:00;48;0;50;0;4;0;1;0;0;0;0;0
2020-05-30 15:15:00;60;0;52;5;2;0;6;0;0;0;0;0
2020-05-30 15:30:00;59;0;63;7;1;0;0;0;0;0;0;0
2020-05-30 15:45:00;64;0;62;6;0;8;0;1;0;0;0;0
