DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-31 00:00:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-05-31 00:15:00;6;0;8;3;0;0;0;0;0;0;0;0
2020-05-31 00:30:00;7;0;13;1;0;0;0;0;0;0;0;0
2020-05-31 00:45:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-05-31 01:00:00;10;0;5;1;0;0;0;0;0;0;0;0
2020-05-31 01:15:00;11;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 01:30:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-05-31 01:45:00;8;0;3;0;0;0;0;0;0;0;0;0
2020-05-31 02:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-31 02:15:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-05-31 02:30:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-05-31 02:45:00;5;0;1;0;0;0;0;0;0;0;0;0
2020-05-31 03:00:00;3;0;6;2;0;0;0;0;0;0;0;0
2020-05-31 03:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 03:30:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-05-31 03:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-31 04:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 04:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 04:30:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-05-31 04:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 05:00:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:15:00;3;0;4;2;0;0;0;0;0;0;0;0
2020-05-31 05:30:00;0;0;7;0;0;0;0;0;0;0;0;0
2020-05-31 05:45:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-05-31 06:00:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-05-31 06:15:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 06:30:00;5;0;3;1;0;0;0;0;0;0;0;0
2020-05-31 06:45:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-05-31 07:00:00;3;0;7;1;0;0;0;0;0;0;0;0
2020-05-31 07:15:00;6;0;8;1;0;0;0;0;0;0;0;0
2020-05-31 07:30:00;4;0;11;2;0;0;0;0;0;0;0;0
2020-05-31 07:45:00;5;0;10;4;0;0;0;0;0;0;0;0
2020-05-31 08:00:00;11;0;9;0;0;0;0;0;0;0;0;0
2020-05-31 08:15:00;10;0;9;1;0;0;0;0;0;0;0;0
2020-05-31 08:30:00;10;0;12;1;0;0;0;0;0;0;0;0
2020-05-31 08:45:00;13;0;22;1;0;0;0;0;0;0;0;0
2020-05-31 09:00:00;14;0;12;3;1;6;0;0;0;0;0;0
2020-05-31 09:15:00;17;0;22;3;1;0;0;0;0;0;0;0
2020-05-31 09:30:00;30;0;21;2;0;0;0;0;0;0;0;0
2020-05-31 09:45:00;18;0;37;2;2;0;1;0;0;0;0;0
2020-05-31 10:00:00;29;0;30;3;0;0;2;0;0;0;0;0
2020-05-31 10:15:00;17;0;34;5;0;0;2;0;0;0;0;0
2020-05-31 10:30:00;36;0;27;8;1;1;0;0;0;0;0;0
2020-05-31 10:45:00;24;0;48;8;0;0;6;0;0;0;0;0
2020-05-31 11:00:00;27;0;30;2;2;0;0;0;0;0;0;0
2020-05-31 11:15:00;28;0;42;2;0;0;0;0;0;0;0;0
2020-05-31 11:30:00;51;0;54;3;5;0;3;0;0;0;0;0
2020-05-31 11:45:00;39;0;47;6;0;8;4;0;0;0;0;0
2020-05-31 12:00:00;39;0;43;2;5;0;2;3;0;0;0;0
2020-05-31 12:15:00;38;0;43;2;3;0;1;0;0;0;0;0
2020-05-31 12:30:00;37;0;32;3;2;0;15;0;0;0;0;0
2020-05-31 12:45:00;39;0;45;5;1;0;2;6;0;0;0;0
2020-05-31 13:00:00;34;0;38;2;0;0;0;0;0;0;0;0
2020-05-31 13:15:00;31;0;41;1;0;4;2;0;0;0;0;0
2020-05-31 13:30:00;36;0;45;5;1;0;2;0;0;0;0;0
2020-05-31 13:45:00;26;0;30;7;0;1;6;0;0;0;0;0
2020-05-31 14:00:00;43;0;38;0;4;0;1;0;0;0;0;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;42;0;48;4;12;0;2;0;0;0;0;0
2020-05-31 14:45:00;38;0;46;4;8;2;7;0;0;0;0;0
2020-05-31 15:00:00;41;0;37;5;0;0;8;2;0;0;0;0
2020-05-31 15:15:00;37;0;45;6;3;3;0;0;0;0;0;0
2020-05-31 15:30:00;33;0;44;10;10;0;9;0;0;0;0;0
2020-05-31 15:45:00;31;0;40;6;1;0;20;0;19;0;0;0
2020-05-31 16:00:00;30;0;43;5;3;3;12;0;0;0;0;0
2020-05-31 16:15:00;40;0;35;5;3;0;10;0;0;0;0;0
2020-05-31 16:30:00;40;0;30;3;3;0;2;0;0;0;0;0
2020-05-31 16:45:00;40;0;41;8;2;1;11;0;0;0;0;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;43;0;35;3;2;0;1;0;0;0;0;0
2020-05-31 17:30:00;49;0;31;9;2;5;1;5;0;0;0;0
2020-05-31 17:45:00;47;0;54;11;19;2;10;4;5;0;0;0
2020-05-31 18:00:00;44;0;32;8;7;0;8;1;0;0;0;0
2020-05-31 18:15:00;45;0;42;2;1;0;0;2;0;0;0;0
2020-05-31 18:30:00;49;0;43;5;0;1;2;0;0;0;0;0
2020-05-31 18:45:00;53;0;31;2;0;3;5;3;0;0;0;0
2020-05-31 19:00:00;50;0;39;8;7;0;7;0;0;0;0;0
2020-05-31 19:15:00;42;0;26;5;6;0;1;0;0;0;0;0
2020-05-31 19:30:00;42;0;37;4;0;0;6;0;0;0;0;0
2020-05-31 19:45:00;37;0;24;1;1;0;3;0;0;0;0;0
2020-05-31 20:00:00;45;0;34;0;0;0;15;0;4;0;0;0
2020-05-31 20:15:00;25;0;24;4;3;0;3;0;0;0;0;0
2020-05-31 20:30:00;22;0;24;0;0;0;0;0;0;0;0;0
2020-05-31 20:45:00;20;0;24;3;0;0;3;0;0;0;0;0
2020-05-31 21:00:00;13;0;12;1;0;0;0;0;0;0;0;0
2020-05-31 21:15:00;17;0;21;2;0;0;0;0;0;0;0;0
2020-05-31 21:30:00;23;0;19;1;0;0;0;0;0;0;0;0
2020-05-31 21:45:00;12;0;17;0;0;0;0;0;0;0;0;0
2020-05-31 22:00:00;19;0;12;2;0;0;0;0;0;0;0;0
2020-05-31 22:15:00;20;0;14;2;0;0;0;0;0;0;0;0
2020-05-31 22:30:00;20;0;10;0;0;0;0;0;0;0;0;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-05-31 23:15:00;11;0;9;0;0;0;0;0;0;0;0;0
2020-05-31 23:30:00;10;0;13;1;0;0;0;0;0;0;0;0
2020-05-31 23:45:00;9;0;9;2;0;0;0;0;0;0;0;0
