DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-10 06:00:00;19;25;17;18;52;32;12;3;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-10 06:15:00;16;36;28;21;85;28;14;4;0;4;0;1;0;3;13;0;0;0;0;0;0;0
2019-12-10 06:30:00;22;36;36;17;138;44;17;2;0;6;0;2;1;0;0;0;0;0;0;1;1;0
2019-12-10 06:45:00;18;35;34;27;135;38;16;4;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2019-12-10 07:00:00;22;41;40;22;158;35;29;5;0;9;0;0;0;1;5;0;0;0;0;0;0;5
2019-12-10 07:15:00;33;42;65;27;145;44;35;7;0;8;0;0;0;1;13;0;0;4;6;1;0;0
2019-12-10 07:30:00;35;80;84;33;129;47;41;14;0;19;0;0;0;1;2;0;0;4;0;0;1;0
2019-12-10 07:45:00;44;70;80;38;129;46;53;21;0;19;0;0;0;3;0;0;0;2;0;0;0;0
2019-12-10 08:00:00;35;70;42;37;178;25;45;12;0;20;0;1;2;0;0;0;0;0;0;2;0;4
2019-12-10 08:15:00;45;52;48;39;108;31;36;10;0;13;0;0;0;0;2;0;0;1;2;2;0;0
2019-12-10 08:30:00;35;53;36;28;126;29;34;4;0;18;0;0;0;0;1;0;0;0;0;0;0;0
2019-12-10 08:45:00;40;43;41;23;93;39;23;6;0;11;0;1;0;2;2;0;0;3;54;0;0;1
2019-12-10 09:00:00;20;37;37;33;65;32;25;10;0;10;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-10 09:15:00;25;31;43;23;68;17;30;5;0;7;0;0;0;3;3;0;0;2;5;1;3;0
2019-12-10 09:30:00;29;34;43;21;68;27;37;7;0;13;0;1;2;1;0;1;0;0;0;0;0;0
2019-12-10 09:45:00;32;51;48;25;67;29;40;9;0;18;0;1;1;1;0;0;0;0;0;0;0;0
2019-12-10 10:00:00;23;31;24;20;62;16;35;4;0;9;0;0;0;2;11;0;0;1;0;0;0;0
2019-12-10 10:15:00;27;39;27;25;74;15;39;11;0;15;0;3;1;0;2;0;0;2;0;0;0;0
2019-12-10 10:30:00;37;43;42;27;85;21;36;17;0;22;0;4;0;2;1;0;0;0;0;0;0;0
2019-12-10 10:45:00;
2019-12-10 11:00:00;31;31;26;20;48;24;40;7;0;12;0;0;0;0;2;2;0;0;0;0;0;0
2019-12-10 11:15:00;36;42;42;37;75;22;40;5;0;19;0;4;14;0;0;0;3;0;0;0;0;0
2019-12-10 11:30:00;39;47;27;29;95;16;47;4;0;18;0;0;0;4;3;0;0;0;0;1;0;0
2019-12-10 11:45:00;34;28;40;28;73;22;50;7;0;19;0;2;0;1;4;0;0;0;0;0;1;0
2019-12-10 12:00:00;34;50;27;31;71;21;46;9;0;14;0;4;11;0;0;0;0;0;0;3;9;0
2019-12-10 12:15:00;41;39;32;34;67;25;55;10;0;15;0;0;1;2;0;0;0;0;0;1;1;0
2019-12-10 12:30:00;28;47;24;29;89;27;46;4;0;13;0;3;6;2;1;1;0;0;0;5;1;0
2019-12-10 12:45:00;28;38;30;28;91;25;52;7;0;14;0;5;12;4;0;0;0;0;0;3;1;0
2019-12-10 13:00:00;44;33;31;33;92;12;61;6;0;21;0;3;5;1;3;0;0;0;0;0;0;2
2019-12-10 13:15:00;47;47;30;32;90;16;51;10;0;32;0;1;4;3;1;0;0;0;0;1;1;0
2019-12-10 13:30:00;39;40;42;29;126;28;52;4;0;25;0;1;3;5;1;0;0;1;3;0;0;0
2019-12-10 13:45:00;47;54;42;31;95;19;42;7;0;23;0;1;1;1;2;0;0;0;0;0;0;0
2019-12-10 14:00:00;41;56;36;41;60;18;47;7;0;15;0;5;3;1;0;2;0;0;0;2;1;0
2019-12-10 14:15:00;74;72;50;37;85;17;58;6;0;15;0;3;9;1;0;0;0;7;6;1;4;0
2019-12-10 14:30:00;83;83;39;53;93;21;70;6;0;24;0;3;1;1;2;0;0;1;2;0;4;0
2019-12-10 14:45:00;60;68;43;48;85;26;59;8;0;23;0;0;0;4;0;1;1;0;0;0;0;6
2019-12-10 15:00:00;59;62;38;52;74;25;69;3;0;22;0;6;8;1;0;0;0;0;0;0;0;0
2019-12-10 15:15:00;72;92;45;42;73;21;59;6;0;23;0;2;4;0;0;0;0;4;0;2;5;0
2019-12-10 15:30:00;76;91;51;45;95;19;67;10;0;32;0;12;1;4;0;0;0;0;0;1;0;0
2019-12-10 15:45:00;96;105;51;46;77;24;77;16;0;28;0;3;11;0;0;0;0;0;0;1;20;0
2019-12-10 16:00:00;96;99;34;60;111;13;92;9;0;25;0;2;0;0;0;0;0;1;0;0;0;0
2019-12-10 16:15:00;105;114;43;51;104;23;67;14;0;21;0;1;0;0;0;0;0;2;0;1;0;0
2019-12-10 16:30:00;92;109;53;59;93;20;80;16;0;30;0;1;5;0;1;0;0;1;2;4;2;2
2019-12-10 16:45:00;102;105;54;60;94;19;76;5;0;25;0;3;0;0;0;0;0;2;22;1;31;0
2019-12-10 17:00:00;89;104;50;65;93;22;75;5;0;31;0;1;6;1;0;0;0;0;0;1;1;0
2019-12-10 17:15:00;83;88;85;69;103;18;70;9;0;27;0;3;3;1;4;0;0;4;1;0;0;0
2019-12-10 17:30:00;72;75;61;58;98;15;49;5;0;28;0;0;0;0;0;0;1;0;0;3;10;0
2019-12-10 17:45:00;56;83;56;62;87;21;50;1;0;28;0;4;3;2;0;0;0;1;3;1;0;0
2019-12-10 18:00:00;56;66;70;44;75;17;55;4;0;23;0;1;0;2;0;0;0;0;0;3;3;0
2019-12-10 18:15:00;54;54;52;42;76;13;51;7;0;12;0;2;0;1;1;0;0;2;0;1;0;2
2019-12-10 18:30:00;25;39;40;32;79;14;48;1;0;9;0;0;0;0;0;0;1;0;0;1;4;0
2019-12-10 18:45:00;39;44;38;21;67;19;32;6;0;11;0;1;1;0;0;0;0;1;1;0;0;0
2019-12-10 19:00:00;27;30;20;19;40;6;34;6;0;15;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-10 19:15:00;25;23;25;24;40;12;34;5;0;12;0;0;0;0;0;0;0;0;0;5;0;0
2019-12-10 19:30:00;20;27;21;17;42;11;29;3;0;9;0;1;0;1;0;0;0;0;0;2;0;0
2019-12-10 19:45:00;16;22;19;18;50;10;23;1;0;12;0;0;0;1;0;0;0;1;0;1;1;0
2019-12-10 20:00:00;18;24;23;17;45;6;33;5;0;8;0;2;0;3;0;0;0;0;0;0;0;0
2019-12-10 20:15:00;19;25;19;19;49;12;29;5;0;12;0;3;0;0;1;0;0;1;0;0;1;0
2019-12-10 20:30:00;18;16;11;10;36;9;23;3;0;11;0;2;10;3;0;0;0;0;0;0;0;0
2019-12-10 20:45:00;14;21;21;14;29;4;27;2;0;5;0;2;0;1;0;0;0;0;0;1;0;0
2019-12-10 21:00:00;9;10;7;15;48;6;14;2;0;3;0;0;0;2;1;0;0;0;0;0;0;0
2019-12-10 21:15:00;5;16;9;7;38;9;25;3;0;2;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-10 21:30:00;9;9;10;7;28;3;16;0;0;7;0;9;24;0;0;0;0;0;0;0;0;0
2019-12-10 21:45:00;17;22;16;10;18;4;8;1;0;9;0;1;10;1;1;0;0;0;0;1;0;0
2019-12-10 22:00:00;27;39;16;19;20;1;13;1;0;9;0;2;0;1;0;0;0;0;0;0;0;0
2019-12-10 22:15:00;16;18;16;12;28;3;12;4;0;4;0;1;3;0;0;0;0;0;0;0;0;0
2019-12-10 22:30:00;3;14;8;8;16;2;6;0;0;3;0;0;0;0;0;0;21;1;3;0;0;0
2019-12-10 22:45:00;7;14;7;6;14;3;19;3;0;3;0;1;0;1;0;0;0;0;0;1;0;0
2019-12-10 23:00:00;3;9;8;10;19;4;11;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;6;4;11;6;16;2;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;6;7;2;1;11;3;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
