DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-08-10 08:15:00;9;10;2;1;1;1;0;0;0;0;2;2;7;4;3;3;1;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:30:00;16;16;2;0;1;1;2;1;2;1;7;6;11;6;4;4;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 08:45:00;21;21;3;2;1;1;9;2;9;2;11;8;18;8;2;2;12;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 09:00:00;15;15;4;0;0;0;5;4;4;2;2;4;12;5;5;4;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 09:15:00;14;14;1;1;0;0;4;0;4;0;3;4;21;8;3;4;3;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 09:30:00;21;21;2;2;0;0;1;2;1;2;5;4;11;13;6;5;11;12;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 09:45:00;29;29;7;1;0;0;3;8;3;8;11;5;25;19;9;8;14;20;3;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 10:00:00;30;31;7;3;0;0;6;5;6;5;8;7;18;19;11;11;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 10:15:00;31;32;4;0;0;0;3;4;3;4;9;13;17;23;6;7;13;15;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 10:30:00;15;15;3;2;0;1;0;4;0;4;2;9;19;11;9;8;9;18;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 10:45:00;27;27;6;1;0;0;2;3;3;2;6;11;17;18;5;6;12;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 11:00:00;30;30;3;2;0;0;5;3;5;3;4;6;21;18;9;10;13;19;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 11:15:00;32;33;4;3;0;0;9;6;10;6;6;8;19;27;14;14;8;18;2;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 11:30:00;27;28;4;0;0;0;7;7;7;6;3;9;15;27;11;10;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 11:45:00;34;35;5;4;1;1;7;4;6;4;3;8;17;24;13;12;9;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 12:00:00;37;37;8;0;0;0;2;0;2;1;1;5;11;35;9;10;8;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 12:15:00;25;25;9;4;0;0;12;10;12;10;2;11;20;29;11;9;13;15;2;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 12:30:00;34;35;4;2;0;0;7;13;7;13;1;4;17;32;19;16;7;14;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 12:45:00;17;17;8;1;0;0;5;7;5;7;2;10;17;21;10;8;10;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 13:00:00;28;28;8;1;0;0;4;0;4;0;1;4;13;23;9;10;3;14;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 13:15:00;24;25;8;0;0;0;3;0;3;0;2;8;18;20;8;7;8;13;3;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 13:30:00;25;25;2;0;0;0;0;3;0;3;0;2;24;17;8;9;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 13:45:00;28;29;5;0;0;0;0;0;0;0;3;6;17;23;7;7;11;13;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 14:00:00;26;27;7;0;0;0;3;2;3;2;3;9;14;22;8;8;10;14;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 14:15:00;27;28;6;2;0;0;4;1;4;1;3;6;23;31;6;7;5;19;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 14:30:00;30;32;5;1;0;0;0;1;0;0;1;6;25;27;4;5;7;24;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 14:45:00;37;38;6;4;0;0;0;3;0;4;1;7;20;29;8;8;8;15;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 15:00:00;19;19;5;0;0;0;0;3;0;3;0;8;22;15;7;6;9;19;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 15:15:00;29;29;6;0;0;0;4;1;4;0;3;6;13;24;6;6;7;9;1;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 15:30:00;30;30;4;0;0;0;3;3;3;2;1;3;22;29;5;5;6;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 15:45:00;25;27;4;1;0;0;2;0;2;0;2;9;20;20;6;7;11;15;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 16:00:00;25;26;5;0;0;0;0;2;0;2;0;4;10;20;6;9;5;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 16:15:00;39;41;6;3;2;2;5;1;5;1;2;4;11;32;7;8;4;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 16:30:00;33;33;6;4;0;0;1;1;1;1;2;7;10;32;6;8;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 16:45:00;27;27;7;4;0;0;3;2;2;2;2;3;17;26;8;8;5;13;1;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 17:00:00;31;32;1;0;0;0;0;1;0;1;1;2;7;26;7;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 17:15:00;24;24;1;0;0;0;4;4;4;4;3;1;15;18;9;10;6;13;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 17:30:00;22;24;7;2;0;0;7;9;7;9;1;2;15;23;14;11;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 17:45:00;27;29;6;0;0;0;5;2;5;2;1;6;12;22;6;7;5;8;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 18:00:00;28;28;3;0;0;0;0;0;0;0;0;0;12;26;4;5;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 18:15:00;22;22;2;0;0;0;0;1;0;1;5;6;5;19;11;11;7;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 18:30:00;25;25;0;0;0;0;2;0;2;0;1;1;8;19;8;10;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 18:45:00;13;13;0;0;0;0;1;5;1;5;2;3;4;10;8;6;0;2;3;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 19:00:00;12;12;1;0;0;0;1;1;1;1;0;1;2;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 19:15:00;13;14;1;0;0;0;1;2;2;1;2;4;11;9;7;6;2;9;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 19:30:00;6;7;0;0;0;0;0;1;0;1;1;1;4;5;2;2;2;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 19:45:00;16;16;1;0;0;0;0;1;0;1;2;3;2;11;4;3;1;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 20:00:00;9;10;2;0;0;0;1;0;1;0;0;1;2;9;3;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 20:15:00;12;13;1;0;0;0;0;1;0;1;0;2;5;7;4;4;3;4;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 20:30:00;3;3;0;0;0;0;0;0;0;0;0;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 20:45:00;8;7;1;0;0;0;2;0;2;0;1;0;3;3;5;5;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 21:00:00;9;9;1;0;0;0;0;0;0;0;1;1;4;9;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 21:15:00;5;6;0;0;1;1;0;1;0;1;0;1;2;4;5;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 21:30:00;6;5;1;0;0;0;2;0;2;0;1;2;4;2;1;1;0;6;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 21:45:00;10;10;0;0;0;0;0;0;0;0;0;1;2;5;4;5;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:00:00;7;7;0;0;0;0;0;1;0;1;2;1;1;5;4;4;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:15:00;5;5;1;0;0;0;0;0;0;0;0;0;3;4;1;1;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:30:00;8;7;0;0;0;0;1;2;0;2;1;2;1;5;6;6;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:45:00;11;11;0;0;0;0;0;2;0;2;2;1;1;5;8;8;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:00:00;4;4;0;0;0;0;0;0;0;0;0;0;1;0;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:15:00;5;5;0;0;0;0;1;0;1;0;0;2;2;2;2;1;0;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:30:00;9;9;0;0;0;0;1;1;1;1;0;0;2;5;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 23:45:00;6;6;0;0;0;0;2;3;1;3;1;3;6;5;6;5;1;4;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
