DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-08-11 00:00:00;4;4;1;1;0;0;1;0;0;1;1;1;2;2;3;3;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 00:15:00;7;7;0;0;0;0;0;0;0;0;0;3;5;5;6;6;2;5;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 00:30:00;5;5;0;0;0;0;0;0;0;0;3;3;3;4;3;3;2;3;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 00:45:00;5;6;1;0;0;0;0;0;0;0;0;1;2;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 01:00:00;2;4;0;0;0;0;0;0;0;0;2;2;0;2;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 01:15:00;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 01:30:00;2;2;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 01:45:00;4;5;0;1;0;0;1;3;1;3;0;1;2;5;4;3;0;2;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 02:00:00;1;1;0;0;0;0;1;0;1;0;0;1;2;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 02:15:00;2;2;0;0;0;0;0;1;0;1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 02:30:00;1;1;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 03:00:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 03:15:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 03:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 03:45:00;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 05:45:00;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 06:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 06:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 06:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 06:45:00;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 07:00:00;1;2;0;0;0;0;1;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 07:15:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 07:30:00;1;1;0;0;0;0;0;0;0;0;0;0;3;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 07:45:00;4;4;0;0;0;0;1;1;1;1;0;2;6;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 08:00:00;2;2;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 08:15:00;2;2;0;0;0;0;0;0;0;0;1;0;4;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 08:30:00;2;2;1;0;0;0;0;0;0;0;1;2;2;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 08:45:00;7;8;1;1;0;0;1;1;2;0;1;1;2;4;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 09:00:00;9;9;2;0;0;0;0;1;0;1;3;3;4;3;7;7;2;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 09:15:00;5;5;0;0;0;0;1;2;1;2;2;2;3;3;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 09:30:00;8;8;0;0;0;0;1;1;1;1;2;1;2;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 09:45:00;6;7;0;0;0;0;0;2;0;2;3;3;10;3;5;5;6;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 10:00:00;9;9;0;0;0;0;0;1;0;1;2;3;4;5;3;3;1;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 10:15:00;7;7;1;1;0;0;0;1;0;1;1;3;2;6;3;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 10:30:00;4;4;1;0;0;0;1;2;1;1;2;3;3;3;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 10:45:00;18;18;3;1;0;0;6;5;5;5;7;2;9;17;8;8;11;8;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 11:00:00;13;14;0;1;0;0;3;2;3;2;3;6;7;12;3;3;9;5;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 11:15:00;12;13;1;1;0;0;5;4;4;5;2;6;6;6;10;9;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 11:30:00;12;12;3;0;0;0;3;2;3;3;2;2;0;10;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 11:45:00;13;15;2;1;0;0;1;1;1;1;7;8;6;10;4;4;10;6;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 12:00:00;5;6;3;0;1;1;2;0;2;0;3;6;7;7;0;0;8;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 12:15:00;11;11;1;1;0;0;7;2;7;2;0;4;5;7;2;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2019-08-11 12:30:00;5;5;0;0;0;0;1;0;2;0;1;5;9;4;2;2;8;8;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0
2019-08-11 12:45:00;10;9;3;0;0;0;9;3;9;2;14;10;9;5;4;3;23;6;0;0;0;0;0;0;0;4;4;0;0;0;0;8;0;3;3
2019-08-11 13:00:00;5;6;1;1;1;1;4;2;6;5;15;8;13;2;4;4;25;12;1;2;0;1;0;0;0;0;0;0;0;0;0;4;0;0;0
2019-08-11 13:15:00;16;16;0;0;0;0;16;5;15;5;19;21;8;5;8;8;45;5;2;1;0;2;0;0;0;0;1;0;0;0;1;21;0;1;10
2019-08-11 13:30:00;17;17;1;0;0;0;19;6;20;7;33;11;8;9;10;10;43;11;2;3;0;2;0;0;0;0;0;0;0;0;0;6;0;0;0
2019-08-11 13:45:00;28;27;11;1;2;2;20;8;19;7;39;34;14;14;11;11;51;25;2;2;0;2;0;1;0;0;0;0;0;3;0;7;0;0;1
2019-08-11 14:00:00;49;48;3;0;0;0;36;14;36;11;32;38;27;24;25;22;60;30;3;1;0;3;0;0;0;0;0;0;0;1;0;12;0;0;1
2019-08-11 14:15:00;36;38;5;3;0;0;24;4;23;6;36;18;17;32;20;19;52;31;6;6;0;6;0;0;0;2;0;0;0;0;1;11;0;0;9
2019-08-11 14:30:00;55;53;5;0;0;1;12;4;11;8;19;26;14;32;19;19;52;15;5;3;0;4;0;0;0;2;0;0;0;0;1;15;0;0;30
2019-08-11 14:45:00;50;50;3;0;0;0;6;5;6;15;27;43;18;18;23;22;63;25;2;3;0;2;0;0;0;1;1;0;0;0;4;12;0;0;41
2019-08-11 15:00:00;36;35;2;1;0;0;3;1;3;5;10;59;20;13;15;15;63;22;0;2;0;2;0;0;0;0;0;0;0;0;1;15;0;4;6
2019-08-11 15:15:00;9;9;4;2;1;1;10;1;10;1;9;29;14;7;6;6;40;15;3;3;0;2;0;0;0;0;0;0;0;0;0;4;0;0;10
2019-08-11 15:30:00;4;5;1;6;0;0;6;0;6;0;8;5;7;3;6;6;16;4;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;2
2019-08-11 15:45:00;7;8;0;0;0;0;2;0;1;1;1;4;9;7;3;3;3;5;3;3;0;3;0;0;0;0;0;0;0;0;4;1;0;0;0
2019-08-11 16:00:00;11;12;2;0;1;0;3;1;3;0;2;4;8;5;3;3;7;5;1;1;0;1;0;0;0;0;1;0;0;0;2;0;0;0;3
2019-08-11 16:15:00;8;8;0;0;0;0;2;2;2;3;2;1;5;9;2;1;4;4;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1
2019-08-11 16:30:00;5;5;1;0;0;0;0;1;0;1;1;0;6;3;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1
2019-08-11 16:45:00;6;6;1;0;1;1;1;3;1;3;4;3;4;4;6;6;10;2;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0
2019-08-11 17:00:00;10;9;3;0;0;0;1;3;1;3;0;4;5;10;3;3;4;1;2;2;0;2;1;5;0;0;0;0;0;0;0;5;0;0;0
2019-08-11 17:15:00;16;18;22;4;1;0;18;28;18;25;1;3;12;28;24;18;4;9;0;1;0;1;9;17;0;3;10;0;0;0;7;4;0;0;33
2019-08-11 17:30:00;17;16;61;19;0;0;23;109;22;109;2;17;53;92;115;84;29;42;5;11;3;10;5;15;0;1;9;0;0;3;6;1;0;0;69
2019-08-11 17:45:00;16;18;8;5;0;0;28;100;31;102;7;17;69;80;79;67;37;32;3;7;0;3;12;15;0;0;1;0;0;0;4;2;1;0;11
2019-08-11 18:00:00;7;9;4;3;0;0;14;22;14;18;3;4;21;16;23;18;10;13;1;2;0;2;9;17;2;1;2;0;0;0;4;0;1;0;48
2019-08-11 18:15:00;10;9;3;2;0;0;10;10;10;12;1;3;12;13;13;12;6;7;3;2;1;3;7;20;0;0;0;0;0;0;7;0;0;0;3
2019-08-11 18:30:00;9;10;0;0;0;0;3;14;3;13;3;2;9;12;10;7;4;9;2;5;0;4;3;7;0;0;0;0;0;0;2;0;0;0;0
2019-08-11 18:45:00;15;15;0;0;0;0;3;6;2;6;3;5;5;10;6;5;4;4;5;4;0;4;1;5;0;0;0;0;0;0;6;0;0;0;0
2019-08-11 19:00:00;5;6;1;0;0;0;8;10;9;9;2;4;10;10;3;3;7;4;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;1
2019-08-11 19:15:00;11;11;0;0;0;0;3;4;7;3;1;1;4;7;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 19:30:00;4;5;0;0;0;0;1;1;1;2;1;0;3;5;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 19:45:00;4;4;0;0;0;0;0;0;0;0;1;1;6;3;3;4;0;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 20:00:00;7;7;0;0;0;0;0;1;0;1;0;2;3;6;2;2;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 20:15:00;1;1;0;0;0;0;1;0;1;0;1;1;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 20:30:00;6;7;0;0;0;0;0;0;0;0;0;1;1;4;4;4;2;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 20:45:00;8;8;0;0;0;0;1;0;1;0;0;0;1;3;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:00:00;3;3;2;0;1;1;0;1;0;1;0;0;2;3;2;2;1;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:15:00;5;5;0;0;0;0;1;1;1;1;1;2;3;3;3;3;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:30:00;3;3;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 21:45:00;2;2;0;0;0;0;1;0;1;0;1;1;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:00:00;1;1;0;0;0;0;1;0;1;0;1;8;2;1;0;0;2;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:15:00;6;6;1;0;0;0;3;6;3;6;0;0;3;7;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:30:00;7;7;0;0;0;0;2;3;2;2;0;1;2;6;6;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 22:45:00;4;4;1;0;0;0;5;7;6;8;0;0;1;6;6;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:00:00;3;3;0;0;0;0;1;0;1;0;0;5;3;2;2;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:15:00;0;0;0;0;0;0;0;0;0;0;2;1;3;0;0;0;2;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:30:00;4;4;0;0;0;0;0;2;0;2;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-11 23:45:00;3;4;1;0;0;0;1;2;1;2;0;1;1;4;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
