DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-25 10:00:00;25;22;7;19;4;20;20;7;1;1;2;0;0;0;4;0;0;0
2020-01-25 10:15:00;23;16;9;9;1;18;28;7;2;2;4;0;0;0;0;0;0;0
2020-01-25 10:30:00;19;15;9;15;4;13;19;4;1;1;5;3;0;0;0;0;0;0
2020-01-25 10:45:00;19;11;11;16;3;24;20;11;2;2;3;13;0;0;0;0;0;0
2020-01-25 11:00:00;24;13;7;16;4;21;21;3;0;1;5;16;0;0;1;0;0;0
2020-01-25 11:15:00;19;18;11;11;1;14;20;2;2;2;1;3;0;0;3;0;0;0
2020-01-25 11:30:00;29;11;7;20;4;20;27;4;2;4;5;6;0;0;0;0;0;0
2020-01-25 11:45:00;25;10;10;15;4;17;22;1;1;1;3;5;0;0;0;0;0;0
2020-01-25 12:00:00;27;15;17;15;4;20;31;2;1;1;3;11;0;0;0;0;0;0
2020-01-25 12:15:00;31;18;15;14;8;24;23;8;2;2;6;0;0;0;0;0;0;0
2020-01-25 12:30:00;17;20;6;21;10;12;21;3;1;1;4;2;0;0;3;0;0;0
2020-01-25 12:45:00;24;13;14;16;1;21;23;5;1;1;4;0;0;0;3;0;0;0
2020-01-25 13:00:00;24;20;11;11;6;15;28;15;1;4;3;5;0;0;0;0;0;0
2020-01-25 13:15:00;19;12;11;15;3;18;28;12;2;2;1;1;0;0;0;0;0;0
2020-01-25 13:30:00;30;31;21;18;4;35;31;4;0;1;5;16;0;0;15;1;0;1
2020-01-25 13:45:00;19;24;18;19;5;22;31;11;3;3;3;1;0;0;0;0;0;0
2020-01-25 14:00:00;45;25;19;22;6;22;30;15;1;1;6;3;2;0;5;0;0;0
2020-01-25 14:15:00;39;18;20;16;7;30;39;3;1;1;7;11;0;0;9;0;0;0
2020-01-25 14:30:00;22;20;16;20;6;27;38;7;1;1;3;0;0;0;4;0;0;0
2020-01-25 14:45:00;20;21;11;15;1;24;34;13;2;2;6;5;0;0;3;2;0;0
2020-01-25 15:00:00;24;27;12;8;2;23;30;10;0;0;2;7;0;0;4;0;0;0
2020-01-25 15:15:00;23;11;14;13;4;16;23;6;3;3;3;0;0;0;3;5;0;0
2020-01-25 15:30:00;19;19;11;15;7;23;29;1;1;3;0;4;4;0;10;0;0;0
2020-01-25 15:45:00;24;12;16;10;3;19;29;6;2;2;5;7;0;0;5;0;0;0
2020-01-25 16:00:00;20;12;11;15;5;21;28;7;0;0;3;5;0;0;9;0;0;0
2020-01-25 16:15:00;24;12;18;16;1;14;23;5;2;2;3;0;0;0;4;0;0;0
2020-01-25 16:30:00;20;13;10;23;5;25;25;1;0;0;2;0;0;0;7;0;0;0
2020-01-25 16:45:00;21;19;22;21;10;21;22;17;3;3;2;0;0;0;3;5;0;0
2020-01-25 17:00:00;20;22;10;11;4;23;25;3;0;0;3;0;0;0;0;0;0;0
2020-01-25 17:15:00;14;8;12;13;3;21;21;2;3;2;1;0;0;0;7;0;0;0
2020-01-25 17:30:00;15;10;10;17;0;13;30;2;0;0;1;0;0;0;0;0;0;0
2020-01-25 17:45:00;16;13;10;15;5;25;27;1;4;2;2;2;0;0;1;0;1;0
2020-01-25 18:00:00;22;21;14;17;6;14;22;0;0;1;2;0;0;0;0;0;0;0
2020-01-25 18:15:00;20;18;7;19;4;15;24;1;5;3;4;0;0;0;0;0;0;0
2020-01-25 18:30:00;15;15;12;14;4;24;20;4;0;0;0;0;0;0;0;0;0;0
2020-01-25 18:45:00;15;8;11;18;5;15;22;2;4;4;0;2;0;0;0;0;0;0
2020-01-25 19:00:00;21;17;11;18;3;16;24;0;0;1;3;0;0;0;0;0;0;0
2020-01-25 19:15:00;13;16;14;8;2;16;20;3;6;3;2;1;0;0;0;0;0;0
2020-01-25 19:30:00;9;11;15;15;5;11;15;0;3;3;2;0;0;0;0;0;0;0
2020-01-25 19:45:00;13;10;8;9;3;8;18;0;2;1;1;0;0;0;0;0;0;0
2020-01-25 20:00:00;10;22;16;10;3;10;19;3;3;2;2;0;0;0;0;0;0;0
2020-01-25 20:15:00;15;13;11;6;1;8;17;2;2;2;0;0;0;0;0;0;0;0
2020-01-25 20:30:00;10;14;12;11;6;10;16;3;2;2;0;0;0;0;0;0;0;0
2020-01-25 20:45:00;8;7;8;4;3;8;7;1;0;0;0;0;0;0;0;0;0;0
2020-01-25 21:00:00;11;18;10;8;3;4;18;1;0;0;0;0;0;0;0;0;0;0
2020-01-25 21:15:00;12;14;9;8;3;6;4;1;0;0;1;0;0;0;0;0;0;0
2020-01-25 21:30:00;8;8;5;13;1;4;8;3;0;0;0;0;0;0;0;0;0;0
2020-01-25 21:45:00;8;11;5;3;0;8;8;0;2;2;1;0;0;0;0;0;0;0
2020-01-25 22:00:00;11;11;9;9;5;5;13;9;0;0;0;0;0;0;0;0;0;0
2020-01-25 22:15:00;11;10;11;6;2;6;8;9;0;0;1;0;0;0;0;0;0;0
2020-01-25 22:30:00;11;10;4;7;3;6;12;6;0;0;1;0;0;0;0;0;0;0
2020-01-25 22:45:00;8;9;4;4;0;6;8;1;1;2;0;0;0;0;0;0;0;0
2020-01-25 23:00:00;9;8;7;9;4;3;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-25 23:15:00;4;8;6;4;0;3;4;2;0;0;0;0;0;0;0;0;0;0
2020-01-25 23:30:00;6;8;3;6;1;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 23:45:00;4;9;8;6;1;3;5;0;1;3;0;0;0;0;0;0;0;0
