2020-12-16 00:00:00;0;3;1;6;0;0;0;0;0;0;0;0;0
2020-12-16 00:15:00;5;5;1;5;6;1;0;0;0;0;0;0;0
2020-12-16 00:30:00;0;1;4;1;1;1;0;0;0;0;0;0;0
2020-12-16 00:45:00;3;2;6;8;6;1;0;0;0;0;0;0;0
2020-12-16 01:00:00;1;2;3;5;4;0;0;0;0;0;0;0;0
2020-12-16 01:15:00;1;7;1;4;3;1;0;0;0;0;0;0;0
2020-12-16 01:30:00;0;0;4;7;1;1;0;0;0;0;0;0;0
2020-12-16 01:45:00;0;4;3;4;2;0;0;0;0;0;0;0;0
2020-12-16 02:00:00;1;5;6;8;3;0;0;0;0;0;0;0;0
2020-12-16 02:15:00;1;0;3;7;5;0;0;0;0;0;0;0;0
2020-12-16 02:30:00;1;1;3;1;1;0;0;0;0;0;0;0;0
2020-12-16 02:45:00;4;6;1;8;8;0;0;0;0;0;0;0;0
2020-12-16 03:00:00;1;1;0;4;2;0;0;0;0;0;0;0;0
2020-12-16 03:15:00;1;2;1;5;0;0;0;0;0;0;0;0;0
2020-12-16 03:30:00;0;1;2;3;2;0;0;0;0;0;0;0;0
2020-12-16 03:45:00;0;3;1;1;2;0;0;0;0;0;0;0;0
2020-12-16 04:00:00;1;3;1;2;0;0;0;0;0;0;0;0;0
2020-12-16 04:15:00;6;10;4;10;3;1;0;0;0;0;0;0;0
2020-12-16 04:30:00;3;10;1;15;15;2;0;0;0;0;0;0;0
2020-12-16 04:45:00;3;14;6;22;20;1;0;0;0;0;0;0;0
2020-12-16 05:00:00;7;12;6;66;57;1;0;0;0;0;0;0;0
2020-12-16 05:15:00;5;19;9;90;91;1;0;0;0;0;0;0;0
2020-12-16 05:30:00;13;38;11;73;89;2;0;1;0;0;0;0;0
2020-12-16 05:45:00;30;73;18;67;75;2;0;0;0;0;0;0;0
2020-12-16 06:00:00;28;79;17;56;65;3;0;2;0;0;0;0;0
2020-12-16 06:15:00;18;59;22;70;58;2;0;0;0;0;0;0;0
2020-12-16 06:30:00;19;47;26;96;95;5;0;0;0;3;0;0;0
2020-12-16 06:45:00;19;52;30;82;90;5;0;0;0;0;0;0;0
2020-12-16 07:00:00;30;53;28;83;88;7;0;0;0;0;1;0;0
2020-12-16 07:15:00;31;51;46;98;78;11;0;0;0;0;0;0;0
2020-12-16 07:30:00;29;65;33;105;104;17;0;1;7;0;0;0;0
2020-12-16 07:45:00;25;62;53;105;95;16;0;0;1;0;0;0;3
2020-12-16 08:00:00;36;51;33;78;67;9;0;2;2;1;0;0;0
2020-12-16 08:15:00;33;54;28;82;67;17;0;1;1;3;1;1;0
2020-12-16 08:30:00;28;44;37;84;77;15;0;1;1;0;0;0;0
2020-12-16 08:45:00;27;49;34;74;61;20;0;1;2;0;0;0;0
2020-12-16 09:00:00;27;63;38;68;55;14;0;1;17;0;0;0;0
2020-12-16 09:15:00;27;47;32;70;64;16;0;0;0;0;0;0;1
2020-12-16 09:30:00;34;54;39;68;68;25;0;0;6;0;0;0;0
2020-12-16 09:45:00;33;45;44;92;65;14;0;1;20;0;0;0;0
2020-12-16 10:00:00;25;48;32;80;63;11;0;0;5;0;0;0;0
2020-12-16 10:15:00;42;50;46;77;77;14;0;0;7;0;0;0;0
2020-12-16 10:30:00;38;56;37;69;68;17;0;2;3;2;0;1;0
2020-12-16 10:45:00;34;53;34;86;72;24;0;1;3;9;0;0;0
2020-12-16 11:00:00;38;62;44;67;53;24;0;3;2;0;0;3;0
2020-12-16 11:15:00;47;55;43;79;68;27;0;1;2;0;0;0;0
2020-12-16 11:30:00;40;60;39;74;65;18;0;1;6;0;0;0;0
2020-12-16 11:45:00;36;55;45;84;61;28;0;0;3;0;0;3;0
2020-12-16 12:00:00;28;66;42;87;69;22;0;0;3;0;0;4;0
2020-12-16 12:15:00;41;61;50;92;73;14;0;0;3;0;0;1;0
2020-12-16 12:30:00;42;63;33;76;76;22;0;0;5;0;0;1;0
2020-12-16 12:45:00;35;76;44;78;77;24;0;2;5;0;1;0;0
2020-12-16 13:00:00;40;77;38;88;91;26;0;1;0;0;0;0;0
2020-12-16 13:15:00;27;61;42;102;89;24;0;2;3;0;0;0;0
2020-12-16 13:30:00;48;78;40;105;112;24;0;1;9;0;0;1;0
