DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2019-09-14 00:00:00;10;4;2;3;0;0;0;0
2019-09-14 00:15:00;14;4;1;2;0;0;0;0
2019-09-14 00:30:00;13;10;0;0;0;0;0;0
2019-09-14 00:45:00;3;6;3;1;0;0;0;0
2019-09-14 01:00:00;6;9;0;0;0;0;0;0
2019-09-14 01:15:00;17;11;2;2;0;0;0;0
2019-09-14 01:30:00;7;5;0;0;0;0;0;0
2019-09-14 01:45:00;6;7;0;0;0;0;0;0
2019-09-14 02:00:00;4;3;1;1;0;0;0;0
2019-09-14 02:15:00;6;3;3;3;0;0;0;0
2019-09-14 02:30:00;13;9;3;0;0;0;0;0
2019-09-14 02:45:00;8;5;1;1;0;0;0;0
2019-09-14 03:00:00;4;3;0;2;0;0;0;0
2019-09-14 03:15:00;10;5;0;0;0;0;0;0
2019-09-14 03:30:00;7;7;4;1;0;0;0;0
2019-09-14 03:45:00;3;2;2;1;0;0;0;0
2019-09-14 04:00:00;8;6;1;1;0;0;0;0
2019-09-14 04:15:00;2;2;0;1;0;0;0;0
2019-09-14 04:30:00;2;2;0;0;0;0;0;0
2019-09-14 04:45:00;4;1;1;2;0;0;0;0
2019-09-14 05:00:00;11;3;2;4;0;0;0;0
2019-09-14 05:15:00;5;7;0;2;0;0;0;0
2019-09-14 05:30:00;10;7;2;1;0;0;0;0
2019-09-14 05:45:00;8;20;1;1;0;0;0;0
2019-09-14 06:00:00;10;25;1;1;0;0;0;0
2019-09-14 06:15:00;4;7;1;2;0;0;0;0
2019-09-14 06:30:00;7;13;1;1;0;0;0;0
2019-09-14 06:45:00;12;14;2;2;0;0;0;0
2019-09-14 07:00:00;17;10;1;1;0;0;0;0
2019-09-14 07:15:00;11;16;5;8;0;0;0;0
2019-09-14 07:30:00;23;20;2;2;0;0;0;0
2019-09-14 07:45:00;26;19;2;2;0;0;0;0
2019-09-14 08:00:00;31;19;1;1;0;0;0;0
2019-09-14 08:15:00;20;26;1;1;0;0;3;0
2019-09-14 08:30:00;19;35;2;0;0;0;0;0
2019-09-14 08:45:00;18;33;4;3;0;0;1;0
2019-09-14 09:00:00;28;30;1;2;0;0;0;0
2019-09-14 09:15:00;31;30;2;3;0;0;2;5
2019-09-14 09:30:00;
2019-09-14 09:45:00;
2019-09-14 10:00:00;
2019-09-14 10:15:00;
2019-09-14 10:30:00;
2019-09-14 10:45:00;
2019-09-14 11:00:00;
2019-09-14 11:15:00;
2019-09-14 11:30:00;
2019-09-14 11:45:00;
2019-09-14 12:00:00;
2019-09-14 12:15:00;
2019-09-14 12:30:00;
2019-09-14 12:45:00;
2019-09-14 13:00:00;
2019-09-14 13:15:00;
2019-09-14 13:30:00;
2019-09-14 13:45:00;
2019-09-14 14:00:00;
2019-09-14 14:15:00;
2019-09-14 14:30:00;
2019-09-14 14:45:00;
2019-09-14 15:00:00;
2019-09-14 15:15:00;
2019-09-14 15:30:00;
2019-09-14 15:45:00;
2019-09-14 16:00:00;
2019-09-14 16:15:00;
2019-09-14 16:30:00;
2019-09-14 16:45:00;
2019-09-14 17:00:00;
2019-09-14 17:15:00;
2019-09-14 17:30:00;
2019-09-14 17:45:00;
2019-09-14 18:00:00;
2019-09-14 18:15:00;
2019-09-14 18:30:00;
2019-09-14 18:45:00;
2019-09-14 19:00:00;
2019-09-14 19:15:00;
2019-09-14 19:30:00;
2019-09-14 19:45:00;
2019-09-14 20:00:00;
2019-09-14 20:15:00;
2019-09-14 20:30:00;
2019-09-14 20:45:00;
2019-09-14 21:00:00;
2019-09-14 21:15:00;
2019-09-14 21:30:00;
2019-09-14 21:45:00;
2019-09-14 22:00:00;
2019-09-14 22:15:00;
2019-09-14 22:30:00;
2019-09-14 22:45:00;
2019-09-14 23:00:00;
2019-09-14 23:15:00;
2019-09-14 23:30:00;
2019-09-14 23:45:00;
