2020-08-19 00:00:00;11;4;3;3;3;10;2;2;0;0;0;0;0;0
2020-08-19 00:15:00;8;5;6;5;4;13;1;6;0;0;0;0;0;0
2020-08-19 00:30:00;14;5;1;0;8;6;6;3;0;0;0;0;0;0
2020-08-19 00:45:00;4;8;5;2;8;5;2;0;0;0;0;0;0;7
2020-08-19 01:00:00;9;6;2;1;6;6;1;1;0;0;0;0;0;0
2020-08-19 01:15:00;3;3;3;1;3;6;2;0;0;0;0;0;0;0
2020-08-19 01:30:00;8;8;2;2;5;8;4;6;0;0;0;0;0;0
2020-08-19 01:45:00;3;4;5;0;4;3;1;0;0;0;0;0;0;0
2020-08-19 02:00:00;4;5;0;0;2;6;4;1;0;0;0;0;0;0
2020-08-19 02:15:00;3;2;3;1;5;6;2;2;0;0;0;0;0;0
2020-08-19 02:30:00;7;5;1;1;7;5;0;1;0;0;0;0;0;0
2020-08-19 02:45:00;5;2;3;1;3;2;3;1;0;0;0;0;0;0
2020-08-19 03:00:00;10;6;3;1;4;4;1;1;0;0;0;0;0;0
2020-08-19 03:15:00;4;4;0;0;3;5;1;2;0;0;0;0;0;0
2020-08-19 03:30:00;4;4;2;0;3;9;2;2;0;0;0;0;0;0
2020-08-19 03:45:00;4;3;3;0;4;5;4;1;0;0;0;0;0;0
2020-08-19 04:00:00;4;3;0;0;8;5;2;0;0;0;0;0;0;0
2020-08-19 04:15:00;6;2;2;2;4;8;0;3;0;0;0;0;0;0
2020-08-19 04:30:00;5;3;5;2;12;6;4;5;0;0;0;0;0;0
2020-08-19 04:45:00;8;3;5;2;6;14;8;5;0;0;0;0;0;0
2020-08-19 05:00:00;17;4;11;1;15;22;6;6;0;1;0;0;0;0
2020-08-19 05:15:00;30;17;23;7;16;29;8;15;0;0;0;0;0;0
2020-08-19 05:30:00;34;31;21;11;23;30;23;22;0;0;0;0;0;0
2020-08-19 05:45:00;48;35;40;16;24;35;18;14;0;0;0;0;0;0
2020-08-19 06:00:00;42;37;23;7;29;45;13;16;0;0;0;0;0;0
2020-08-19 06:15:00;53;52;35;9;39;53;15;13;0;0;0;0;0;0
2020-08-19 06:30:00;55;57;50;12;47;80;18;14;0;0;0;0;0;0
2020-08-19 06:45:00;63;55;44;15;43;64;17;11;0;0;0;0;0;0
2020-08-19 07:00:00;63;72;20;19;43;63;12;16;0;0;0;0;0;0
2020-08-19 07:15:00;72;70;46;20;63;86;25;20;0;0;0;0;0;0
2020-08-19 07:30:00;81;85;57;26;66;72;29;15;0;0;1;0;0;0
2020-08-19 07:45:00;68;67;45;28;41;71;29;19;0;0;0;0;0;0
2020-08-19 08:00:00;70;70;34;9;48;59;22;31;0;0;0;0;0;0
2020-08-19 08:15:00;61;69;39;12;49;60;25;29;0;0;0;0;0;0
2020-08-19 08:30:00;67;69;40;17;53;68;35;21;0;0;0;0;1;0
2020-08-19 08:45:00;70;70;29;17;52;77;26;19;1;0;2;0;0;0
