DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-26 00:00:00;17;12;11;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:15:00;21;12;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:30:00;13;16;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 00:45:00;17;12;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:00:00;15;12;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:15:00;20;14;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:30:00;11;4;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 01:45:00;8;2;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:00:00;6;6;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:15:00;18;8;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:30:00;6;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 02:45:00;6;6;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:00:00;12;6;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:15:00;7;8;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:30:00;10;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 03:45:00;6;4;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:00:00;8;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:15:00;6;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-26 04:30:00;5;6;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
