DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-20 05:00:00;13;5;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 05:15:00;14;5;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 05:30:00;12;9;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 05:45:00;12;21;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 06:00:00;8;8;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 06:15:00;12;12;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 06:30:00;9;7;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 06:45:00;11;7;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 07:00:00;10;8;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 07:15:00;9;5;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 07:30:00;12;12;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 07:45:00;13;16;13;19;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 08:00:00;17;21;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 08:15:00;18;19;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 08:30:00;18;13;13;32;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 08:45:00;22;28;17;33;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 09:00:00;23;21;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 09:15:00;48;28;18;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 09:30:00;48;41;32;57;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 09:45:00;55;51;39;68;5;7;0;0;18;0;1;0;0;0;0;0;0;0;0;0
2019-10-20 10:00:00;34;38;45;67;0;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 10:15:00;53;41;40;55;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-20 10:30:00;63;56;40;53;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-20 10:45:00;51;48;53;85;11;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2019-10-20 11:00:00;54;46;41;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 11:15:00;45;44;45;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 11:30:00;55;59;57;64;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 11:45:00;64;55;54;80;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-20 12:00:00;61;58;39;67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 12:15:00;68;65;56;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 12:30:00;56;43;39;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 12:45:00;53;60;56;82;0;2;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2019-10-20 13:00:00;61;80;49;68;1;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 13:15:00;71;75;56;86;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 13:30:00;59;80;64;87;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 13:45:00;76;78;64;116;6;11;6;3;7;1;3;7;0;0;0;0;0;0;0;0
2019-10-20 14:00:00;80;77;63;93;7;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-10-20 14:15:00;76;68;56;82;0;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 14:30:00;90;84;71;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 14:45:00;74;78;49;105;17;6;3;0;1;2;0;1;0;0;0;0;0;0;0;0
2019-10-20 15:00:00;73;75;71;82;1;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 15:15:00;65;70;62;93;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-20 15:30:00;71;60;57;103;0;16;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 15:45:00;74;94;58;92;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-10-20 16:00:00;57;55;61;85;30;18;0;15;19;7;7;0;0;0;0;0;0;0;0;0
2019-10-20 16:15:00;74;75;45;110;9;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-10-20 16:30:00;78;88;291;97;37;0;0;0;9;20;0;0;0;0;0;0;0;0;0;0
2019-10-20 16:45:00;77;90;32;87;5;11;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-20 17:00:00;87;81;54;126;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2019-10-20 17:15:00;81;96;55;83;0;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 17:30:00;97;101;56;113;3;10;0;0;24;2;0;0;0;0;0;0;0;0;0;0
2019-10-20 17:45:00;109;129;81;109;5;10;0;0;41;4;0;0;0;0;0;0;0;0;0;0
2019-10-20 18:00:00;68;87;45;111;0;9;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 18:15:00;88;102;48;104;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 18:30:00;78;78;54;96;4;1;0;0;9;0;1;0;0;0;0;0;0;0;0;0
2019-10-20 18:45:00;88;82;49;125;1;4;1;0;8;1;0;2;0;0;0;0;0;0;0;0
2019-10-20 19:00:00;62;79;51;75;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 19:15:00;92;96;54;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 19:30:00;58;64;54;75;28;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-20 19:45:00;71;72;56;103;29;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:00:00;62;64;38;70;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:15:00;49;60;37;63;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:30:00;40;35;35;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 20:45:00;26;42;31;54;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:00:00;45;55;42;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:15:00;33;41;33;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:30:00;29;34;31;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 21:45:00;26;27;25;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:00:00;32;25;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:15:00;29;31;19;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:30:00;21;26;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 22:45:00;19;16;22;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:00:00;13;16;18;22;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:15:00;13;16;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:30:00;11;9;8;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-20 23:45:00;15;8;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
