DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-12 00:00:00;16;13;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:15:00;23;21;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:30:00;21;6;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 00:45:00;24;18;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:00:00;14;14;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:15:00;12;7;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:30:00;8;13;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 01:45:00;10;8;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:00:00;7;7;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:15:00;6;6;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:30:00;5;5;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 02:45:00;8;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:00:00;15;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:15:00;9;5;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:30:00;5;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 03:45:00;11;4;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:00:00;2;1;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:15:00;7;5;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:30:00;3;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 04:45:00;4;4;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:00:00;7;5;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:15:00;16;9;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:30:00;20;14;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 05:45:00;24;20;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 06:00:00;33;28;26;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 06:15:00;33;21;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 06:30:00;33;23;31;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 06:45:00;26;18;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:00:00;24;16;20;39;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:15:00;28;22;35;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:30:00;38;29;22;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 07:45:00;47;28;28;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 08:00:00;45;31;35;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 08:15:00;54;44;29;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 08:30:00;55;61;40;62;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 08:45:00;62;60;34;88;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 09:00:00;68;70;36;79;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 09:15:00;88;86;41;67;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 09:30:00;77;79;56;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 09:45:00;86;104;61;108;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 10:00:00;97;82;50;106;4;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-10-12 10:15:00;93;96;73;121;4;3;0;0;12;1;2;0;0;0;0;0;0;0;0;0
2019-10-12 10:30:00;93;123;58;121;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 10:45:00;105;114;77;126;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 11:00:00;104;113;61;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 11:15:00;84;120;63;140;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 11:30:00;106;96;69;139;2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 11:45:00;121;124;68;123;1;5;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 12:00:00;110;144;85;156;1;1;0;0;38;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 12:15:00;107;112;76;120;13;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0
2019-10-12 12:30:00;106;138;79;166;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 12:45:00;103;105;86;149;1;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-10-12 13:00:00;137;124;78;170;2;7;1;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-12 13:15:00;127;142;76;134;0;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 13:30:00;108;119;87;127;12;21;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 13:45:00;133;132;97;193;6;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2019-10-12 14:00:00;143;143;90;159;19;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-10-12 14:15:00;115;149;94;184;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-12 14:30:00;129;137;86;162;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
