DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-19 00:00:00;16;13;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 00:15:00;10;13;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 00:30:00;18;16;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 00:45:00;12;7;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:00:00;19;6;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:15:00;13;8;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:30:00;10;4;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 01:45:00;9;10;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:00:00;12;7;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:15:00;9;5;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:30:00;5;5;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 02:45:00;10;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:00:00;9;6;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:15:00;9;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:30:00;7;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 03:45:00;6;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
