DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-06 00:00:00;28;8;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 00:15:00;17;30;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 00:30:00;18;24;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 00:45:00;20;13;17;18;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:00:00;17;13;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:15:00;16;11;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:30:00;9;11;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 01:45:00;17;10;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:00:00;15;13;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:15:00;13;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:30:00;11;14;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 02:45:00;6;5;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:00:00;12;8;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:15:00;4;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:30:00;8;1;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 03:45:00;8;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:00:00;4;4;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:15:00;7;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:30:00;8;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 04:45:00;5;3;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:00:00;7;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:15:00;14;10;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:30:00;21;12;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 05:45:00;18;16;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:00:00;6;11;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:15:00;18;10;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:30:00;11;10;14;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 06:45:00;12;13;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:00:00;19;12;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:15:00;12;7;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:30:00;20;13;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 07:45:00;22;10;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-06 08:00:00;17;14;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
