DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-09 00:00:00;10;10;12;6;6;19;15;8;12;5;10;3;21;42;27;6;0;0;24;0;0;0;0;0
2020-08-09 00:15:00;10;10;14;9;4;23;14;5;15;2;14;8;23;40;30;4;0;0;30;0;0;0;0;0
2020-08-09 00:30:00;5;4;11;7;10;26;17;8;11;3;8;9;20;35;19;3;0;0;30;0;0;0;0;0
2020-08-09 00:45:00;7;6;5;6;5;19;16;5;6;6;8;7;15;30;22;2;0;0;30;0;0;0;0;0
2020-08-09 01:00:00;3;3;5;5;4;12;10;2;7;4;5;4;13;30;20;3;0;0;35;0;0;0;0;0
2020-08-09 01:15:00;10;7;6;2;1;7;7;3;4;4;10;2;11;24;14;0;0;0;39;0;0;0;0;0
2020-08-09 01:30:00;1;3;5;0;0;8;9;5;7;5;10;3;18;26;9;1;0;0;39;0;0;0;0;0
2020-08-09 01:45:00;5;3;5;8;4;12;9;0;6;7;12;4;14;25;13;2;0;0;39;0;0;0;0;0
2020-08-09 02:00:00;2;4;3;2;1;11;10;1;2;2;5;3;8;18;13;1;0;0;36;0;0;0;0;0
2020-08-09 02:15:00;2;5;7;1;1;5;5;3;6;4;4;1;3;15;13;0;0;0;39;0;0;0;0;0
2020-08-09 02:30:00;3;5;4;2;3;7;5;2;2;4;5;2;7;15;8;0;0;0;39;0;0;0;0;0
2020-08-09 02:45:00;2;1;2;1;0;7;6;3;3;2;4;0;5;16;11;2;0;0;39;0;0;0;0;0
2020-08-09 03:00:00;2;1;2;2;1;5;2;4;3;2;5;1;8;19;12;2;0;0;39;0;0;0;0;0
2020-08-09 03:15:00;1;1;1;4;3;7;5;2;5;2;6;2;3;10;7;0;0;0;39;0;0;0;0;0
2020-08-09 03:30:00;2;5;1;0;1;2;2;1;4;1;2;1;4;8;7;4;0;0;39;0;0;0;0;0
2020-08-09 03:45:00;0;0;5;6;3;3;3;1;3;6;0;1;5;10;6;0;0;0;36;0;0;0;0;0
