DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-01 00:00:00;4;8;4;4;3;15;9;5;7;2;12;8;23;33;20;2;0;0;21;0;0;0;0;0
2020-08-01 00:15:00;6;10;12;10;3;23;19;6;7;7;15;9;29;41;26;4;0;0;30;0;0;0;0;0
2020-08-01 00:30:00;5;2;6;2;0;17;10;8;7;6;23;8;17;30;16;3;0;0;30;0;0;0;0;0
2020-08-01 00:45:00;6;10;8;7;2;16;8;7;11;4;6;1;11;25;14;2;0;0;30;0;0;0;0;0
2020-08-01 01:00:00;2;4;7;3;2;16;11;8;7;6;8;6;23;37;14;2;0;0;37;0;0;0;0;0
2020-08-01 01:15:00;0;4;8;6;1;8;10;1;9;4;5;5;14;25;17;2;0;0;39;0;0;0;0;0
2020-08-01 01:30:00;1;0;3;3;1;6;6;2;2;2;4;4;16;29;18;1;0;0;36;0;0;0;0;0
2020-08-01 01:45:00;5;3;5;3;3;12;9;5;8;4;6;2;12;25;14;1;0;0;39;0;0;0;0;0
2020-08-01 02:00:00;6;6;4;0;2;12;8;2;5;0;7;3;10;22;14;2;0;0;39;0;0;0;0;0
2020-08-01 02:15:00;4;4;5;1;1;10;3;7;7;3;8;6;10;24;16;1;0;0;39;0;0;0;0;0
2020-08-01 02:30:00;2;3;2;4;4;13;7;3;5;5;3;1;8;17;14;4;0;0;39;0;0;0;0;0
2020-08-01 02:45:00;0;0;2;0;4;7;4;1;3;0;4;1;10;17;9;0;0;0;39;0;0;0;0;0
2020-08-01 03:00:00;3;1;1;2;1;7;5;1;2;3;3;1;9;18;11;1;0;0;39;0;0;0;0;0
2020-08-01 03:15:00;2;2;1;0;1;6;8;5;7;2;1;1;4;16;11;1;0;0;36;0;0;0;0;0
2020-08-01 03:30:00;1;1;2;1;2;8;6;2;1;4;4;1;6;15;9;1;0;0;39;0;0;0;0;0
2020-08-01 03:45:00;4;4;1;2;2;6;11;2;4;4;7;2;5;17;11;0;0;0;39;0;0;0;0;0
2020-08-01 04:00:00;4;4;2;3;1;7;4;1;5;5;3;1;8;26;18;0;0;0;39;0;0;0;0;0
2020-08-01 04:15:00;0;3;2;1;3;4;2;2;4;1;4;0;11;15;7;0;0;0;39;0;0;0;0;0
2020-08-01 04:30:00;1;2;2;2;1;4;5;3;4;4;3;1;8;14;6;0;0;0;39;0;0;0;0;0
2020-08-01 04:45:00;1;1;2;1;0;0;1;4;5;6;6;1;4;11;8;2;0;0;39;0;0;0;0;0
2020-08-01 05:00:00;0;0;1;0;2;8;7;6;5;2;9;3;8;24;17;0;0;0;27;0;0;0;0;0
2020-08-01 05:15:00;0;1;4;7;3;10;7;3;2;7;9;6;10;28;18;3;0;0;30;0;0;0;0;0
2020-08-01 05:30:00;0;1;1;3;1;16;12;9;12;8;14;17;14;37;23;3;0;0;30;0;0;0;0;0
2020-08-01 05:45:00;4;5;1;0;1;6;10;11;8;5;13;7;32;46;22;1;0;0;30;0;0;0;0;0
2020-08-01 06:00:00;6;5;4;3;1;10;15;10;12;1;10;2;44;62;35;2;0;0;30;0;0;0;0;0
2020-08-01 06:15:00;5;5;5;4;3;14;12;9;12;7;13;3;15;41;36;7;0;0;30;0;0;0;0;0
2020-08-01 06:30:00;2;6;8;5;3;15;13;5;13;13;12;9;28;52;29;3;0;0;30;0;0;0;0;0
2020-08-01 06:45:00;8;13;9;3;7;21;17;6;14;17;11;9;21;48;30;2;0;0;30;0;0;0;0;0
2020-08-01 07:00:00;1;4;11;6;5;13;11;22;17;12;11;5;22;42;27;9;0;0;30;0;0;0;0;0
2020-08-01 07:15:00;4;7;14;8;7;19;14;20;15;12;18;11;19;50;48;11;0;0;30;0;0;0;0;0
2020-08-01 07:30:00;1;8;15;8;9;28;15;19;18;16;16;9;40;62;48;16;0;0;30;0;0;0;0;0
2020-08-01 07:45:00;12;13;12;8;13;30;25;13;16;35;30;19;28;48;50;14;0;0;30;0;0;0;0;0
2020-08-01 08:00:00;9;6;13;11;11;31;28;17;23;18;23;17;30;62;57;15;0;0;30;0;0;0;0;0
2020-08-01 08:15:00;10;13;15;12;9;31;34;20;19;34;29;27;34;63;44;14;0;0;30;0;0;0;0;0
2020-08-01 08:30:00;5;10;28;18;17;47;34;23;24;25;36;30;54;88;70;16;0;0;30;0;0;0;0;0
2020-08-01 08:45:00;13;12;10;12;10;36;32;20;20;29;42;32;64;89;66;12;0;0;30;0;0;0;0;0
2020-08-01 09:00:00;9;10;23;11;15;33;39;30;27;29;52;40;56;92;75;16;0;0;30;0;0;0;0;0
2020-08-01 09:15:00;8;8;13;12;15;39;46;35;31;37;50;28;47;85;70;14;0;0;30;0;0;0;0;0
2020-08-01 09:30:00;8;13;21;14;23;54;38;48;44;44;44;34;66;79;73;29;0;0;30;0;0;0;0;0
