DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-22 00:00:00;5;3;6;10;4;15;12;3;7;4;11;4;24;33;17;4;0;0;21;0;0;0;0;0
2020-08-22 00:15:00;5;12;11;9;3;20;12;5;11;5;12;5;30;45;21;3;0;0;30;0;0;0;0;0
2020-08-22 00:30:00;4;8;14;5;5;25;19;4;7;6;11;5;22;34;22;3;0;0;30;0;0;0;0;0
2020-08-22 00:45:00;5;5;10;6;4;18;17;5;6;8;12;4;20;33;23;3;0;0;30;0;0;0;0;0
2020-08-22 01:00:00;5;5;4;4;1;9;6;4;6;4;15;5;20;36;20;0;0;0;38;0;0;0;0;0
2020-08-22 01:15:00;7;3;4;6;2;7;8;2;5;5;11;4;9;22;13;3;0;0;39;0;0;0;0;0
2020-08-22 01:30:00;6;3;2;3;2;9;7;1;6;5;6;1;15;23;10;1;0;0;36;0;0;0;0;0
2020-08-22 01:45:00;3;0;3;2;6;15;2;2;4;1;11;5;14;28;17;1;0;0;39;0;0;0;0;0
2020-08-22 02:00:00;4;3;3;1;1;8;8;2;5;7;6;4;10;23;14;0;0;0;39;0;0;0;0;0
2020-08-22 02:15:00;2;5;4;2;2;14;12;7;7;2;7;3;10;21;15;3;0;0;39;0;0;0;0;0
2020-08-22 02:30:00;0;2;1;0;7;14;4;1;1;4;2;1;4;13;11;2;0;0;39;0;0;0;0;0
2020-08-22 02:45:00;1;1;0;0;1;6;4;0;3;1;3;4;6;14;7;0;0;0;39;0;0;0;0;0
2020-08-22 03:00:00;3;3;1;0;0;11;5;2;7;4;3;2;11;19;7;0;0;0;39;0;0;0;0;0
2020-08-22 03:15:00;2;1;1;2;0;6;7;3;4;0;6;4;7;11;4;1;0;1;36;0;0;0;0;0
2020-08-22 03:30:00;0;0;1;2;4;4;3;1;4;1;1;0;4;6;1;0;0;0;39;0;0;0;0;0
2020-08-22 03:45:00;2;1;4;2;4;12;6;0;5;1;3;0;6;12;8;1;0;0;39;0;0;0;0;0
2020-08-22 04:00:00;1;2;3;1;1;2;3;7;6;1;4;0;10;20;10;1;0;0;39;0;0;0;0;0
2020-08-22 04:15:00;2;2;3;2;2;8;6;2;7;2;1;1;4;14;10;1;0;0;39;0;0;0;0;0
2020-08-22 04:30:00;0;0;4;1;1;9;3;1;3;4;1;1;8;13;8;2;0;0;39;0;0;0;0;0
2020-08-22 04:45:00;1;3;2;3;0;4;3;2;6;1;3;0;7;14;6;0;0;0;39;0;0;0;0;0
2020-08-22 05:00:00;2;2;0;2;1;6;4;2;3;1;8;6;8;19;11;0;0;0;27;0;0;0;0;0
2020-08-22 05:15:00;2;1;4;5;4;10;5;5;4;5;8;5;14;24;14;1;0;0;30;0;0;0;0;0
2020-08-22 05:30:00;0;1;3;2;3;14;5;4;6;2;17;14;16;21;8;2;0;0;30;0;0;0;0;0
2020-08-22 05:45:00;2;2;1;0;2;10;6;11;11;4;10;5;15;26;13;1;0;0;30;0;0;0;0;0
2020-08-22 06:00:00;1;3;4;0;1;14;6;6;12;12;14;9;11;26;16;0;0;0;30;0;0;0;0;0
2020-08-22 06:15:00;3;6;3;4;2;8;10;4;9;9;15;9;13;21;18;3;0;0;27;0;0;0;0;0
2020-08-22 06:30:00;0;3;6;7;2;10;7;8;9;16;12;10;12;38;29;4;0;0;30;0;0;0;0;0
2020-08-22 06:45:00;7;6;5;5;5;11;5;5;12;11;5;7;18;30;18;5;0;0;30;0;0;0;0;0
2020-08-22 07:00:00;0;5;10;5;8;12;11;15;12;8;15;7;13;33;22;4;0;0;30;0;0;0;0;0
2020-08-22 07:15:00;4;10;7;4;10;19;17;8;9;10;14;9;20;48;36;5;0;0;30;0;0;0;0;0
2020-08-22 07:30:00;1;9;11;5;4;22;15;12;15;11;21;13;21;45;32;7;0;0;30;0;0;0;0;0
2020-08-22 07:45:00;6;8;9;10;8;27;20;14;20;26;19;11;31;52;42;9;0;0;30;0;0;0;0;0
2020-08-22 08:00:00;11;8;14;12;4;24;16;11;11;15;19;14;29;52;32;6;0;0;30;0;0;0;0;0
2020-08-22 08:15:00;4;11;18;9;12;33;18;16;19;20;22;20;15;48;38;9;0;0;30;0;0;0;0;0
2020-08-22 08:30:00;12;17;16;10;8;31;24;20;17;29;32;29;35;62;53;24;0;0;30;0;0;0;0;0
2020-08-22 08:45:00;11;9;8;10;15;27;27;23;21;28;41;32;44;74;65;15;0;0;30;0;0;0;0;0
2020-08-22 09:00:00;12;8;14;14;14;41;34;29;24;35;42;34;44;73;53;16;0;0;30;0;0;0;0;0
2020-08-22 09:15:00;15;15;19;15;10;43;43;30;21;43;37;34;50;92;69;23;0;0;30;0;0;0;0;0
2020-08-22 09:30:00;12;12;19;20;15;50;41;25;19;36;54;50;44;83;80;34;0;0;30;0;0;0;0;0
2020-08-22 09:45:00;16;16;16;15;13;53;43;41;33;44;49;52;68;96;76;20;0;0;30;0;0;0;0;0
2020-08-22 10:00:00;27;14;23;18;14;47;44;35;37;45;43;32;71;96;70;27;0;0;30;0;0;0;0;0
2020-08-22 10:15:00;10;22;23;20;18;60;53;34;31;39;37;32;79;108;89;22;0;0;30;0;0;0;0;0
2020-08-22 10:30:00;9;14;18;12;20;53;47;39;30;46;45;40;77;90;87;32;0;0;30;0;0;0;0;0
2020-08-22 10:45:00;18;24;25;18;17;57;63;39;37;44;64;49;70;99;71;10;0;0;30;0;0;0;0;0
2020-08-22 11:00:00;15;14;16;18;14;46;49;35;36;46;49;45;67;95;94;13;0;0;30;0;0;0;0;0
2020-08-22 11:15:00;17;15;28;21;22;50;64;39;37;40;52;45;73;87;85;23;0;0;30;0;0;0;0;0
2020-08-22 11:30:00;18;15;26;14;19;59;58;40;41;36;48;39;81;107;87;19;0;0;27;0;0;0;0;0
2020-08-22 11:45:00;13;22;22;19;16;68;49;48;39;53;51;47;90;122;81;12;0;0;30;0;0;0;0;0
2020-08-22 12:00:00;10;18;29;16;15;62;63;38;39;41;62;43;78;102;91;18;0;0;30;0;0;0;0;0
2020-08-22 12:15:00;16;17;26;23;21;62;70;44;40;36;55;48;91;125;82;13;0;0;30;0;0;0;0;0
2020-08-22 12:30:00;13;20;30;15;16;79;77;47;42;21;56;39;70;96;82;14;0;0;29;0;0;0;0;0
2020-08-22 12:45:00;16;18;21;14;25;63;70;29;34;38;50;50;88;119;98;10;0;0;30;1;0;0;0;0
2020-08-22 13:00:00;15;19;32;20;19;71;64;32;42;30;69;59;72;108;88;14;0;0;30;0;0;0;0;0
2020-08-22 13:15:00;14;15;25;16;21;68;69;36;45;27;58;49;95;91;78;8;0;0;30;0;0;0;0;0
