DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-08-02 04:30:00;1;2;2;2;2;3;1;0;1;3;4;0;5;9;4;0;0;0;39;0;0;0;0;0
2020-08-02 04:45:00;1;1;3;3;1;2;2;0;1;1;2;1;4;7;4;0;0;0;39;0;0;0;0;0
2020-08-02 05:00:00;2;3;4;1;4;5;5;2;1;7;7;0;10;21;12;1;0;0;30;0;0;0;0;0
2020-08-02 05:15:00;3;5;3;3;0;2;4;4;0;2;4;2;6;12;5;1;0;0;30;0;0;0;0;0
2020-08-02 05:30:00;0;1;0;1;1;12;2;2;1;2;15;8;3;11;7;1;0;0;30;0;0;0;0;0
2020-08-02 05:45:00;0;1;4;2;0;7;7;6;5;3;9;10;10;19;12;1;0;0;30;0;0;0;0;0
2020-08-02 06:00:00;3;4;0;1;1;6;5;1;1;5;8;4;9;19;6;1;0;0;30;0;0;0;0;0
2020-08-02 06:15:00;3;3;4;2;0;11;5;2;1;0;8;6;12;24;13;2;0;0;30;0;0;0;0;0
2020-08-02 06:30:00;1;0;2;1;0;8;5;6;7;5;9;5;9;25;15;0;0;0;30;0;0;0;0;0
2020-08-02 06:45:00;1;2;5;1;2;9;5;2;3;6;6;3;11;19;11;1;0;0;30;0;0;0;0;0
2020-08-02 07:00:00;1;2;4;2;2;17;11;4;5;5;8;4;10;25;13;1;0;0;30;0;0;0;0;0
2020-08-02 07:15:00;2;4;5;2;1;11;9;5;7;4;10;5;6;38;33;2;0;0;30;0;0;0;0;0
2020-08-02 07:30:00;1;2;4;1;3;18;9;1;9;10;10;6;16;30;20;0;0;0;30;0;0;0;0;0
2020-08-02 07:45:00;3;4;6;1;3;12;8;6;8;5;18;13;12;37;26;6;0;0;30;0;0;0;0;0
2020-08-02 08:00:00;2;4;4;0;4;22;14;6;9;1;12;5;17;38;24;3;0;0;30;0;0;0;0;0
2020-08-02 08:15:00;1;3;4;6;5;14;16;8;11;8;17;10;15;42;29;5;0;0;30;0;0;0;0;0
2020-08-02 08:30:00;7;6;4;4;2;15;23;10;10;3;22;9;29;53;27;3;0;0;30;0;0;0;0;0
2020-08-02 08:45:00;4;8;5;5;4;32;18;12;13;15;24;16;22;57;42;3;0;0;30;0;0;0;0;0
2020-08-02 09:00:00;4;6;9;8;9;27;24;13;14;15;24;14;29;68;49;4;0;0;30;0;0;0;0;0
2020-08-02 09:15:00;4;7;6;5;5;32;23;11;17;13;23;16;34;71;53;5;0;0;30;0;0;0;0;0
2020-08-02 09:30:00;7;10;10;4;12;39;37;15;20;13;39;20;34;68;45;7;0;0;30;0;0;0;0;0
2020-08-02 09:45:00;7;13;10;8;13;34;40;18;25;20;31;20;39;76;56;8;0;0;30;0;0;0;0;0
2020-08-02 10:00:00;5;11;14;9;11;36;36;13;17;4;39;31;50;72;45;8;0;0;30;0;0;0;0;0
2020-08-02 10:15:00;5;5;7;6;4;36;38;13;15;17;20;14;54;89;59;7;0;0;30;0;0;0;0;0
2020-08-02 10:30:00;6;7;14;12;9;31;36;23;29;15;36;30;41;79;55;3;0;0;30;0;0;0;0;0
2020-08-02 10:45:00;11;16;10;11;10;34;41;32;24;13;25;27;56;93;57;9;0;0;30;0;0;0;0;0
2020-08-02 11:00:00;9;11;16;9;11;60;44;21;27;14;45;26;48;72;66;8;0;0;30;0;0;0;0;0
2020-08-02 11:15:00;7;5;6;9;7;44;43;22;22;14;52;26;59;92;74;13;0;0;30;0;0;0;0;0
2020-08-02 11:30:00;11;10;16;11;5;37;33;21;16;11;24;18;64;89;64;7;0;0;26;0;0;0;0;0
2020-08-02 11:45:00;7;5;7;9;8;52;47;35;38;16;45;37;64;91;67;10;0;0;30;0;0;0;0;0
2020-08-02 12:00:00;15;12;17;8;7;41;47;29;42;12;43;31;61;89;67;10;0;0;30;0;0;0;0;0
2020-08-02 12:15:00;9;9;14;10;9;39;43;50;49;17;41;34;72;91;65;8;0;0;30;0;0;0;0;0
2020-08-02 12:30:00;18;14;23;14;13;56;51;38;43;17;45;34;85;105;70;6;0;0;30;0;0;0;0;0
2020-08-02 12:45:00;12;11;15;13;8;40;41;29;33;23;44;34;93;114;80;9;0;0;30;0;0;0;0;0
2020-08-02 13:00:00;3;9;16;11;6;36;34;29;31;13;49;40;74;102;73;5;0;0;30;0;0;0;0;0
2020-08-02 13:15:00;8;14;12;10;9;50;37;28;38;12;39;22;64;89;46;5;0;0;30;0;0;0;0;0
2020-08-02 13:30:00;13;9;17;11;5;35;36;38;33;14;41;31;67;94;68;5;0;0;30;0;0;0;0;0
2020-08-02 13:45:00;13;11;13;8;9;45;42;45;45;19;55;40;61;86;58;6;0;0;30;0;0;0;0;0
2020-08-02 14:00:00;14;11;13;11;9;43;43;24;21;20;42;35;88;107;65;3;0;0;30;0;0;0;0;0
2020-08-02 14:15:00;5;9;9;11;12;35;48;27;33;21;52;43;61;84;52;9;0;0;29;1;0;0;0;0
2020-08-02 14:30:00;12;8;13;10;15;46;35;33;33;17;43;31;57;77;62;6;0;0;30;0;0;0;0;0
2020-08-02 14:45:00;8;8;12;13;8;47;55;29;30;21;48;41;75;93;73;12;0;0;30;0;0;0;0;0
2020-08-02 15:00:00;12;11;19;7;15;47;54;27;31;20;45;40;62;84;57;4;0;0;30;0;0;0;0;0
2020-08-02 15:15:00;4;7;13;7;10;51;51;32;31;26;48;30;56;92;62;13;0;0;30;0;0;0;0;0
2020-08-02 15:30:00;11;12;9;13;14;47;49;32;34;18;44;32;56;89;57;7;0;0;30;0;0;0;0;0
2020-08-02 15:45:00;6;11;13;8;13;39;47;22;29;24;51;35;62;85;64;10;0;0;30;0;0;0;0;0
2020-08-02 16:00:00;11;14;16;9;10;45;52;25;34;21;53;34;57;105;76;8;0;0;30;0;0;0;0;0
2020-08-02 16:15:00;6;9;15;13;12;50;47;39;31;13;46;32;65;83;65;10;0;0;30;0;0;0;0;0
2020-08-02 16:30:00;10;11;15;15;10;46;53;23;32;20;35;26;60;97;69;6;0;0;30;0;0;0;0;0
2020-08-02 16:45:00;11;14;13;8;16;48;44;35;32;29;54;36;82;100;78;11;0;0;30;0;0;0;0;0
2020-08-02 17:00:00;14;18;17;13;15;46;42;35;37;17;42;33;87;92;65;4;0;0;30;0;0;0;0;0
2020-08-02 17:15:00;5;6;14;15;12;59;50;29;30;23;42;36;80;106;73;6;0;0;30;0;0;0;0;0
2020-08-02 17:30:00;14;17;20;20;11;70;73;38;40;18;44;33;70;96;77;10;0;0;30;0;0;0;0;0
2020-08-02 17:45:00;6;12;14;14;7;59;54;32;35;29;52;37;68;97;66;10;0;0;30;0;0;0;0;0
2020-08-02 18:00:00;5;13;17;20;14;49;66;35;28;10;47;37;63;88;64;10;0;0;30;0;0;0;0;0
2020-08-02 18:15:00;12;8;9;9;20;45;53;26;29;15;41;29;83;107;73;7;0;0;30;0;0;0;0;0
2020-08-02 18:30:00;12;15;15;24;17;56;48;21;34;19;38;32;75;108;68;9;0;0;30;0;0;0;0;0
2020-08-02 18:45:00;12;15;15;9;7;47;60;37;32;22;41;35;63;87;55;7;0;0;30;0;0;0;0;0
2020-08-02 19:00:00;8;10;22;18;8;39;45;21;31;12;45;25;59;88;58;4;0;0;30;0;0;0;0;0
2020-08-02 19:15:00;9;13;12;7;9;33;44;22;22;8;40;28;61;73;54;5;0;0;30;0;0;0;0;0
2020-08-02 19:30:00;8;9;14;15;6;41;42;29;36;9;31;26;58;88;53;7;0;0;29;1;0;0;0;0
2020-08-02 19:45:00;11;14;9;11;16;39;47;33;26;14;39;23;56;73;52;8;0;0;30;0;0;0;0;0
2020-08-02 20:00:00;16;11;14;12;12;45;40;26;26;10;37;27;53;84;58;7;0;0;30;0;0;0;0;0
2020-08-02 20:15:00;6;8;11;7;9;41;27;20;25;13;30;22;51;68;52;9;0;0;30;0;0;0;0;0
2020-08-02 20:30:00;8;8;14;10;7;37;31;22;24;11;22;17;47;66;45;9;0;0;29;1;0;0;0;0
2020-08-02 20:45:00;5;8;11;7;10;39;33;14;25;13;28;15;38;70;46;2;0;0;30;0;0;0;0;0
2020-08-02 21:00:00;6;8;8;10;4;27;21;20;18;12;23;21;50;79;41;2;0;0;30;0;0;0;0;0
2020-08-02 21:15:00;6;5;10;7;3;39;29;16;24;9;28;24;32;71;51;5;0;0;30;0;0;0;0;0
2020-08-02 21:30:00;3;8;7;4;5;38;30;10;16;4;23;13;40;60;45;2;0;0;30;0;0;0;0;0
2020-08-02 21:45:00;3;5;6;4;5;29;27;18;23;8;15;14;42;67;41;2;0;0;30;0;0;0;0;0
2020-08-02 22:00:00;4;8;11;4;4;17;21;8;15;5;13;13;37;53;25;0;0;0;30;0;0;0;0;0
2020-08-02 22:15:00;3;7;4;4;4;12;14;11;8;8;16;9;19;42;27;3;0;0;30;0;0;0;0;0
2020-08-02 22:30:00;0;5;9;6;2;21;14;9;12;7;15;10;21;39;29;1;0;0;30;0;0;0;0;0
2020-08-02 22:45:00;1;2;5;3;3;21;20;8;11;6;16;4;30;39;19;2;0;0;30;0;0;0;0;0
2020-08-02 23:00:00;2;7;6;2;2;19;13;8;12;7;11;3;19;32;17;1;0;0;30;0;0;0;0;0
2020-08-02 23:15:00;1;3;5;3;3;19;11;4;7;7;9;4;24;34;18;1;0;0;30;0;0;0;0;0
2020-08-02 23:30:00;5;4;4;2;5;16;10;6;7;1;12;3;13;22;10;2;0;0;30;0;0;0;0;0
2020-08-02 23:45:00;6;2;4;3;1;13;6;6;10;3;8;6;5;14;14;2;0;0;30;0;0;0;0;0
