DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-07-10 16:15:00;53;37;84;45;75;65;35;14;55;56;0;0;0;0
2020-07-10 16:30:00;65;34;97;47;73;72;39;17;60;47;0;0;0;0
2020-07-10 16:45:00;67;52;88;55;82;62;37;20;55;62;0;0;0;0
2020-07-10 17:00:00;48;37;88;51;63;57;39;14;62;61;0;0;0;0
2020-07-10 17:15:00;62;40;92;42;73;63;41;11;45;50;0;0;0;0
2020-07-10 17:30:00;56;43;92;44;68;60;33;16;45;56;0;0;0;0
2020-07-10 17:45:00;58;34;93;34;67;60;29;13;60;42;0;0;0;0
2020-07-10 18:00:00;57;42;101;48;92;65;31;16;51;46;0;0;0;0
2020-07-10 18:15:00;60;34;74;41;65;70;28;13;45;56;0;0;0;0
2020-07-10 18:30:00;55;45;72;38;72;55;31;13;50;49;0;0;0;0
2020-07-10 18:45:00;49;29;71;37;67;81;29;9;41;44;0;0;0;0
2020-07-10 19:00:00;46;42;78;40;58;56;26;15;39;49;0;0;0;0
2020-07-10 19:15:00;55;37;62;35;67;60;25;14;30;29;0;0;0;0
2020-07-10 19:30:00;50;39;57;22;59;62;32;11;31;31;0;0;0;0
2020-07-10 19:45:00;46;27;58;23;57;56;21;6;28;35;0;0;0;0
2020-07-10 20:00:00;40;39;61;33;72;70;29;14;32;42;0;0;0;0
2020-07-10 20:15:00;34;40;40;18;50;44;25;13;22;37;0;0;0;0
2020-07-10 20:30:00;34;25;52;18;51;39;20;6;19;26;0;0;0;0
2020-07-10 20:45:00;43;42;59;22;34;32;27;12;28;19;0;0;0;0
2020-07-10 21:00:00;56;60;41;26;38;31;18;9;17;32;0;0;0;0
2020-07-10 21:15:00;71;71;49;23;34;32;27;9;20;23;0;0;0;0
2020-07-10 21:30:00;32;43;36;10;31;34;21;6;25;26;0;0;0;0
2020-07-10 21:45:00;25;31;48;18;30;28;19;7;50;52;0;0;0;0
2020-07-10 22:00:00;29;24;44;12;29;30;16;6;61;78;0;0;0;0
2020-07-10 22:15:00;27;18;30;9;29;27;14;6;44;46;0;0;0;0
2020-07-10 22:30:00;23;19;43;20;34;19;16;4;24;24;0;0;0;0
2020-07-10 22:45:00;21;28;37;16;18;19;15;5;14;15;0;0;0;0
2020-07-10 23:00:00;22;15;38;18;26;30;9;6;15;24;0;0;0;0
2020-07-10 23:15:00;16;22;28;7;21;18;13;6;10;17;0;0;0;0
2020-07-10 23:30:00;16;14;39;16;19;17;11;2;13;10;0;0;0;0
2020-07-10 23:45:00;13;17;22;5;15;11;17;5;10;9;0;0;0;0
