DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-19 00:00:00;15;15;5;5;6;20;23;14
2019-10-19 00:15:00;19;11;4;1;5;20;28;12
2019-10-19 00:30:00;5;11;5;4;5;7;27;11
2019-10-19 00:45:00;17;16;6;1;2;11;24;8
2019-10-19 01:00:00;19;9;3;1;4;8;16;11
2019-10-19 01:15:00;8;15;5;1;1;9;21;9
2019-10-19 01:30:00;9;9;4;1;3;7;18;13
2019-10-19 01:45:00;11;7;0;2;3;5;19;9
2019-10-19 02:00:00;15;15;4;1;4;5;16;10
2019-10-19 02:15:00;7;8;3;2;3;8;14;7
2019-10-19 02:30:00;7;5;2;1;1;2;8;4
2019-10-19 02:45:00;5;7;2;0;1;2;19;13
2019-10-19 03:00:00;5;3;1;1;0;3;10;11
2019-10-19 03:15:00;3;5;3;0;2;1;9;5
2019-10-19 03:30:00;2;5;1;0;0;3;1;0
2019-10-19 03:45:00;6;9;5;0;2;4;5;4
2019-10-19 04:00:00;5;2;0;0;2;1;3;3
2019-10-19 04:15:00;6;5;1;1;1;4;6;5
2019-10-19 04:30:00;5;7;4;2;1;5;3;5
2019-10-19 04:45:00;6;5;1;1;0;3;11;7
2019-10-19 05:00:00;9;10;4;1;4;3;13;4
2019-10-19 05:15:00;8;10;3;2;3;10;13;3
2019-10-19 05:30:00;10;15;11;1;7;8;14;5
2019-10-19 05:45:00;22;26;8;3;7;12;18;13
2019-10-19 06:00:00;20;21;8;2;2;10;24;9
2019-10-19 06:15:00;19;21;7;0;3;10;27;14
2019-10-19 06:30:00;25;20;6;0;1;9;23;13
2019-10-19 06:45:00;37;24;7;3;5;20;19;11
2019-10-19 07:00:00;16;11;5;3;3;17;20;10
2019-10-19 07:15:00;32;34;17;4;7;29;34;15
2019-10-19 07:30:00;42;43;20;1;17;29;36;24
2019-10-19 07:45:00;48;38;19;10;20;31;35;19
2019-10-19 08:00:00;51;52;14;4;21;33;37;17
2019-10-19 08:15:00;59;61;20;3;21;28;66;29
2019-10-19 08:30:00;61;53;24;4;25;43;49;29
2019-10-19 08:45:00;76;76;33;12;46;50;56;32
2019-10-19 09:00:00;83;71;25;11;35;42;85;37
2019-10-19 09:15:00;90;74;24;6;21;53;60;40
2019-10-19 09:30:00;94;99;36;8;20;52;80;51
2019-10-19 09:45:00;124;111;32;21;16;80;94;55
2019-10-19 10:00:00;111;106;36;17;10;56;109;59
2019-10-19 10:15:00;103;111;33;11;8;64;117;84
2019-10-19 10:30:00;119;118;36;16;9;67;104;68
2019-10-19 10:45:00;127;120;38;15;50;74;109;79
2019-10-19 11:00:00;115;138;34;13;123;66;109;74
2019-10-19 11:15:00;144;144;44;16;118;69;106;86
2019-10-19 11:30:00;133;145;34;11;94;66;130;82
2019-10-19 11:45:00;143;141;31;22;25;63;146;86
2019-10-19 12:00:00;135;139;31;19;18;82;124;107
2019-10-19 12:15:00;160;187;36;13;15;74;142;91
2019-10-19 12:30:00;155;188;43;19;18;80;133;79
2019-10-19 12:45:00;191;206;27;14;16;65;146;87
2019-10-19 13:00:00;164;200;35;16;17;88;128;83
2019-10-19 13:15:00;187;195;38;20;20;87;128;104
2019-10-19 13:30:00;139;170;46;23;26;92;139;95
2019-10-19 13:45:00;127;152;30;6;11;79;140;101
2019-10-19 14:00:00;128;137;34;16;20;77;123;75
2019-10-19 14:15:00;117;141;41;15;11;53;143;100
2019-10-19 14:30:00;117;140;37;18;19;76;133;90
2019-10-19 14:45:00;106;114;34;16;16;75;137;79
2019-10-19 15:00:00;100;127;34;15;14;68;130;87
2019-10-19 15:15:00;110;123;33;17;19;83;124;100
2019-10-19 15:30:00;116;135;24;14;15;75;131;91
2019-10-19 15:45:00;90;134;27;11;11;65;134;98
2019-10-19 16:00:00;100;121;27;14;18;74;166;159
2019-10-19 16:15:00;107;144;26;16;14;107;181;138
2019-10-19 16:30:00;92;105;20;23;23;176;152;121
2019-10-19 16:45:00;107;124;28;15;15;141;134;100
2019-10-19 17:00:00;110;120;34;15;16;62;123;94
2019-10-19 17:15:00;111;109;45;25;13;79;137;98
2019-10-19 17:30:00;88;104;27;21;21;82;137;100
2019-10-19 17:45:00;103;115;25;17;12;84;117;82
2019-10-19 18:00:00;111;113;32;12;13;86;137;86
2019-10-19 18:15:00;95;92;31;15;38;77;106;78
2019-10-19 18:30:00;92;94;30;14;167;71;119;77
2019-10-19 18:45:00;89;88;27;15;135;65;127;88
2019-10-19 19:00:00;57;70;23;12;11;57;118;77
2019-10-19 19:15:00;63;72;24;13;6;71;110;55
2019-10-19 19:30:00;66;56;23;10;5;40;106;52
2019-10-19 19:45:00;64;53;18;6;7;36;84;61
2019-10-19 20:00:00;48;58;12;3;6;42;81;46
2019-10-19 20:15:00;54;44;18;5;8;35;60;37
2019-10-19 20:30:00;50;63;22;5;15;36;75;44
2019-10-19 20:45:00;37;40;20;1;13;39;49;36
2019-10-19 21:00:00;40;25;16;3;9;29;49;27
2019-10-19 21:15:00;40;46;14;3;16;30;42;22
2019-10-19 21:30:00;37;33;9;4;14;37;44;21
2019-10-19 21:45:00;33;29;10;5;17;30;49;33
2019-10-19 22:00:00;40;34;17;5;13;26;48;28
2019-10-19 22:15:00;36;36;14;9;10;28;56;21
2019-10-19 22:30:00;35;26;15;4;5;39;32;24
2019-10-19 22:45:00;36;25;11;4;2;26;44;27
2019-10-19 23:00:00;31;26;18;4;2;23;33;16
2019-10-19 23:15:00;29;30;11;1;3;28;39;21
2019-10-19 23:30:00;27;25;13;6;5;28;36;18
2019-10-19 23:45:00;29;23;12;1;1;22;37;15
