DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-30 00:00:00;0;2;0;0;0;0;0;3;5;0;0;0;0;0
2020-05-30 00:15:00;0;4;1;2;1;0;0;4;15;0;0;0;0;0
2020-05-30 00:30:00;6;6;5;5;0;1;0;1;3;0;0;0;0;0
2020-05-30 00:45:00;4;2;0;0;0;0;0;3;10;0;0;0;0;0
2020-05-30 01:00:00;2;3;1;1;2;0;0;0;6;0;0;0;0;0
2020-05-30 01:15:00;3;1;0;1;1;0;0;2;6;0;0;0;0;0
2020-05-30 01:30:00;1;5;0;1;0;0;0;2;6;0;0;0;0;0
2020-05-30 01:45:00;5;5;0;2;0;2;0;0;5;0;0;0;0;0
2020-05-30 02:00:00;6;4;0;1;0;0;0;0;3;0;0;0;0;0
2020-05-30 02:15:00;3;5;0;0;0;0;0;1;5;0;0;0;0;0
2020-05-30 02:30:00;2;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-05-30 02:45:00;1;3;0;0;0;0;0;1;2;0;0;0;0;0
2020-05-30 03:00:00;2;1;0;0;0;0;0;1;3;0;0;0;0;0
2020-05-30 03:15:00;1;2;0;2;0;1;0;0;2;0;0;0;0;0
2020-05-30 03:30:00;1;3;0;0;0;0;0;0;3;0;0;0;0;0
2020-05-30 03:45:00;1;1;2;1;0;0;0;1;6;0;0;0;0;0
2020-05-30 04:00:00;2;2;0;0;0;0;0;0;4;0;0;0;0;0
2020-05-30 04:15:00;0;1;1;0;2;1;0;0;0;0;0;0;0;0
2020-05-30 04:30:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 04:45:00;2;4;0;3;0;0;0;0;3;0;0;0;0;0
2020-05-30 05:00:00;4;5;2;1;0;0;0;3;4;0;0;0;0;0
2020-05-30 05:15:00;6;7;0;0;0;0;0;5;5;0;0;0;0;0
2020-05-30 05:30:00;5;12;3;3;0;0;2;4;7;0;0;0;0;0
2020-05-30 05:45:00;17;36;4;3;2;1;4;9;10;0;0;0;0;0
2020-05-30 06:00:00;27;63;5;8;1;1;2;3;8;0;0;0;0;0
2020-05-30 06:15:00;14;23;1;1;2;1;0;3;7;0;0;0;0;0
2020-05-30 06:30:00;7;7;3;3;1;0;0;7;17;0;0;0;0;0
