DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-01-05 00:00:00;1;17;3;16;4;0;0;1;0;0;0;0;0
2020-01-05 00:15:00;1;20;12;18;5;0;1;1;0;0;0;0;0
2020-01-05 00:30:00;0;11;5;18;8;0;0;0;0;0;0;0;0
2020-01-05 00:45:00;0;15;8;13;9;0;1;2;0;0;0;0;0
2020-01-05 01:00:00;0;17;10;11;11;0;0;0;0;0;0;0;0
2020-01-05 01:15:00;0;18;6;14;13;1;0;0;0;0;0;0;0
2020-01-05 01:30:00;0;13;2;13;5;0;0;1;0;0;0;0;0
2020-01-05 01:45:00;0;15;7;9;4;0;0;0;0;0;0;0;0
2020-01-05 02:00:00;0;10;3;7;4;0;0;0;0;0;0;0;0
2020-01-05 02:15:00;0;5;4;9;2;0;0;1;0;0;0;0;0
2020-01-05 02:30:00;1;6;4;7;6;0;0;1;0;0;0;0;0
2020-01-05 02:45:00;0;8;0;6;5;0;0;0;0;0;0;0;0
2020-01-05 03:00:00;0;7;2;11;4;0;0;0;0;0;0;0;0
2020-01-05 03:15:00;0;3;1;4;2;1;0;0;0;0;0;0;0
2020-01-05 03:30:00;1;5;1;7;1;0;0;1;0;0;0;0;0
2020-01-05 03:45:00;0;8;2;7;3;0;0;0;0;0;0;0;0
2020-01-05 04:00:00;0;4;4;6;3;0;0;0;0;0;0;0;0
2020-01-05 04:15:00;0;6;2;8;4;0;0;0;0;0;0;0;0
2020-01-05 04:30:00;0;8;3;4;1;0;0;0;0;0;0;0;0
2020-01-05 04:45:00;0;5;7;10;3;0;0;0;0;0;0;0;0
2020-01-05 05:00:00;0;9;2;2;3;0;0;0;0;0;0;0;0
2020-01-05 05:15:00;0;10;3;6;2;0;0;0;0;0;0;0;0
2020-01-05 05:30:00;0;11;5;18;6;0;0;0;0;0;0;0;0
2020-01-05 05:45:00;0;7;8;7;6;0;0;0;0;0;0;0;0
2020-01-05 06:00:00;0;9;5;6;3;0;0;0;0;0;0;0;0
2020-01-05 06:15:00;0;13;7;8;3;0;0;0;0;0;0;0;0
2020-01-05 06:30:00;0;12;8;9;2;0;0;0;0;0;0;0;0
2020-01-05 06:45:00;1;9;4;11;3;0;0;0;0;0;0;0;0
2020-01-05 07:00:00;0;9;3;5;2;0;0;1;0;0;0;0;0
2020-01-05 07:15:00;3;11;5;18;3;0;0;0;0;0;0;0;0
2020-01-05 07:30:00;0;15;3;10;3;0;2;3;0;0;0;0;0
2020-01-05 07:45:00;0;11;7;16;6;0;0;0;0;0;0;0;0
2020-01-05 08:00:00;1;13;8;12;3;0;0;0;0;0;0;0;0
2020-01-05 08:15:00;0;23;17;13;8;1;0;0;0;0;0;0;0
2020-01-05 08:30:00;0;19;3;24;7;0;0;1;0;0;0;0;0
2020-01-05 08:45:00;0;26;9;14;6;0;0;2;0;0;0;0;0
2020-01-05 09:00:00;0;26;19;15;8;0;1;1;0;0;0;0;0
2020-01-05 09:15:00;0;32;14;22;15;1;1;1;0;0;0;0;0
2020-01-05 09:30:00;1;25;22;35;13;2;3;3;0;0;0;0;0
2020-01-05 09:45:00;1;33;27;41;17;0;0;0;0;0;0;0;0
2020-01-05 10:00:00;0;28;20;43;13;1;1;1;0;0;0;0;0
2020-01-05 10:15:00;0;46;31;28;18;0;1;1;0;0;0;0;0
2020-01-05 10:30:00;0;46;28;22;18;0;0;1;0;0;0;0;0
2020-01-05 10:45:00;0;47;31;50;15;1;1;4;0;0;0;0;0
2020-01-05 11:00:00;0;47;36;43;24;0;0;2;0;0;1;0;0
2020-01-05 11:15:00;2;33;29;44;14;1;1;3;0;0;0;0;0
2020-01-05 11:30:00;1;58;37;43;23;3;1;2;0;0;0;6;0
2020-01-05 11:45:00;0;65;34;33;31;2;1;1;0;0;0;0;0
2020-01-05 12:00:00;0;55;27;44;19;0;0;2;2;0;0;0;0
2020-01-05 12:15:00;2;46;30;36;19;0;0;1;0;0;0;0;0
2020-01-05 12:30:00;4;30;41;47;21;0;1;1;0;0;0;0;0
2020-01-05 12:45:00;3;32;33;51;28;0;2;2;0;0;0;0;0
2020-01-05 13:00:00;2;47;38;53;31;1;0;2;0;0;0;0;0
2020-01-05 13:15:00;1;50;37;45;25;1;0;0;0;0;2;0;0
2020-01-05 13:30:00;0;51;36;57;32;1;0;3;0;0;0;0;0
2020-01-05 13:45:00;1;54;35;57;27;1;0;0;0;0;0;0;0
2020-01-05 14:00:00;0;56;34;52;33;3;2;2;5;1;0;0;0
2020-01-05 14:15:00;1;62;50;61;34;0;1;2;0;0;0;0;0
2020-01-05 14:30:00;0;51;38;56;37;0;0;3;0;0;0;0;0
2020-01-05 14:45:00;1;61;39;54;28;0;0;2;0;0;0;2;0
2020-01-05 15:00:00;2;49;33;48;23;1;1;2;0;0;0;0;0
2020-01-05 15:15:00;2;60;37;51;19;1;0;2;0;0;0;0;0
2020-01-05 15:30:00;1;50;37;63;23;0;1;1;0;0;0;0;0
2020-01-05 15:45:00;0;57;40;53;35;0;0;3;0;0;0;0;0
2020-01-05 16:00:00;1;64;35;57;29;0;0;0;0;0;0;0;0
2020-01-05 16:15:00;2;57;39;63;48;2;0;2;0;0;0;0;0
2020-01-05 16:30:00;1;55;37;63;48;0;1;2;3;0;0;0;0
2020-01-05 16:45:00;5;50;39;67;37;1;0;2;0;0;0;0;0
2020-01-05 17:00:00;3;59;39;60;29;1;1;1;0;0;0;0;0
2020-01-05 17:15:00;0;39;42;53;30;1;1;2;0;0;0;0;0
2020-01-05 17:30:00;1;45;32;66;44;0;1;2;0;0;0;0;0
2020-01-05 17:45:00;3;45;21;67;36;2;1;2;0;0;0;0;0
2020-01-05 18:00:00;3;53;41;57;29;1;0;2;1;0;0;0;0
2020-01-05 18:15:00;0;42;19;53;28;3;1;3;0;0;0;0;0
2020-01-05 18:30:00;2;45;28;58;34;0;1;1;0;0;0;0;0
2020-01-05 18:45:00;1;49;21;55;38;0;2;2;0;0;0;0;0
2020-01-05 19:00:00;0;49;29;56;27;0;0;0;0;0;0;0;0
2020-01-05 19:15:00;2;39;29;61;27;0;1;0;0;0;0;0;0
2020-01-05 19:30:00;2;43;30;44;25;1;0;0;0;0;0;0;0
2020-01-05 19:45:00;1;45;20;50;29;1;0;1;0;0;0;0;0
2020-01-05 20:00:00;1;43;21;45;20;0;0;1;0;0;0;0;0
2020-01-05 20:15:00;1;46;22;53;16;1;2;5;0;0;0;0;0
2020-01-05 20:30:00;1;33;16;43;26;0;0;0;0;0;0;0;0
2020-01-05 20:45:00;0;32;20;36;23;1;0;1;0;0;0;0;0
2020-01-05 21:00:00;0;30;17;36;18;1;0;0;0;0;0;0;0
2020-01-05 21:15:00;3;22;20;27;17;1;1;3;0;0;0;0;0
2020-01-05 21:30:00;0;36;23;32;16;0;0;0;0;0;0;0;0
2020-01-05 21:45:00;0;32;18;35;14;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;2;30;18;29;14;1;1;2;0;0;0;0;0
2020-01-05 22:15:00;0;28;14;37;19;3;0;0;0;0;0;0;0
2020-01-05 22:30:00;1;33;8;32;16;0;0;1;0;0;0;0;0
2020-01-05 22:45:00;0;29;14;28;18;1;0;0;0;0;0;0;0
2020-01-05 23:00:00;3;27;9;18;12;0;0;2;0;0;0;0;0
2020-01-05 23:15:00;0;19;3;25;10;0;1;1;0;0;0;0;0
2020-01-05 23:30:00;0;28;5;19;10;1;0;0;0;0;0;0;0
2020-01-05 23:45:00;0;15;8;20;19;0;0;0;0;0;0;0;0
