DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-15 00:00:00;12;6;2;3;5;5;4
2020-11-15 00:15:00;17;6;0;4;4;10;7
2020-11-15 00:30:00;11;12;3;2;7;10;5
2020-11-15 00:45:00;12;8;1;0;2;12;10
2020-11-15 01:00:00;12;6;1;3;6;7;4
2020-11-15 01:15:00;8;6;0;1;1;4;4
2020-11-15 01:30:00;12;2;0;1;3;9;5
2020-11-15 01:45:00;15;5;0;1;3;6;4
2020-11-15 02:00:00;10;5;0;0;0;7;3
2020-11-15 02:15:00;4;2;1;2;3;9;5
2020-11-15 02:30:00;4;1;0;0;0;3;5
2020-11-15 02:45:00;6;2;0;0;1;10;3
2020-11-15 03:00:00;2;1;0;0;0;6;1
2020-11-15 03:15:00;5;1;0;0;0;2;1
2020-11-15 03:30:00;5;2;0;0;0;7;1
2020-11-15 03:45:00;5;2;1;0;1;1;1
2020-11-15 04:00:00;7;1;0;1;1;3;2
2020-11-15 04:15:00;3;1;0;0;0;2;0
2020-11-15 04:30:00;6;1;0;0;0;2;1
2020-11-15 04:45:00;5;4;0;1;1;4;2
2020-11-15 05:00:00;4;4;0;2;1;1;0
2020-11-15 05:15:00;7;5;3;1;3;7;1
2020-11-15 05:30:00;6;2;0;3;3;8;5
2020-11-15 05:45:00;7;5;0;0;0;9;1
2020-11-15 06:00:00;10;11;0;2;3;6;2
2020-11-15 06:15:00;8;4;0;1;1;2;3
2020-11-15 06:30:00;6;2;0;2;2;12;3
2020-11-15 06:45:00;10;10;3;1;5;9;6
2020-11-15 07:00:00;4;7;0;1;4;7;3
2020-11-15 07:15:00;7;11;0;0;2;8;2
2020-11-15 07:30:00;10;8;0;1;2;8;2
2020-11-15 07:45:00;12;4;0;7;5;5;1
2020-11-15 08:00:00;8;11;1;3;7;8;2
2020-11-15 08:15:00;15;11;2;3;7;8;3
2020-11-15 08:30:00;10;7;0;2;5;13;4
2020-11-15 08:45:00;17;13;2;1;5;14;9
2020-11-15 09:00:00;17;20;3;5;8;16;5
2020-11-15 09:15:00;26;14;4;10;15;26;4
2020-11-15 09:30:00;23;12;0;1;4;20;9
2020-11-15 09:45:00;39;22;1;5;13;32;20
2020-11-15 10:00:00;25;25;4;6;16;45;22
2020-11-15 10:15:00;44;30;1;7;17;40;20
2020-11-15 10:30:00;38;19;4;11;15;37;14
2020-11-15 10:45:00;48;39;3;3;11;39;16
2020-11-15 11:00:00;45;23;3;10;15;40;10
2020-11-15 11:15:00;57;42;5;6;17;38;26
2020-11-15 11:30:00;44;24;3;10;20;36;11
2020-11-15 11:45:00;56;33;3;13;25;52;27
2020-11-15 12:00:00;43;30;3;7;17;47;22
2020-11-15 12:15:00;57;32;6;9;20;44;30
2020-11-15 12:30:00;52;33;2;9;18;42;25
2020-11-15 12:45:00;54;43;6;9;22;49;31
2020-11-15 13:00:00;56;35;2;12;23;49;34
2020-11-15 13:15:00;58;41;5;17;26;45;27
2020-11-15 13:30:00;51;42;3;12;22;46;23
2020-11-15 13:45:00;56;32;1;12;22;69;37
2020-11-15 14:00:00;76;38;6;12;28;49;33
2020-11-15 14:15:00;71;49;9;12;30;57;26
2020-11-15 14:30:00;65;36;0;12;21;50;25
2020-11-15 14:45:00;64;42;2;10;21;70;32
2020-11-15 15:00:00;56;40;7;7;14;49;28
2020-11-15 15:15:00;52;39;7;11;28;56;33
2020-11-15 15:30:00;51;41;8;8;23;58;36
2020-11-15 15:45:00;54;52;7;22;35;68;44
2020-11-15 16:00:00;57;39;3;8;16;49;20
2020-11-15 16:15:00;72;54;7;23;31;72;40
2020-11-15 16:30:00;67;51;8;23;32;66;37
2020-11-15 16:45:00;63;38;5;13;36;61;37
2020-11-15 17:00:00;54;38;4;10;26;56;42
2020-11-15 17:15:00;62;50;6;14;29;62;35
2020-11-15 17:30:00;42;35;7;16;25;48;35
2020-11-15 17:45:00;61;33;5;18;29;67;37
2020-11-15 18:00:00;45;26;3;14;19;38;33
2020-11-15 18:15:00;52;44;8;12;27;58;26
2020-11-15 18:30:00;40;31;5;7;16;42;25
2020-11-15 18:45:00;39;29;4;13;27;47;29
2020-11-15 19:00:00;30;16;2;10;16;34;18
2020-11-15 19:15:00;51;16;5;14;24;48;28
2020-11-15 19:30:00;35;17;1;10;14;39;21
2020-11-15 19:45:00;28;23;5;5;15;43;19
2020-11-15 20:00:00;30;22;2;3;6;35;12
2020-11-15 20:15:00;25;13;2;10;15;37;18
2020-11-15 20:30:00;21;15;2;1;10;30;16
2020-11-15 20:45:00;29;19;5;5;10;37;19
2020-11-15 21:00:00;24;22;2;12;16;36;15
2020-11-15 21:15:00;26;25;3;4;9;48;19
2020-11-15 21:30:00;24;8;1;8;10;32;16
2020-11-15 21:45:00;22;17;1;4;7;31;12
2020-11-15 22:00:00;19;8;1;2;9;25;6
2020-11-15 22:15:00;20;5;0;11;14;22;9
2020-11-15 22:30:00;10;17;0;1;1;20;5
2020-11-15 22:45:00;18;5;1;3;2;12;7
2020-11-15 23:00:00;13;8;2;2;9;16;9
2020-11-15 23:15:00;10;5;1;3;3;10;2
2020-11-15 23:30:00;10;7;1;2;4;10;4
2020-11-15 23:45:00;8;2;0;0;2;5;3
