2020-12-16 00:00:00;3;6;6;3;0;0;0
2020-12-16 00:15:00;8;3;15;6;0;1;0
2020-12-16 00:30:00;4;5;7;7;1;0;0
2020-12-16 00:45:00;2;3;2;1;0;2;0
2020-12-16 01:00:00;13;8;6;4;1;1;0
2020-12-16 01:15:00;7;4;5;2;0;2;0
2020-12-16 01:30:00;5;3;10;5;0;0;0
2020-12-16 01:45:00;7;4;4;0;1;0;0
2020-12-16 02:00:00;7;7;6;2;0;0;0
2020-12-16 02:15:00;2;5;10;0;0;0;0
2020-12-16 02:30:00;5;8;4;1;1;1;0
2020-12-16 02:45:00;9;2;4;5;0;0;0
2020-12-16 03:00:00;8;1;4;1;0;0;0
2020-12-16 03:15:00;6;4;6;0;0;0;0
2020-12-16 03:30:00;4;4;10;4;0;0;0
2020-12-16 03:45:00;6;4;6;5;0;2;0
2020-12-16 04:00:00;10;3;7;1;0;1;0
2020-12-16 04:15:00;11;10;7;2;1;0;0
2020-12-16 04:30:00;21;14;26;8;1;1;0
2020-12-16 04:45:00;21;19;35;12;3;5;0
2020-12-16 05:00:00;34;33;151;57;0;7;0
2020-12-16 05:15:00;31;38;229;106;4;18;0
2020-12-16 05:30:00;53;71;209;130;4;22;0
2020-12-16 05:45:00;123;161;163;82;14;12;0
2020-12-16 06:00:00;163;199;135;87;14;9;0
2020-12-16 06:15:00;85;131;167;121;19;18;0
2020-12-16 06:30:00;68;95;204;150;9;27;0
2020-12-16 06:45:00;83;119;178;139;9;21;0
2020-12-16 07:00:00;73;79;140;126;24;25;0
2020-12-16 07:15:00;69;86;153;128;16;26;0
2020-12-16 07:30:00;77;108;163;155;22;29;0
2020-12-16 07:45:00;67;91;153;128;19;26;0
2020-12-16 08:00:00;67;81;120;114;20;23;0
2020-12-16 08:15:00;70;92;117;84;19;23;0
2020-12-16 08:30:00;60;84;100;107;27;27;0
2020-12-16 08:45:00;78;107;103;103;12;26;2
2020-12-16 09:00:00;64;72;93;102;14;18;0
2020-12-16 09:15:00;58;73;80;89;16;13;0
2020-12-16 09:30:00;67;87;83;75;20;20;0
2020-12-16 09:45:00;74;100;104;77;13;14;0
2020-12-16 10:00:00;59;79;87;92;20;14;0
2020-12-16 10:15:00;68;99;94;85;11;17;0
2020-12-16 10:30:00;67;104;98;97;17;21;0
2020-12-16 10:45:00;73;95;72;92;12;20;0
2020-12-16 11:00:00;90;110;92;81;15;17;0
2020-12-16 11:15:00;74;113;79;77;28;24;0
2020-12-16 11:30:00;79;112;96;77;8;19;1
2020-12-16 11:45:00;77;109;94;82;22;27;0
2020-12-16 12:00:00;85;102;87;81;19;35;0
2020-12-16 12:15:00;88;136;109;94;37;25;0
2020-12-16 12:30:00;78;106;87;67;11;22;0
2020-12-16 12:45:00;82;119;102;80;17;16;0
2020-12-16 13:00:00;96;137;121;103;16;24;0
2020-12-16 13:15:00;87;132;186;139;12;30;0
2020-12-16 13:30:00;88;138;179;132;16;32;0
2020-12-16 13:45:00;112;141;167;97;10;33;0
2020-12-16 14:00:00;140;194;143;118;12;25;1
2020-12-16 14:15:00;211;265;92;102;12;27;0
2020-12-16 14:30:00;240;280;86;95;16;22;4
2020-12-16 14:45:00;154;199;98;103;16;23;0
2020-12-16 15:00:00;154;204;92;104;58;21;0
2020-12-16 15:15:00;140;214;91;100;16;24;0
2020-12-16 15:30:00;131;181;88;109;12;21;2
2020-12-16 15:45:00;118;167;82;99;122;18;1
2020-12-16 16:00:00;162;202;86;92;99;40;2
2020-12-16 16:15:00;153;213;91;104;150;25;0
2020-12-16 16:30:00;117;172;96;98;11;29;0
2020-12-16 16:45:00;152;207;101;126;18;29;0
2020-12-16 17:00:00;128;180;93;103;15;16;0
2020-12-16 17:15:00;110;173;96;103;11;19;0
2020-12-16 17:30:00;104;148;87;117;12;21;0
2020-12-16 17:45:00;90;132;71;116;15;20;0
2020-12-16 18:00:00;103;127;68;77;10;12;0
2020-12-16 18:15:00;84;112;65;77;11;16;0
2020-12-16 18:30:00;79;100;66;72;3;14;0
2020-12-16 18:45:00;54;91;58;52;16;20;0
2020-12-16 19:00:00;61;65;54;59;4;16;0
2020-12-16 19:15:00;49;67;45;53;3;13;0
2020-12-16 19:30:00;42;58;53;52;8;10;3
2020-12-16 19:45:00;38;56;45;44;5;14;0
2020-12-16 20:00:00;44;53;37;39;7;11;0
2020-12-16 20:15:00;42;48;46;38;4;10;0
2020-12-16 20:30:00;39;50;61;42;1;14;0
2020-12-16 20:45:00;28;40;88;39;4;5;0
2020-12-16 21:00:00;29;36;158;47;1;10;0
2020-12-16 21:15:00;22;28;178;64;1;13;0
2020-12-16 21:30:00;40;35;130;68;0;8;0
2020-12-16 21:45:00;79;94;47;19;0;5;0
2020-12-16 22:00:00;159;176;32;25;2;3;0
2020-12-16 22:15:00;68;58;21;17;1;1;0
2020-12-16 22:30:00;34;26;24;19;4;2;0
2020-12-16 22:45:00;12;17;17;6;2;1;0
2020-12-16 23:00:00;15;12;16;5;0;2;0
2020-12-16 23:15:00;8;3;11;9;0;1;0
2020-12-16 23:30:00;4;3;15;5;0;0;0
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
