DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-07 06:45:00;75;94;55;11;64;71;27;54;0;0;0;0;0;0;0;3;0;0;0
2020-07-07 07:00:00;79;123;59;26;66;54;36;57;0;0;0;0;0;0;0;3;0;0;0
2020-07-07 07:15:00;87;143;92;15;75;62;53;97;5;0;0;0;0;0;0;6;0;1;0
2020-07-07 07:30:00;88;114;74;27;92;90;36;75;8;0;0;0;0;0;0;5;1;0;0
2020-07-07 07:45:00;95;122;81;19;87;95;50;84;8;0;0;0;0;0;0;6;1;0;0
2020-07-07 08:00:00;90;127;81;21;89;87;51;93;11;0;0;0;0;0;0;4;1;0;0
2020-07-07 08:15:00;85;100;81;23;83;98;38;67;10;0;0;0;0;0;3;6;3;0;0
2020-07-07 08:30:00;96;128;78;24;80;77;44;83;11;0;0;0;0;0;1;5;0;0;0
2020-07-07 08:45:00;90;116;77;15;97;75;50;81;12;0;0;0;0;0;0;9;1;0;0
2020-07-07 09:00:00;88;99;66;13;107;88;37;57;8;0;0;0;0;0;0;8;0;0;0
2020-07-07 09:15:00;85;110;68;19;81;98;47;53;9;0;0;0;0;0;0;13;5;2;0
2020-07-07 09:30:00;94;120;83;23;93;93;54;80;14;0;0;0;0;0;0;12;3;0;0
2020-07-07 09:45:00;87;116;69;11;96;93;49;84;22;0;0;0;0;0;0;6;2;0;0
2020-07-07 10:00:00;91;82;55;16;86;90;35;54;16;0;0;0;0;0;0;11;0;4;0
2020-07-07 10:15:00;93;105;87;13;89;97;43;76;15;0;0;0;0;0;0;6;0;0;0
2020-07-07 10:30:00;82;107;77;16;93;99;55;80;13;0;0;0;0;0;0;9;4;0;0
2020-07-07 10:45:00;87;98;70;10;118;116;40;54;12;0;0;0;0;0;0;6;1;3;0
2020-07-07 11:00:00;89;102;71;17;79;101;38;66;12;0;0;0;0;0;0;12;3;3;0
2020-07-07 11:15:00;87;97;69;17;96;123;49;66;14;0;0;0;0;0;0;8;0;0;0
2020-07-07 11:30:00;75;75;64;21;127;111;43;63;22;0;0;0;0;0;0;12;18;1;0
2020-07-07 11:45:00;96;106;83;15;103;128;47;95;19;0;0;0;0;0;0;11;12;2;0
2020-07-07 12:00:00;95;100;56;13;122;116;42;64;19;0;0;0;0;0;0;8;2;0;0
2020-07-07 12:15:00;87;100;63;16;104;110;30;53;18;0;0;0;0;0;0;9;6;0;3
2020-07-07 12:30:00;87;118;80;13;124;124;43;73;21;0;0;0;0;0;0;12;5;0;0
2020-07-07 12:45:00;94;116;83;23;107;95;46;99;17;0;0;0;0;0;0;8;4;1;0
2020-07-07 13:00:00;82;99;80;11;116;121;42;68;18;0;0;0;0;0;0;11;0;0;0
2020-07-07 13:15:00;104;139;99;21;105;112;43;79;9;0;0;0;0;0;0;9;2;0;0
2020-07-07 13:30:00;104;124;74;23;113;98;44;78;15;0;0;0;0;0;0;10;0;0;0
2020-07-07 13:45:00;85;119;88;23;96;106;48;93;12;0;0;0;0;0;0;12;13;0;0
2020-07-07 14:00:00;91;98;69;12;114;102;31;64;16;0;0;0;0;0;0;11;0;0;0
2020-07-07 14:15:00;96;102;63;18;113;116;46;77;11;0;0;0;0;0;0;5;0;0;1
2020-07-07 14:30:00;98;126;88;15;131;131;44;81;11;0;0;0;0;0;0;11;3;0;0
2020-07-07 14:45:00;102;136;80;19;144;161;46;92;11;0;0;0;0;0;0;7;3;2;1
2020-07-07 15:00:00;92;104;68;17;121;122;46;74;11;0;0;0;0;0;0;8;3;0;1
2020-07-07 15:15:00;101;116;83;16;130;134;45;83;10;0;0;0;0;0;0;9;0;0;0
2020-07-07 15:30:00;77;96;70;16;109;109;34;67;10;0;0;0;0;0;0;6;0;0;0
2020-07-07 15:45:00;91;101;85;13;112;105;44;86;15;0;0;0;0;0;0;8;0;0;0
2020-07-07 16:00:00;115;123;91;20;144;113;50;73;16;0;0;0;0;0;0;7;3;0;0
2020-07-07 16:15:00;99;103;77;16;132;121;50;89;12;0;0;0;0;0;0;6;0;0;0
2020-07-07 16:30:00;121;126;90;23;146;126;47;91;19;0;0;0;0;0;2;6;0;5;0
2020-07-07 16:45:00;100;123;74;21;138;125;42;84;23;0;0;0;0;0;1;8;4;0;0
2020-07-07 17:00:00;99;123;85;14;129;128;52;92;12;0;0;0;0;0;0;10;0;0;1
2020-07-07 17:15:00;112;130;70;11;124;130;45;64;65;0;0;0;0;0;0;9;6;0;2
2020-07-07 17:30:00;113;135;91;14;130;135;39;70;15;0;0;0;0;0;0;7;2;0;0
2020-07-07 17:45:00;92;117;56;21;123;123;31;43;16;0;0;0;0;0;3;6;4;0;3
2020-07-07 18:00:00;117;122;84;15;115;118;51;87;16;0;0;0;0;0;0;9;1;0;0
2020-07-07 18:15:00;89;109;80;19;112;120;43;87;16;0;0;0;0;0;0;13;5;0;0
2020-07-07 18:30:00;77;100;78;10;106;104;31;70;12;0;0;0;0;0;0;5;3;0;0
2020-07-07 18:45:00;75;94;64;8;91;101;29;73;14;0;0;0;0;0;0;8;6;0;0
2020-07-07 19:00:00;58;78;72;9;91;95;34;70;9;0;0;0;0;0;0;6;0;0;0
2020-07-07 19:15:00;58;74;58;7;82;72;29;63;15;0;0;0;0;0;0;7;1;0;0
2020-07-07 19:30:00;71;85;54;14;69;60;26;63;12;0;0;0;0;0;0;5;5;0;0
2020-07-07 19:45:00;46;71;53;9;65;72;22;48;11;0;0;0;0;0;0;5;1;0;0
2020-07-07 20:00:00;50;76;58;5;71;70;28;66;3;0;0;0;0;0;0;5;109;0;0
2020-07-07 20:15:00;62;68;53;8;78;76;19;49;0;0;0;0;0;0;0;3;0;0;0
2020-07-07 20:30:00;46;62;42;5;69;69;18;36;3;0;0;0;0;0;0;0;0;0;0
2020-07-07 20:45:00;54;83;43;9;55;54;26;49;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 21:00:00;51;49;40;5;64;62;15;33;0;0;0;0;0;0;0;1;1;0;0
2020-07-07 21:15:00;58;57;37;4;46;55;16;35;0;0;0;0;0;0;0;1;0;0;0
2020-07-07 21:30:00;43;48;30;7;56;57;12;32;0;0;0;0;0;0;0;1;2;0;0
2020-07-07 21:45:00;33;27;24;5;69;55;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 22:00:00;30;37;32;4;83;83;10;28;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 22:15:00;46;47;37;6;75;71;15;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 22:30:00;27;36;17;3;55;43;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 22:45:00;34;36;13;1;26;19;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 23:00:00;26;42;23;1;23;33;10;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 23:15:00;18;24;14;3;31;30;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 23:30:00;15;16;12;1;19;23;4;9;0;0;0;0;0;0;0;0;0;0;0
