2020-07-28 10:00:00;93;89;71;14;94;105;42;76;0;0;0;0;0;0;0;6;0;0;0
2020-07-28 10:15:00;102;108;66;12;97;110;38;59;0;0;0;0;0;0;0;9;1;0;0
2020-07-28 10:30:00;100;103;67;16;115;121;49;70;0;0;0;0;0;0;0;9;0;1;0
2020-07-28 10:45:00;102;130;88;11;99;133;52;109;0;0;0;0;0;0;1;7;2;0;0
2020-07-28 11:00:00;96;112;82;15;103;122;60;80;0;0;0;0;0;0;0;9;1;0;1
2020-07-28 11:15:00;93;110;71;14;122;118;41;72;0;0;0;0;0;0;0;5;0;0;0
2020-07-28 11:30:00;100;124;74;17;122;139;45;75;0;0;0;0;0;0;0;8;1;0;0
2020-07-28 11:45:00;96;103;90;22;129;151;35;88;0;0;0;0;0;0;1;7;0;0;1
2020-07-28 12:00:00;96;107;61;18;107;127;48;73;0;0;0;0;0;0;0;12;0;0;0
2020-07-28 12:15:00;84;100;78;15;120;121;40;65;0;0;0;0;0;0;0;9;1;5;0
2020-07-28 12:30:00;99;109;63;17;109;139;44;76;0;0;0;0;0;0;0;4;30;0;0
2020-07-28 12:45:00;83;95;57;19;104;113;38;52;0;0;0;0;0;0;0;9;14;0;15
2020-07-28 13:00:00;91;102;65;14;114;122;42;70;0;0;0;0;0;0;0;10;2;52;0
2020-07-28 13:15:00;99;120;99;20;106;118;50;94;0;0;0;0;0;0;1;5;1;0;0
2020-07-28 13:30:00;105;112;69;26;104;100;41;77;0;0;0;0;0;0;0;12;6;0;0
2020-07-28 13:45:00;93;107;80;22;117;119;32;84;0;0;0;0;0;0;0;6;1;7;0
2020-07-28 14:00:00;82;98;55;21;94;108;41;71;0;0;0;0;0;0;0;10;3;0;0
2020-07-28 14:15:00;87;102;86;15;113;123;37;71;0;0;0;0;0;0;0;9;0;1;2
2020-07-28 14:30:00;63;68;55;10;96;95;31;60;0;0;0;0;0;0;0;7;1;1;0
2020-07-28 14:45:00;76;80;66;10;84;87;25;55;0;0;0;0;0;0;0;4;2;0;4
2020-07-28 15:00:00;92;128;98;23;125;117;54;88;0;0;0;0;0;0;0;4;0;0;0
2020-07-28 15:15:00;87;97;78;17;124;111;45;89;0;0;0;0;0;0;0;8;0;0;0
2020-07-28 15:30:00;86;125;75;10;125;112;45;95;0;0;0;0;0;0;0;6;0;0;0
2020-07-28 15:45:00;97;126;88;16;124;124;48;93;0;0;0;0;0;0;0;9;0;0;0
2020-07-28 16:00:00;104;124;74;16;137;110;43;77;0;0;0;0;0;0;0;7;2;1;0
2020-07-28 16:15:00;97;128;80;20;145;117;47;76;0;0;0;0;0;0;0;7;1;0;0
2020-07-28 16:30:00;107;143;73;20;143;120;42;77;0;0;0;0;0;0;0;9;1;2;0
2020-07-28 16:45:00;119;146;83;20;138;117;35;72;0;0;0;0;0;0;4;9;30;1;0
2020-07-28 17:00:00;107;133;65;17;111;96;30;69;0;0;0;0;0;0;0;8;1;2;0
2020-07-28 17:15:00;95;119;95;13;152;138;48;90;0;0;0;0;0;0;0;5;4;0;0
2020-07-28 17:30:00;80;111;56;15;129;122;40;55;0;0;0;0;0;0;0;12;36;0;0
2020-07-28 17:45:00;113;146;82;15;106;105;47;89;0;0;0;0;0;0;4;8;12;0;0
2020-07-28 18:00:00;104;133;82;18;118;123;46;107;0;0;0;0;0;0;0;7;3;0;0
2020-07-28 18:15:00;91;122;80;17;121;115;41;56;0;0;0;0;0;0;0;10;0;0;0
2020-07-28 18:30:00;87;99;55;15;124;119;28;52;0;0;0;0;0;0;0;8;7;2;0
2020-07-28 18:45:00;75;99;71;19;86;82;36;55;0;0;0;0;0;0;0;6;4;6;0
2020-07-28 19:00:00;59;74;54;11;91;92;33;63;0;0;0;0;0;0;0;4;3;0;0
2020-07-28 19:15:00;67;80;48;14;80;77;29;58;0;0;0;0;0;0;0;6;2;0;0
2020-07-28 19:30:00;70;78;55;18;72;68;25;54;0;0;0;0;0;0;0;7;3;0;0
2020-07-28 19:45:00;62;72;44;8;63;53;18;50;0;0;0;0;0;0;0;3;1;0;0
2020-07-28 20:00:00;52;75;54;4;71;59;25;52;0;0;0;0;0;0;0;2;0;0;0
2020-07-28 20:15:00;58;63;41;14;82;56;15;41;0;0;0;0;0;0;0;3;2;0;0
2020-07-28 20:30:00;43;53;35;5;75;56;16;39;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 20:45:00;51;69;37;9;60;55;16;45;0;0;0;0;0;0;0;4;12;0;0
2020-07-28 21:00:00;51;72;42;5;63;53;19;46;0;0;0;0;0;0;0;1;0;0;0
2020-07-28 21:15:00;49;61;43;3;52;48;22;46;0;0;0;0;0;0;0;1;0;0;0
2020-07-28 21:30:00;39;50;39;5;48;45;14;35;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 21:45:00;41;50;22;5;60;55;4;18;0;0;0;0;0;0;0;1;0;0;0
2020-07-28 22:00:00;27;41;36;4;77;75;13;26;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 22:15:00;28;35;30;4;65;53;11;27;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 22:30:00;30;45;26;9;49;53;12;27;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 22:45:00;24;29;17;4;35;31;7;21;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 23:00:00;29;34;20;2;23;27;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 23:15:00;30;26;13;0;24;21;4;11;0;0;0;0;0;0;0;0;0;0;0
