DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-11 12:45:00;25;30;28;28;70;7;30;1;0;12;0;0;1;0;0;0;0;0;0;3;0;0
2020-07-11 13:00:00;33;27;31;27;81;15;41;3;0;18;0;0;0;0;0;0;0;0;1;0;0;0
2020-07-11 13:15:00;15;22;29;33;53;19;21;0;0;12;0;0;0;3;0;0;0;0;0;1;1;0
2020-07-11 13:30:00;33;37;33;36;71;12;33;3;0;9;0;1;7;10;1;0;0;2;0;4;0;0
2020-07-11 13:45:00;25;33;34;32;83;12;30;4;0;15;0;1;0;1;3;2;0;0;0;3;1;0
2020-07-11 14:00:00;27;28;38;24;79;19;25;5;0;10;0;2;0;6;0;0;0;0;0;0;0;0
2020-07-11 14:15:00;37;33;38;27;56;9;33;2;0;15;0;2;1;8;3;0;0;0;0;0;0;0
2020-07-11 14:30:00;34;36;39;31;51;13;33;6;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 14:45:00;26;36;35;33;66;14;33;5;0;16;0;4;24;1;0;0;0;12;1;1;0;0
2020-07-11 15:00:00;33;34;37;32;55;15;41;4;0;15;0;8;0;2;8;0;0;0;0;1;0;0
2020-07-11 15:15:00;30;33;22;30;61;23;19;3;0;18;0;3;2;0;0;0;0;1;0;0;0;0
2020-07-11 15:30:00;22;25;23;25;55;11;32;7;0;15;0;2;0;2;3;0;0;1;0;1;0;0
2020-07-11 15:45:00;28;30;23;30;65;14;32;4;0;13;0;5;7;1;0;0;0;1;0;1;0;0
2020-07-11 16:00:00;19;29;43;36;79;11;28;6;0;7;0;1;0;1;5;0;0;0;0;0;0;0
2020-07-11 16:15:00;31;41;29;36;58;12;31;7;0;13;0;0;0;0;0;0;0;0;0;0;0;1
2020-07-11 16:30:00;36;32;35;27;44;7;29;6;0;13;0;0;0;0;0;0;0;1;0;1;4;0
2020-07-11 16:45:00;28;29;32;31;73;17;25;1;0;15;0;2;0;1;3;0;0;0;1;2;0;0
2020-07-11 17:00:00;21;27;26;26;64;14;26;2;0;16;0;2;1;1;1;0;0;0;0;4;45;0
2020-07-11 17:15:00;28;30;43;24;60;14;24;3;0;16;0;1;3;2;5;0;0;0;0;0;0;0
2020-07-11 17:30:00;23;37;38;27;65;17;32;6;0;17;0;3;5;0;0;0;0;0;0;1;0;0
2020-07-11 17:45:00;28;25;29;20;62;10;24;3;0;17;0;3;4;1;118;0;0;1;1;0;0;0
2020-07-11 18:00:00;27;29;38;42;65;9;32;5;0;15;0;4;4;0;0;0;0;1;0;1;2;0
2020-07-11 18:15:00;20;29;35;32;65;15;31;2;0;12;0;1;1;1;2;0;0;1;0;7;6;0
2020-07-11 18:30:00;25;20;19;35;52;17;17;2;0;13;0;1;0;1;4;0;0;3;4;1;3;0
2020-07-11 18:45:00;17;20;29;22;61;12;21;5;0;9;0;5;1;1;2;0;0;1;5;1;0;0
2020-07-11 19:00:00;15;12;32;32;65;13;20;3;0;14;0;1;2;2;0;0;0;1;0;1;2;0
2020-07-11 19:15:00;27;36;27;22;41;7;17;3;0;13;0;2;6;0;0;0;0;0;0;2;0;0
2020-07-11 19:30:00;16;23;41;19;44;16;21;4;0;8;0;2;0;1;1;0;0;3;14;22;0;0
2020-07-11 19:45:00;19;21;31;27;28;8;20;3;0;8;0;2;0;1;0;0;0;0;0;1;0;0
2020-07-11 20:00:00;26;26;30;21;39;12;24;1;0;7;0;1;3;3;0;0;0;0;0;2;0;0
2020-07-11 20:15:00;17;26;25;17;51;16;16;1;0;9;0;7;15;1;1;0;0;0;0;0;0;0
2020-07-11 20:30:00;22;29;23;29;40;11;17;0;0;10;0;0;0;3;4;0;0;0;0;1;0;0
2020-07-11 20:45:00;16;22;25;12;36;10;13;1;0;10;0;3;8;4;44;0;0;1;0;0;0;0
2020-07-11 21:00:00;14;15;16;29;42;9;14;0;0;6;0;0;0;1;3;0;0;1;1;2;1;0
2020-07-11 21:15:00;16;18;20;16;59;10;18;2;0;5;0;2;12;3;0;0;0;0;0;0;0;3
2020-07-11 21:30:00;12;25;19;16;38;12;16;3;0;6;0;1;0;5;0;0;0;2;25;0;0;0
2020-07-11 21:45:00;10;18;18;18;24;16;15;3;0;3;0;3;4;4;3;0;0;1;0;1;0;0
2020-07-11 22:00:00;7;15;9;11;30;16;15;1;0;7;0;2;0;0;2;0;0;0;0;0;0;1
2020-07-11 22:15:00;14;23;10;10;21;11;15;0;0;8;0;0;0;0;0;0;0;0;0;0;3;0
2020-07-11 22:30:00;10;10;10;8;27;3;9;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:45:00;8;18;9;7;28;6;12;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:00:00;7;12;13;12;24;7;12;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:15:00;11;17;14;9;26;9;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:30:00;14;10;11;4;22;7;12;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:45:00;7;10;10;5;24;9;9;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
