DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-07-26 10:15:00;14;13;14;6;15;6;9;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 10:30:00;10;17;12;11;30;4;8;1;0;12;0;0;0;0;0;0;0;4;43;0;0;0
2020-07-26 10:45:00;7;19;9;8;23;5;12;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:00:00;12;23;13;10;29;3;9;1;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-26 11:15:00;19;25;16;3;23;7;3;4;0;10;0;4;5;3;0;0;1;0;0;0;0;0
2020-07-26 11:30:00;17;29;17;21;45;5;17;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 11:45:00;14;26;14;15;34;7;13;1;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-26 12:00:00;19;15;10;9;36;6;14;0;0;9;0;0;0;6;14;0;0;0;0;8;3;0
2020-07-26 12:15:00;12;23;15;9;35;7;14;0;0;4;0;0;0;0;0;0;0;0;0;2;3;0
2020-07-26 12:30:00;15;18;9;12;32;8;12;2;0;3;0;0;0;0;0;0;0;1;8;0;0;0
2020-07-26 12:45:00;12;21;18;13;42;15;15;1;0;9;0;0;0;3;0;0;0;1;0;1;1;0
2020-07-26 13:00:00;7;23;15;12;37;8;10;5;0;2;0;1;4;0;0;0;0;1;0;0;0;0
2020-07-26 13:15:00;17;27;11;14;48;7;8;2;0;6;0;2;0;1;0;0;0;0;0;0;0;0
2020-07-26 13:30:00;13;32;10;8;36;7;22;0;0;4;0;0;0;0;0;0;0;1;2;0;0;0
2020-07-26 13:45:00;18;24;19;24;44;6;12;1;0;11;0;1;1;1;5;0;0;1;0;1;0;0
2020-07-26 14:00:00;10;28;14;14;48;7;11;2;0;2;0;0;0;8;0;0;0;4;9;1;3;0
2020-07-26 14:15:00;22;24;18;15;50;12;14;2;0;9;0;1;1;2;12;0;0;3;5;2;11;0
2020-07-26 14:30:00;20;32;16;19;47;9;19;1;0;7;0;1;0;1;0;0;0;0;0;1;0;0
2020-07-26 14:45:00;29;23;25;16;37;5;10;4;0;10;0;0;0;2;0;0;0;1;4;1;5;0
2020-07-26 15:00:00;27;20;21;26;58;9;29;2;0;14;0;1;0;3;0;0;0;0;0;0;0;0
2020-07-26 15:15:00;22;22;14;8;47;13;13;1;0;5;0;0;0;1;0;0;0;0;0;1;9;0
2020-07-26 15:30:00;18;19;23;17;36;11;17;1;0;12;0;0;0;1;0;0;0;0;0;1;6;0
2020-07-26 15:45:00;14;23;15;15;52;13;8;0;0;7;0;2;1;2;0;0;0;4;7;0;0;0
2020-07-26 16:00:00;23;19;11;17;33;5;15;1;0;9;0;0;0;1;0;0;0;1;1;1;1;0
2020-07-26 16:15:00;23;27;19;12;47;11;7;2;0;9;0;0;0;4;3;0;2;2;13;3;22;0
2020-07-26 16:30:00;15;26;14;8;44;5;14;2;0;7;0;3;3;0;0;0;0;1;4;0;2;0
2020-07-26 16:45:00;24;38;19;18;44;10;10;1;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-26 17:00:00;15;23;9;18;42;12;11;3;0;9;0;2;0;1;0;0;0;0;0;0;0;0
2020-07-26 17:15:00;15;24;20;16;55;7;16;2;0;9;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-26 17:30:00;20;29;15;7;43;11;27;2;0;8;0;5;3;2;10;0;0;0;0;0;0;0
2020-07-26 17:45:00;21;27;22;11;44;10;10;1;0;9;0;1;3;2;7;0;0;0;0;1;1;0
2020-07-26 18:00:00;13;22;19;13;48;15;14;3;0;5;0;1;0;4;0;0;0;0;0;0;0;0
2020-07-26 18:15:00;24;27;17;16;64;9;11;3;0;9;0;0;0;2;1;0;0;1;0;0;0;3
2020-07-26 18:30:00;16;24;14;12;49;9;13;2;0;10;0;0;0;1;0;0;0;1;0;0;0;0
2020-07-26 18:45:00;20;29;14;13;37;9;9;3;0;14;0;0;0;0;0;0;0;0;0;2;0;0
2020-07-26 19:00:00;7;16;9;10;41;12;16;3;0;5;0;0;0;0;0;5;0;0;0;0;0;0
2020-07-26 19:15:00;14;17;20;15;42;8;12;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-26 19:30:00;12;8;12;19;50;11;23;4;0;8;0;0;0;5;2;0;1;1;2;4;0;1
2020-07-26 19:45:00;17;20;17;17;40;11;14;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 20:00:00;14;20;14;12;42;10;15;2;0;8;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-26 20:15:00;13;17;12;10;43;7;14;3;0;7;0;3;0;0;0;0;0;0;0;1;1;0
2020-07-26 20:30:00;15;17;14;11;37;17;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 20:45:00;19;20;15;6;34;13;8;1;0;10;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:00:00;15;22;14;6;31;10;11;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:15:00;9;13;10;5;26;11;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 21:30:00;10;12;6;4;17;4;11;2;0;4;0;0;0;3;0;0;0;0;0;0;0;0
2020-07-26 21:45:00;8;12;14;9;21;7;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:00:00;8;5;12;13;25;7;10;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:15:00;10;7;9;3;22;9;6;1;0;4;0;0;0;0;0;0;0;0;0;1;1;0
2020-07-26 22:30:00;6;5;4;5;16;9;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 22:45:00;4;6;7;3;13;4;5;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:00:00;5;9;6;6;14;9;10;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:15:00;8;5;5;4;16;3;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:30:00;7;5;3;0;11;2;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-26 23:45:00;4;2;4;4;10;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
