DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-21 06:15:00;15;68;20;37;10;0;1;0;0;4;1;0;4;1;0;0;0;0;0;0
2020-04-21 06:30:00;18;74;32;31;11;2;3;1;0;1;0;0;1;0;1;0;8;0;0;0
2020-04-21 06:45:00;36;68;46;42;19;6;5;2;1;3;0;2;2;0;0;0;0;0;0;0
2020-04-21 07:00:00;25;67;33;22;15;5;2;1;1;5;2;1;6;2;0;0;0;0;0;0
2020-04-21 07:15:00;20;79;31;40;25;5;6;6;1;6;4;0;5;4;0;3;0;0;0;0
2020-04-21 07:30:00;14;64;32;27;11;6;1;3;4;5;2;3;5;2;0;0;0;0;0;0
2020-04-21 07:45:00;19;87;33;34;17;4;6;6;3;4;1;0;4;1;0;2;0;1;0;0
2020-04-21 08:00:00;13;65;20;38;13;2;4;2;3;6;2;3;6;3;0;0;0;0;0;0
2020-04-21 08:15:00;8;66;30;26;26;3;1;7;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-21 08:30:00;10;47;16;31;22;1;0;2;1;5;3;1;5;3;0;0;0;0;0;0
2020-04-21 08:45:00;10;61;12;28;39;6;7;3;5;5;4;2;4;6;0;4;0;4;0;0
2020-04-21 09:00:00;16;65;16;50;44;0;5;4;1;5;8;0;4;6;0;0;0;0;0;0
2020-04-21 09:15:00;5;79;15;44;41;8;5;7;1;4;5;1;4;6;0;1;0;0;0;0
2020-04-21 09:30:00;11;59;27;33;39;4;3;8;8;6;3;4;6;4;0;1;0;5;0;0
2020-04-21 09:45:00;18;81;24;53;43;5;6;2;3;9;4;1;9;4;1;1;6;4;0;0
2020-04-21 10:00:00;7;75;19;36;32;2;3;7;2;7;4;0;7;4;0;0;0;9;0;0
2020-04-21 10:15:00;7;83;26;35;52;6;6;7;6;11;7;2;10;6;0;1;0;2;0;0
2020-04-21 10:30:00;11;69;21;34;40;8;3;11;5;9;5;4;9;5;0;3;0;12;0;0
2020-04-21 10:45:00;18;73;22;53;59;0;1;5;1;10;9;0;10;9;0;1;0;1;0;0
2020-04-21 11:00:00;8;76;14;40;41;2;2;7;7;7;5;5;8;5;0;1;0;4;0;0
2020-04-21 11:15:00;12;72;20;42;52;6;7;8;2;12;4;2;12;4;0;0;0;0;0;0
2020-04-21 11:30:00;12;89;19;63;60;5;3;10;3;10;3;2;10;3;0;1;0;1;0;0
2020-04-21 11:45:00;10;74;15;48;52;5;7;9;5;10;7;3;9;5;2;0;4;1;0;0
2020-04-21 12:00:00;14;73;16;62;43;7;3;7;7;7;2;3;6;3;0;0;0;0;0;0
2020-04-21 12:15:00;4;79;13;44;47;2;4;4;3;9;7;2;9;7;0;2;0;8;0;0
2020-04-21 12:30:00;6;77;22;41;36;6;3;7;7;6;2;6;7;2;0;0;2;0;0;0
2020-04-21 12:45:00;9;65;19;39;33;4;4;4;8;5;2;5;4;2;1;0;2;0;0;0
2020-04-21 13:00:00;13;66;20;56;53;3;1;3;4;14;9;4;12;9;0;0;0;0;0;0
2020-04-21 13:15:00;13;69;25;60;46;5;2;10;4;10;4;2;10;5;0;2;0;0;0;0
2020-04-21 13:30:00;6;70;19;48;38;8;10;6;3;8;5;2;7;5;0;3;0;16;0;0
2020-04-21 13:45:00;15;75;26;60;43;3;6;9;2;9;6;2;8;7;0;2;0;13;0;0
2020-04-21 14:00:00;10;77;19;58;65;3;6;7;5;6;4;2;6;3;0;1;0;7;0;0
2020-04-21 14:15:00;16;75;25;72;41;7;8;6;2;12;9;1;10;10;2;0;4;5;0;0
2020-04-21 14:30:00;12;83;29;59;38;2;4;9;1;14;13;0;14;11;0;0;2;0;0;0
2020-04-21 14:45:00;16;81;19;68;54;7;10;3;1;12;9;1;12;9;0;1;0;0;0;0
2020-04-21 15:00:00;12;83;20;72;51;1;4;4;3;6;2;1;6;2;3;3;8;10;0;0
2020-04-21 15:15:00;9;78;16;57;37;2;7;5;5;17;6;2;18;6;0;3;0;6;0;0
2020-04-21 15:30:00;15;83;27;62;69;5;2;9;5;13;5;3;12;6;0;2;0;22;0;0
2020-04-21 15:45:00;9;87;23;76;55;7;5;6;5;8;8;5;7;9;1;1;10;79;0;0
2020-04-21 16:00:00;13;76;23;79;46;7;4;9;8;14;10;3;15;9;1;2;7;2;0;0
2020-04-21 16:15:00;6;68;20;66;56;6;4;7;7;16;3;3;14;5;1;1;0;5;0;0
2020-04-21 16:30:00;7;92;24;85;64;1;4;9;5;13;12;2;13;12;0;4;0;0;0;0
2020-04-21 16:45:00;13;73;19;79;48;2;4;13;7;13;4;7;14;3;2;2;1;0;0;0
2020-04-21 17:00:00;6;64;21;89;49;4;7;13;6;12;6;1;15;5;2;1;2;4;0;0
2020-04-21 17:15:00;8;61;18;65;45;2;4;9;2;12;11;1;12;11;4;0;29;0;0;0
2020-04-21 17:30:00;9;57;16;67;33;3;2;7;4;13;7;3;12;8;1;2;11;21;0;0
2020-04-21 17:45:00;11;48;13;50;35;1;1;5;2;13;7;1;14;6;0;0;0;0;0;0
2020-04-21 18:00:00;3;47;6;47;27;3;2;14;6;15;5;1;14;5;1;0;1;0;0;0
2020-04-21 18:15:00;6;50;12;42;22;4;0;3;2;5;3;2;6;3;0;0;0;0;0;0
2020-04-21 18:30:00;3;42;14;38;23;3;2;2;1;6;7;1;6;6;0;0;0;3;0;0
2020-04-21 18:45:00;5;41;10;35;16;1;1;5;4;5;3;2;4;4;0;0;0;0;2;0
2020-04-21 19:00:00;8;28;8;27;10;4;1;6;7;8;2;4;9;2;0;1;1;4;0;0
2020-04-21 19:15:00;3;36;5;28;9;1;1;5;4;3;0;1;3;0;0;1;0;2;0;0
2020-04-21 19:30:00;1;15;4;30;10;1;2;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-21 19:45:00;0;11;6;24;8;0;0;1;0;0;0;0;0;0;1;2;2;0;0;0
2020-04-21 20:00:00;0;14;1;17;3;0;0;1;0;6;0;0;5;0;0;0;0;0;0;0
2020-04-21 20:15:00;3;21;6;17;9;0;0;1;0;6;1;0;6;1;0;0;0;0;0;0
2020-04-21 20:30:00;1;21;1;17;8;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-04-21 20:45:00;1;24;2;13;5;2;0;2;0;4;0;0;5;1;0;0;0;0;0;0
2020-04-21 21:00:00;0;18;0;14;2;0;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-04-21 21:15:00;1;14;1;6;5;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-21 21:30:00;0;4;0;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 21:45:00;0;6;2;9;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-21 22:00:00;0;19;2;4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:15:00;0;13;3;7;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:30:00;0;6;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:45:00;0;11;3;2;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-21 23:00:00;1;5;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 23:15:00;0;6;0;1;5;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-21 23:30:00;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
