DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-26 16:15:00;62;54;30;18;7;47;44;8;6;8;4;12;0;0;13;0;1;0
2019-08-26 16:30:00;50;32;45;15;6;39;59;9;1;7;6;32;0;2;30;3;0;3
2019-08-26 16:45:00;37;39;31;25;7;39;61;6;2;2;5;8;0;0;26;0;0;1
2019-08-26 17:00:00;57;31;26;15;4;34;50;9;5;5;2;5;0;8;6;0;0;0
2019-08-26 17:15:00;42;41;35;13;4;33;44;5;3;4;4;10;0;0;28;0;0;0
2019-08-26 17:30:00;42;29;31;15;4;29;53;7;2;5;6;3;0;0;4;0;0;0
2019-08-26 17:45:00;26;28;25;16;5;25;34;5;3;3;2;7;0;4;4;0;0;1
2019-08-26 18:00:00;33;25;21;14;6;27;32;4;3;2;4;17;8;0;9;4;0;0
2019-08-26 18:15:00;37;30;14;10;4;25;33;3;2;2;3;2;0;0;8;0;0;2
2019-08-26 18:30:00;26;20;16;15;4;23;22;0;0;0;0;2;0;0;3;0;0;23
2019-08-26 18:45:00;34;20;16;7;3;18;23;3;3;3;3;0;0;0;0;0;0;0
2019-08-26 19:00:00;14;19;11;17;7;20;24;5;2;2;1;2;0;0;6;0;0;0
2019-08-26 19:15:00;21;19;18;14;4;30;26;8;1;1;4;0;0;0;18;0;0;0
2019-08-26 19:30:00;13;15;9;17;4;11;14;2;5;3;0;10;0;0;3;0;0;0
2019-08-26 19:45:00;22;12;9;8;3;21;19;5;2;2;2;0;0;0;0;0;0;0
2019-08-26 20:00:00;21;17;6;11;3;12;17;4;1;1;0;4;0;0;4;0;0;0
2019-08-26 20:15:00;13;15;12;11;5;12;16;1;2;3;2;1;0;0;0;0;0;0
2019-08-26 20:30:00;16;16;11;6;1;14;15;2;0;0;0;1;0;0;2;0;0;0
2019-08-26 20:45:00;15;25;13;8;7;11;7;1;4;4;2;0;0;0;16;0;0;0
2019-08-26 21:00:00;24;35;12;9;3;15;23;1;0;0;4;9;10;0;24;1;0;0
2019-08-26 21:15:00;29;41;9;9;6;13;12;0;0;0;4;2;0;0;9;0;0;0
2019-08-26 21:30:00;19;22;10;9;8;13;21;2;1;1;2;15;0;0;35;0;0;0
2019-08-26 21:45:00;28;25;18;11;7;34;41;3;1;1;5;2;0;0;23;0;0;0
2019-08-26 22:00:00;30;22;28;8;8;36;39;4;0;0;1;2;0;0;20;0;0;0
2019-08-26 22:15:00;7;6;12;7;8;20;23;2;0;0;0;0;0;0;8;0;0;0
2019-08-26 22:30:00;3;4;3;3;1;7;11;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 22:45:00;7;7;4;4;4;6;6;0;2;1;0;0;0;0;0;0;0;0
2019-08-26 23:00:00;7;8;4;6;4;3;1;2;0;0;0;0;2;0;0;0;0;0
2019-08-26 23:15:00;4;2;3;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0
2019-08-26 23:30:00;4;1;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-26 23:45:00;5;6;1;2;3;1;1;0;2;1;0;0;0;0;0;0;0;0
