2020-07-08 06:30:00;23;39;23;18;100;39;17;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 06:45:00;24;29;33;15;102;46;18;2;0;8;0;0;0;1;2;0;0;0;0;0;0;0
2020-07-08 07:00:00;17;35;32;16;84;26;20;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 07:15:00;25;35;44;27;84;41;25;5;0;16;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-08 07:30:00;30;46;53;20;95;40;50;4;0;13;0;0;0;2;1;0;0;0;0;0;1;0
2020-07-08 07:45:00;29;46;44;25;112;38;47;13;0;20;0;0;0;1;3;0;0;0;0;0;0;0
2020-07-08 08:00:00;29;40;33;27;80;18;25;4;0;15;0;0;0;0;0;0;0;0;0;6;0;0
2020-07-08 08:15:00;27;38;46;24;68;19;31;5;0;10;0;0;0;3;3;0;4;0;0;0;0;3
2020-07-08 08:30:00;15;36;31;34;93;20;20;5;0;11;0;1;0;0;0;0;0;0;0;1;1;0
2020-07-08 08:45:00;39;38;28;17;55;20;30;2;0;15;0;0;0;0;0;0;0;2;0;0;0;0
2020-07-08 09:00:00;23;24;15;17;59;21;24;1;0;12;0;0;0;2;5;0;0;1;0;0;0;0
2020-07-08 09:15:00;24;28;37;17;61;20;22;2;0;12;0;0;0;1;2;0;0;1;1;0;0;0
2020-07-08 09:30:00;23;31;24;13;68;20;33;4;0;8;0;0;0;2;1;0;0;0;0;0;0;0
2020-07-08 09:45:00;22;35;29;23;60;15;19;5;0;13;0;1;1;1;1;0;0;0;2;0;0;0
2020-07-08 10:00:00;23;36;27;16;58;15;28;8;0;11;0;4;34;6;28;0;0;0;0;1;3;0
2020-07-08 10:15:00;36;34;23;29;74;13;24;6;0;13;0;0;0;3;0;0;0;2;0;0;0;0
2020-07-08 10:30:00;25;36;37;32;61;16;32;4;0;14;0;1;1;0;1;0;0;2;2;0;0;0
2020-07-08 10:45:00;27;37;26;28;60;9;31;5;0;12;0;0;2;0;0;0;0;0;0;2;0;0
2020-07-08 11:00:00;27;21;32;24;64;21;18;9;0;8;0;1;0;9;3;0;0;2;0;0;0;0
2020-07-08 11:15:00;29;43;34;33;80;25;34;9;0;11;0;2;1;1;0;0;0;2;0;0;0;0
2020-07-08 11:30:00;37;45;31;17;68;13;45;7;0;12;0;0;2;2;0;0;0;1;0;1;0;0
2020-07-08 11:45:00;23;32;29;27;62;14;43;4;0;11;0;1;2;2;2;0;0;1;0;1;0;0
2020-07-08 12:00:00;29;35;36;28;62;14;40;8;0;24;0;0;0;3;0;0;0;2;0;1;8;1
2020-07-08 12:15:00;23;37;32;27;54;15;29;3;0;11;0;2;4;0;0;0;0;0;0;0;0;0
2020-07-08 12:30:00;28;35;27;19;60;23;46;4;0;14;0;0;1;1;0;0;0;0;0;0;0;0
2020-07-08 12:45:00;25;45;33;21;60;20;51;4;0;11;0;4;26;1;0;3;0;0;0;0;7;0
2020-07-08 13:00:00;36;37;29;16;74;12;50;8;0;17;0;3;3;0;5;0;0;0;0;1;0;0
2020-07-08 13:15:00;43;43;28;31;72;10;38;10;0;10;0;6;31;1;0;0;3;1;0;2;0;0
2020-07-08 13:30:00;31;39;26;23;105;16;34;2;0;14;0;1;3;2;0;0;0;2;12;1;2;0
2020-07-08 13:45:00;31;35;32;38;90;20;43;1;0;11;0;1;0;2;0;0;0;1;3;1;0;0
2020-07-08 14:00:00;41;43;32;37;83;15;29;5;0;14;0;3;4;7;0;0;0;3;2;1;3;0
2020-07-08 14:15:00;44;58;38;43;58;13;31;4;0;14;0;2;4;2;0;0;0;3;2;1;0;0
2020-07-08 14:30:00;55;55;43;43;86;16;43;7;0;17;0;2;7;0;18;0;0;2;4;1;0;0
2020-07-08 14:45:00;44;54;32;27;68;8;43;4;0;13;0;2;0;2;0;0;0;0;0;8;2;0
2020-07-08 15:00:00;57;61;22;23;67;11;45;7;0;15;0;3;2;1;1;0;0;0;0;0;0;0
2020-07-08 15:15:00;67;73;43;39;74;13;53;3;0;18;0;0;0;2;0;0;2;0;0;0;0;0
2020-07-08 15:30:00;35;52;38;41;90;14;48;7;0;22;0;2;9;3;0;0;0;0;0;2;0;0
2020-07-08 15:45:00;53;55;25;23;79;16;47;9;0;9;0;5;2;3;0;3;0;0;0;1;0;0
2020-07-08 16:00:00;58;62;31;41;69;13;72;7;0;22;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 16:15:00;61;71;32;40;78;22;47;8;0;28;0;0;0;1;0;0;0;0;0;2;0;0
2020-07-08 16:30:00;51;56;37;40;74;12;59;10;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-08 16:45:00;56;47;29;27;90;15;37;7;0;21;0;1;5;2;0;0;0;1;0;0;0;0
2020-07-08 17:00:00;47;52;33;28;77;16;43;4;0;22;0;0;0;0;0;1;0;0;0;3;0;0
2020-07-08 17:15:00;44;55;34;32;87;16;39;9;0;25;0;2;0;1;0;0;0;2;0;1;0;0
2020-07-08 17:30:00;48;53;35;27;71;18;36;7;0;16;0;0;1;0;0;0;0;1;6;0;0;0
2020-07-08 17:45:00;32;47;30;28;58;13;38;3;0;16;0;2;2;2;38;0;0;3;4;1;0;0
2020-07-08 18:00:00;39;45;23;37;74;6;35;3;0;18;0;1;0;1;0;0;0;0;0;1;1;0
2020-07-08 18:15:00;35;29;33;29;86;11;29;3;0;17;0;1;0;0;0;0;0;0;0;3;4;0
2020-07-08 18:30:00;29;39;28;34;68;7;27;3;0;13;0;0;0;0;0;0;0;0;0;1;1;0
2020-07-08 18:45:00;27;31;29;30;57;7;21;9;0;7;0;0;0;1;0;0;0;0;0;2;6;0
2020-07-08 19:00:00;26;32;20;20;46;11;31;2;0;17;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-08 19:15:00;21;29;28;28;54;5;20;3;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-08 19:30:00;26;20;26;18;53;5;32;3;0;8;0;1;3;0;0;0;0;0;0;0;0;0
2020-07-08 19:45:00;18;25;15;21;44;10;22;2;0;7;0;0;0;3;0;0;0;0;0;3;5;0
2020-07-08 20:00:00;21;17;18;16;34;11;22;3;0;11;0;3;0;0;0;0;0;0;0;1;2;0
2020-07-08 20:15:00;14;27;18;15;51;4;16;0;0;8;0;5;1;0;0;0;0;0;0;0;0;0
2020-07-08 20:30:00;17;12;12;15;39;9;21;4;0;5;0;4;1;0;4;0;0;0;0;1;2;0
2020-07-08 20:45:00;18;15;12;10;28;11;16;2;0;7;0;0;0;5;0;0;0;0;0;0;0;0
2020-07-08 21:00:00;18;15;11;13;37;9;11;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 21:15:00;16;9;13;11;49;8;4;2;0;11;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-08 21:30:00;13;13;7;6;45;3;15;2;0;4;0;1;1;2;0;0;0;0;0;0;0;0
2020-07-08 21:45:00;19;21;17;8;37;8;14;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 22:00:00;31;28;9;13;25;4;13;0;0;8;0;2;21;5;4;0;0;1;0;1;0;0
2020-07-08 22:15:00;22;25;9;12;22;4;7;0;0;11;0;0;2;0;0;0;0;0;0;0;0;0
2020-07-08 22:30:00;10;9;2;4;21;4;10;1;0;3;0;4;1;0;0;0;0;0;0;0;0;0
2020-07-08 22:45:00;6;11;6;5;17;6;4;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:00:00;8;5;7;10;12;3;6;4;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-08 23:15:00;3;4;8;4;14;8;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:30:00;4;2;5;1;6;2;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
