2020-07-15 00:00:00;2;4;5;3;4;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:15:00;3;4;1;4;7;5;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:30:00;3;1;4;2;7;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 00:45:00;2;3;2;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:00:00;2;1;1;0;5;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:15:00;1;0;3;2;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:30:00;1;2;1;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 01:45:00;0;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:00:00;1;3;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:15:00;1;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:30:00;3;1;1;0;3;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 02:45:00;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:00:00;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:15:00;2;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:30:00;2;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 03:45:00;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:00:00;0;0;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:15:00;2;0;3;0;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:30:00;1;4;1;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 04:45:00;2;5;5;3;10;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:00:00;5;11;2;2;33;19;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:15:00;4;14;7;4;58;24;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:30:00;19;17;10;8;79;22;6;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 05:45:00;21;22;20;14;61;34;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:00:00;21;27;23;16;41;26;9;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:15:00;16;33;27;20;50;27;13;3;0;7;0;1;0;3;0;0;0;0;0;0;0;0
2020-07-15 06:30:00;15;33;22;15;95;35;15;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-15 06:45:00;12;36;26;16;97;40;16;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 07:00:00;19;33;34;14;83;22;23;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 07:15:00;17;42;61;30;106;43;26;7;0;13;0;0;0;1;3;0;0;0;0;0;0;0
2020-07-15 07:30:00;34;60;63;25;115;39;51;7;0;15;0;0;0;0;5;0;0;0;0;0;0;0
2020-07-15 07:45:00;43;58;49;22;112;30;51;10;0;16;0;0;0;2;5;0;0;0;0;0;0;0
2020-07-15 08:00:00;28;36;41;35;76;33;28;7;0;18;0;0;0;1;1;0;0;0;0;0;0;1
2020-07-15 08:15:00;35;45;38;31;88;29;16;4;0;11;0;0;0;2;1;1;0;0;0;0;0;0
2020-07-15 08:30:00;34;32;33;25;74;27;25;5;0;16;0;0;0;0;0;2;0;1;1;0;0;0
2020-07-15 08:45:00;33;42;28;22;58;24;29;6;0;8;0;0;0;1;2;0;0;0;0;0;0;0
2020-07-15 09:00:00;29;27;23;12;64;19;20;10;0;12;0;0;0;12;0;0;0;0;0;0;0;0
2020-07-15 09:15:00;23;33;31;19;70;25;24;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-15 09:30:00;15;38;36;26;85;15;29;8;0;7;0;0;0;4;4;0;0;1;0;0;0;0
2020-07-15 09:45:00;26;38;41;33;62;18;39;3;0;14;0;0;0;3;0;0;0;0;0;0;0;0
2020-07-15 10:00:00;19;27;28;19;56;15;33;4;0;8;0;3;8;0;0;0;0;0;0;1;0;0
2020-07-15 10:15:00;16;37;24;22;60;18;32;5;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-15 10:30:00;30;34;35;35;65;16;41;2;0;17;0;1;0;3;1;0;0;0;0;1;7;0
2020-07-15 10:45:00;28;36;37;32;72;12;41;7;0;14;0;2;5;1;1;0;0;1;0;1;4;0
2020-07-15 11:00:00;32;31;30;19;52;17;27;6;0;9;0;3;1;1;0;0;0;0;0;0;0;0
2020-07-15 11:15:00;27;38;36;21;61;20;44;6;0;12;0;3;0;1;3;0;1;5;7;1;1;0
2020-07-15 11:30:00;27;55;31;20;78;16;50;11;0;9;0;0;0;2;1;0;0;0;0;1;0;0
2020-07-15 11:45:00;32;45;33;37;69;21;35;5;0;14;0;2;0;2;4;0;0;1;0;1;1;1
2020-07-15 12:00:00;32;35;32;28;59;15;49;2;0;25;0;0;0;0;0;0;0;0;0;2;0;0
2020-07-15 12:15:00;34;41;30;37;60;17;40;3;0;14;0;2;8;4;1;0;0;0;0;1;0;0
2020-07-15 12:30:00;36;27;30;23;69;22;26;7;0;14;0;0;1;4;1;0;0;0;0;0;0;0
2020-07-15 12:45:00;49;39;29;25;72;21;39;4;0;11;0;0;4;0;1;0;0;0;0;0;0;0
2020-07-15 13:00:00;45;45;25;28;80;10;53;8;0;19;0;1;1;0;0;0;0;0;0;0;1;0
2020-07-15 13:15:00;44;41;34;34;74;19;53;3;0;15;0;1;0;1;63;0;0;1;0;4;0;4
2020-07-15 13:30:00;24;33;27;25;82;16;47;5;0;11;0;2;7;2;0;0;0;7;2;6;0;0
2020-07-15 13:45:00;29;44;41;38;84;15;45;5;0;13;0;6;12;0;0;0;0;0;0;0;0;0
2020-07-15 14:00:00;50;51;33;32;72;13;38;4;0;22;0;1;0;3;4;0;0;0;0;3;1;4
2020-07-15 14:15:00;58;68;44;31;86;9;37;5;0;21;0;2;4;0;0;0;0;0;0;0;0;0
2020-07-15 14:30:00;79;76;50;51;89;10;34;3;0;27;0;3;0;2;0;0;0;0;0;0;1;0
2020-07-15 14:45:00;63;66;33;34;79;12;35;2;0;19;0;4;3;0;0;0;0;1;2;1;0;0
2020-07-15 15:00:00;53;67;31;29;66;11;54;3;0;18;0;1;0;3;2;0;4;1;0;0;0;3
2020-07-15 15:15:00;42;50;33;34;69;21;37;3;0;19;0;0;0;0;0;0;4;0;0;1;2;3
2020-07-15 15:30:00;55;56;26;34;67;12;56;4;0;26;0;3;2;3;3;0;0;2;0;0;0;0
2020-07-15 15:45:00;47;65;35;28;79;17;48;6;0;19;0;5;80;0;0;0;0;0;0;1;2;0
2020-07-15 16:00:00;57;76;41;42;90;11;58;7;0;23;0;2;2;0;0;0;0;0;0;2;1;0
2020-07-15 16:15:00;57;64;39;31;93;18;61;9;0;17;0;0;0;3;0;0;0;0;0;0;0;0
2020-07-15 16:30:00;59;61;36;30;85;18;68;15;0;17;0;2;1;0;0;0;0;1;0;0;0;0
2020-07-15 16:45:00;45;63;35;37;82;15;41;8;0;20;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-15 17:00:00;44;57;45;45;79;18;47;5;0;12;0;1;5;0;0;0;0;0;0;0;2;0
2020-07-15 17:15:00;51;65;39;43;85;14;45;7;0;21;0;0;0;0;0;0;0;3;4;2;0;0
2020-07-15 17:30:00;48;56;24;42;74;9;39;3;0;16;0;0;2;0;0;0;0;0;0;3;4;0
2020-07-15 17:45:00;34;51;40;39;75;16;49;4;0;14;0;0;0;0;0;0;0;1;2;1;1;0
2020-07-15 18:00:00;37;43;37;25;78;8;43;4;0;17;0;0;0;1;2;0;0;0;0;0;0;5
2020-07-15 18:15:00;28;41;38;34;72;11;39;6;0;16;0;7;0;1;1;0;0;0;0;0;0;0
2020-07-15 18:30:00;26;47;43;38;62;6;25;4;0;11;0;2;0;0;0;0;0;1;0;2;3;0
2020-07-15 18:45:00;35;31;23;19;65;10;29;0;0;11;0;3;1;0;0;0;0;0;0;1;6;0
2020-07-15 19:00:00;21;32;20;21;44;11;32;3;0;14;0;2;10;0;0;0;0;0;0;1;0;0
2020-07-15 19:15:00;20;25;40;30;44;9;30;2;0;10;0;0;0;1;0;0;0;0;0;2;0;1
2020-07-15 19:30:00;20;19;19;24;44;14;19;3;0;9;0;0;1;0;0;0;0;0;0;0;0;0
2020-07-15 19:45:00;17;28;27;22;36;7;18;1;0;12;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-15 20:00:00;19;21;16;20;36;12;24;2;0;8;0;1;1;4;0;0;0;0;0;2;0;0
2020-07-15 20:15:00;15;18;16;13;35;4;19;0;0;7;0;0;0;1;7;0;0;0;0;0;0;0
2020-07-15 20:30:00;12;23;11;11;37;11;14;4;0;3;0;3;0;0;0;0;0;1;3;0;0;0
2020-07-15 20:45:00;17;14;15;18;30;8;14;1;0;14;0;2;1;0;0;0;0;1;1;0;0;0
2020-07-15 21:00:00;13;20;9;11;51;11;13;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 21:15:00;14;20;10;7;40;13;15;0;0;0;0;0;1;2;0;0;0;0;0;0;9;0
2020-07-15 21:30:00;11;18;12;11;48;8;14;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 21:45:00;9;26;16;9;26;6;15;2;0;3;0;0;0;0;0;0;0;2;0;1;1;0
2020-07-15 22:00:00;23;24;13;17;20;7;11;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 22:15:00;9;16;11;6;25;1;13;3;0;3;0;3;0;0;0;0;0;0;0;0;1;0
2020-07-15 22:30:00;10;11;6;8;22;6;9;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 22:45:00;4;7;9;4;15;1;5;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-15 23:00:00;6;6;5;7;22;6;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 23:15:00;6;9;7;8;16;3;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 23:30:00;5;8;7;5;12;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-15 23:45:00;3;5;8;0;9;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
