2020-07-01 00:00:00;4;3;3;4;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 00:15:00;2;0;0;2;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 00:30:00;3;0;2;1;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 00:45:00;3;2;2;1;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 01:00:00;1;1;1;0;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 01:15:00;1;0;4;1;2;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 01:30:00;2;3;2;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 01:45:00;1;2;0;3;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 02:00:00;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 02:15:00;1;0;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 02:30:00;2;0;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 02:45:00;0;1;1;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 03:00:00;0;3;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 03:15:00;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 03:30:00;4;1;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 03:45:00;1;1;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 04:00:00;0;2;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 04:15:00;0;2;2;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 04:30:00;1;4;2;1;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 04:45:00;5;2;2;4;10;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 05:00:00;5;10;2;5;37;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 05:15:00;10;10;7;3;62;29;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 05:30:00;10;14;9;7;79;24;4;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 05:45:00;21;34;24;13;66;35;3;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 06:00:00;26;32;17;11;41;28;10;0;0;8;0;0;1;0;0;0;0;0;0;0;0;0
2020-07-01 06:15:00;15;29;27;16;66;28;12;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-07-01 06:30:00;21;38;22;23;98;37;14;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 06:45:00;20;36;26;15;89;34;16;2;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 07:00:00;19;38;29;14;93;36;20;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-01 07:15:00;23;49;50;29;95;36;22;3;0;10;0;0;0;0;0;0;0;2;1;0;0;0
2020-07-01 07:30:00;27;44;62;23;112;39;47;3;0;12;0;1;0;1;0;0;0;1;6;0;0;0
2020-07-01 07:45:00;27;56;47;23;123;33;52;12;0;14;0;0;0;2;0;0;0;0;0;0;0;0
2020-07-01 08:00:00;27;51;31;26;75;21;26;3;0;18;0;2;5;1;5;0;0;0;0;0;0;0
2020-07-01 08:15:00;28;35;34;23;79;25;24;5;0;10;0;0;0;0;0;0;0;0;0;0;0;6
2020-07-01 08:30:00;28;49;32;21;86;30;28;6;0;13;0;2;4;2;1;0;0;0;0;0;0;1
2020-07-01 08:45:00;27;36;31;24;60;18;26;5;0;11;0;0;23;2;3;0;0;1;1;0;0;0
2020-07-01 09:00:00;13;27;29;17;64;20;25;2;0;9;0;1;7;2;0;0;0;0;0;0;0;0
2020-07-01 09:15:00;18;35;33;20;80;9;25;2;0;8;0;0;0;0;0;0;0;0;0;1;2;0
2020-07-01 09:30:00;27;37;22;19;54;19;33;7;0;15;0;0;0;4;1;0;0;3;3;0;0;0
2020-07-01 09:45:00;23;27;33;19;66;13;25;2;0;11;0;0;0;1;0;0;0;0;0;1;4;0
2020-07-01 10:00:00;27;34;29;19;71;21;34;0;0;11;0;0;0;1;0;0;0;2;1;2;0;0
2020-07-01 10:15:00;24;28;38;25;72;10;24;2;0;10;0;8;0;1;0;0;0;0;0;0;0;0
2020-07-01 10:30:00;31;40;21;22;76;13;25;8;0;15;0;1;0;2;4;0;0;2;0;0;0;0
2020-07-01 10:45:00;33;40;29;18;59;11;31;2;0;19;0;0;0;1;4;0;0;0;0;0;0;0
2020-07-01 11:00:00;21;38;29;28;67;18;26;1;0;13;0;3;1;2;1;0;0;0;0;0;0;0
2020-07-01 11:15:00;24;39;39;31;66;28;32;6;0;10;0;0;0;2;0;0;0;0;0;1;0;0
2020-07-01 11:30:00;27;36;26;25;67;16;55;10;0;16;0;4;2;3;0;3;0;0;2;0;0;0
