2020-07-22 00:00:00;1;3;3;1;7;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:15:00;4;4;3;4;7;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:30:00;1;1;4;1;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:45:00;0;2;2;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:00:00;1;2;1;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:15:00;1;2;0;2;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:30:00;3;0;1;1;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:45:00;0;2;1;0;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:00:00;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:15:00;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:30:00;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 02:45:00;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:00:00;1;2;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:15:00;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:30:00;1;2;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 03:45:00;2;1;0;0;2;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:15:00;1;1;2;2;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:30:00;3;1;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:45:00;1;5;3;2;10;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:00:00;8;7;3;2;23;8;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:15:00;7;9;3;1;46;18;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:30:00;9;12;17;7;66;32;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 05:45:00;13;25;28;12;61;34;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 06:00:00;22;29;20;17;36;18;11;3;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-22 06:15:00;21;31;32;15;59;31;4;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 06:30:00;26;23;21;15;80;30;8;2;0;10;0;0;0;0;0;0;0;1;0;0;0;0
2020-07-22 06:45:00;24;36;32;17;97;38;15;5;0;13;0;3;0;0;0;0;0;0;0;0;0;0
2020-07-22 07:00:00;21;33;37;12;83;30;28;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 07:15:00;21;39;58;22;89;35;18;5;0;12;0;0;0;0;0;4;0;0;0;0;0;0
2020-07-22 07:30:00;32;43;56;23;106;46;62;5;0;11;0;0;0;2;1;0;0;0;0;0;0;0
2020-07-22 07:45:00;35;51;45;24;108;29;52;14;0;17;0;0;0;1;6;0;0;0;0;0;0;0
2020-07-22 08:00:00;36;54;37;34;91;18;32;5;0;14;0;0;0;1;5;0;0;0;0;1;5;0
2020-07-22 08:15:00;25;40;37;21;71;26;28;7;0;7;0;1;0;0;0;0;0;1;1;0;0;1
2020-07-22 08:30:00;17;24;24;20;72;21;23;5;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-22 08:45:00;26;40;34;19;79;23;14;3;0;14;0;1;0;1;6;0;0;0;0;0;2;0
2020-07-22 09:00:00;27;31;28;21;68;13;26;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 09:15:00;31;32;31;28;57;22;24;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0
2020-07-22 09:30:00;22;34;33;29;63;21;27;8;0;23;0;2;0;9;1;0;0;0;0;0;0;0
2020-07-22 09:45:00;36;31;32;15;68;19;27;3;0;20;0;0;0;0;0;0;0;0;0;1;0;0
2020-07-22 10:00:00;25;31;19;20;53;20;28;1;0;10;0;0;0;5;5;0;0;1;0;0;0;0
2020-07-22 10:15:00;28;27;26;25;60;15;24;4;0;7;0;0;0;4;1;0;0;1;4;0;0;1
2020-07-22 10:30:00;27;34;24;15;74;18;30;6;0;16;0;0;2;3;1;0;0;0;0;1;0;0
2020-07-22 10:45:00;25;39;29;18;80;15;29;4;0;14;0;1;0;1;1;0;0;0;0;0;2;0
2020-07-22 11:00:00;29;33;30;28;65;19;33;4;0;14;0;1;14;3;0;0;0;0;0;1;0;0
2020-07-22 11:15:00;32;32;26;20;71;22;31;3;0;13;0;1;0;2;3;0;0;1;4;0;0;0
2020-07-22 11:30:00;29;38;30;27;63;16;50;8;0;12;0;1;17;3;0;0;0;1;1;4;0;0
2020-07-22 11:45:00;31;42;27;31;76;11;47;5;0;14;0;1;0;1;0;0;0;0;0;4;0;0
2020-07-22 12:00:00;31;44;30;27;56;17;52;9;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 12:15:00;32;33;27;22;61;22;35;2;0;12;0;2;3;0;0;0;0;1;0;3;3;0
2020-07-22 12:30:00;26;38;29;28;62;16;39;5;0;10;0;4;1;1;4;0;0;1;0;0;0;0
2020-07-22 12:45:00;34;36;31;28;71;14;44;5;0;10;0;3;1;2;4;0;0;0;0;1;0;0
2020-07-22 13:00:00;34;46;28;21;91;14;48;2;0;12;0;0;6;6;1;0;0;1;2;0;0;0
2020-07-22 13:15:00;36;49;24;30;69;16;45;4;0;14;0;0;0;2;0;0;0;1;1;0;0;0
2020-07-22 13:30:00;29;45;29;34;80;15;43;6;0;10;0;1;0;4;6;0;0;0;0;2;0;0
2020-07-22 13:45:00;32;39;34;32;99;23;38;6;0;9;0;1;2;1;1;0;0;0;0;2;6;0
2020-07-22 14:00:00;39;50;25;32;81;17;29;4;0;10;0;6;1;1;2;0;0;0;0;2;1;0
2020-07-22 14:15:00;49;54;39;42;65;14;36;7;0;17;0;0;0;1;0;0;0;1;0;0;0;0
2020-07-22 14:30:00;54;65;27;33;90;15;32;6;0;22;0;6;3;0;0;0;0;0;0;1;1;0
2020-07-22 14:45:00;40;49;36;33;72;12;46;5;0;19;0;0;7;1;0;0;0;0;0;0;1;0
2020-07-22 15:00:00;48;52;31;32;48;11;46;9;0;20;0;1;1;0;0;0;0;0;0;0;0;0
2020-07-22 15:15:00;49;58;33;34;73;12;48;4;0;22;0;0;1;1;0;0;0;1;0;3;1;0
2020-07-22 15:30:00;49;56;32;31;66;5;42;7;0;16;0;3;5;0;0;0;0;0;0;2;3;0
2020-07-22 15:45:00;43;48;41;35;64;19;51;7;0;17;0;1;0;1;2;0;0;4;10;1;0;0
2020-07-22 16:00:00;46;55;37;36;68;13;56;8;0;17;0;0;0;0;0;0;0;0;0;2;0;0
2020-07-22 16:15:00;44;51;37;35;80;16;53;7;0;22;0;1;0;2;0;0;0;1;1;0;0;2
2020-07-22 16:30:00;49;64;31;26;73;13;46;17;0;14;0;0;0;1;0;0;0;0;0;0;0;0
2020-07-22 16:45:00;41;56;33;30;93;11;38;8;0;20;0;0;1;2;24;0;0;0;0;1;0;0
2020-07-22 17:00:00;51;65;36;28;72;13;52;2;0;12;0;0;0;0;0;1;0;2;0;3;5;0
2020-07-22 17:15:00;47;51;40;39;88;12;39;4;0;20;0;0;0;0;0;0;1;2;1;0;0;0
2020-07-22 17:30:00;36;49;31;40;73;12;39;5;0;17;0;1;41;0;0;0;0;0;0;1;6;2
2020-07-22 17:45:00;39;35;29;25;75;17;33;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 18:00:00;30;32;30;12;55;12;34;1;0;12;0;0;0;0;0;0;0;0;1;0;0;0
2020-07-22 18:15:00;26;36;25;33;61;13;31;4;0;10;0;3;0;2;0;0;0;0;0;0;0;0
2020-07-22 18:30:00;27;44;30;26;74;8;26;3;0;7;0;0;0;0;0;0;0;0;0;1;3;0
2020-07-22 18:45:00;22;31;23;19;52;13;22;1;0;12;0;0;1;0;0;0;0;0;0;2;1;0
2020-07-22 19:00:00;25;27;20;17;57;9;17;3;0;9;0;0;0;1;3;0;6;0;0;0;0;0
2020-07-22 19:15:00;23;32;30;29;48;8;24;0;0;11;0;0;0;3;5;0;0;0;0;1;2;0
2020-07-22 19:30:00;14;24;15;19;42;9;24;0;0;13;0;0;0;0;0;0;0;0;0;1;2;2
2020-07-22 19:45:00;17;19;26;19;48;4;19;2;0;6;0;0;5;0;0;0;0;1;1;0;0;1
2020-07-22 20:00:00;20;25;17;15;37;7;24;2;0;4;0;2;0;0;0;0;0;0;0;1;0;0
2020-07-22 20:15:00;21;21;16;15;43;11;17;3;0;5;0;0;0;3;8;0;0;0;0;1;0;0
2020-07-22 20:30:00;15;18;12;14;31;10;30;3;0;1;0;3;0;1;1;0;0;0;0;0;0;0
2020-07-22 20:45:00;14;17;23;14;39;5;13;3;0;5;0;3;0;1;3;0;0;0;2;0;0;0
2020-07-22 21:00:00;15;15;13;10;33;3;19;2;0;7;0;0;4;0;0;0;0;1;0;0;0;0
2020-07-22 21:15:00;11;17;13;8;53;9;5;2;0;3;0;2;4;0;0;0;0;0;0;1;7;0
2020-07-22 21:30:00;12;12;12;7;36;3;15;4;0;7;0;3;0;3;0;0;0;0;0;0;0;0
2020-07-22 21:45:00;16;27;17;11;31;5;14;3;0;5;0;0;0;1;0;0;0;0;2;3;1;0
2020-07-22 22:00:00;24;27;18;20;39;3;15;2;0;3;0;2;1;0;0;0;0;0;0;1;7;0
2020-07-22 22:15:00;13;18;12;12;25;3;12;1;0;7;0;2;0;0;0;0;0;0;0;0;0;0
2020-07-22 22:30:00;12;12;4;3;22;2;6;2;0;6;0;2;0;0;0;0;0;1;1;0;0;0
2020-07-22 22:45:00;7;12;3;6;19;2;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 23:00:00;8;7;9;11;15;4;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 23:15:00;9;4;5;4;8;3;7;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 23:30:00;4;2;2;1;16;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
