2020-05-20 00:00:00;0;0;0;0;4
2020-05-20 00:15:00;0;0;0;0;4
2020-05-20 00:30:00;0;0;0;0;6
2020-05-20 00:45:00;0;0;0;0;11
2020-05-20 01:00:00;0;0;0;0;8
2020-05-20 01:15:00;0;0;0;0;3
2020-05-20 01:30:00;0;0;0;0;5
2020-05-20 01:45:00;0;0;0;0;4
2020-05-20 02:00:00;0;0;0;0;5
2020-05-20 02:15:00;0;0;0;0;0
2020-05-20 02:30:00;0;0;0;0;4
2020-05-20 02:45:00;0;0;0;0;8
2020-05-20 03:00:00;0;0;0;0;2
2020-05-20 03:15:00;0;0;0;0;4
2020-05-20 03:30:00;0;0;0;0;7
2020-05-20 03:45:00;0;0;0;0;2
2020-05-20 04:00:00;0;0;0;0;3
2020-05-20 04:15:00;0;0;0;0;8
2020-05-20 04:30:00;0;0;0;0;13
2020-05-20 04:45:00;0;0;0;0;22
2020-05-20 05:00:00;0;0;0;0;65
2020-05-20 05:15:00;0;0;0;0;119
2020-05-20 05:30:00;0;0;0;0;132
2020-05-20 05:45:00;0;0;0;0;103
2020-05-20 06:00:00;0;0;0;0;71
2020-05-20 06:15:00;0;0;0;0;91
2020-05-20 06:30:00;0;0;0;0;124
2020-05-20 06:45:00;0;0;0;0;120
2020-05-20 07:00:00;0;0;0;0;102
2020-05-20 07:15:00;0;0;0;0;90
2020-05-20 07:30:00;0;0;0;0;108
2020-05-20 07:45:00;0;0;0;0;111
2020-05-20 08:00:00;0;0;0;0;87
2020-05-20 08:15:00;0;0;0;0;70
2020-05-20 08:30:00;0;0;0;0;84
2020-05-20 08:45:00;0;0;0;0;82
2020-05-20 09:00:00;0;0;0;0;70
2020-05-20 09:15:00;0;0;0;0;70
2020-05-20 09:30:00;0;0;0;0;83
2020-05-20 09:45:00;0;0;0;0;83
2020-05-20 10:00:00;0;0;0;0;76
2020-05-20 10:15:00;0;0;0;0;96
2020-05-20 10:30:00;0;0;0;0;104
2020-05-20 10:45:00;0;0;0;0;92
2020-05-20 11:00:00;0;0;0;0;103
2020-05-20 11:15:00;0;0;0;0;146
2020-05-20 11:30:00;0;0;0;0;96
2020-05-20 11:45:00;0;0;0;0;102
2020-05-20 12:00:00;0;0;0;0;110
2020-05-20 12:15:00;0;0;0;0;122
2020-05-20 12:30:00;0;0;0;0;149
2020-05-20 12:45:00;0;0;0;0;115
2020-05-20 13:00:00;0;0;0;0;119
2020-05-20 13:15:00;0;0;0;0;114
2020-05-20 13:30:00;0;0;0;0;164
2020-05-20 13:45:00;0;0;0;0;146
2020-05-20 14:00:00;0;0;0;0;114
2020-05-20 14:15:00;0;0;0;0;104
2020-05-20 14:30:00;0;0;0;0;102
2020-05-20 14:45:00;0;0;0;0;98
2020-05-20 15:00:00;0;0;0;0;124
2020-05-20 15:15:00;0;0;0;0;111
2020-05-20 15:30:00;0;0;0;0;138
2020-05-20 15:45:00;0;0;0;0;117
2020-05-20 16:00:00;0;0;0;0;123
2020-05-20 16:15:00;0;0;0;0;137
2020-05-20 16:30:00;0;0;0;0;108
2020-05-20 16:45:00;0;0;0;0;119
2020-05-20 17:00:00;0;0;0;0;117
2020-05-20 17:15:00;0;0;0;0;116
2020-05-20 17:30:00;0;0;0;0;101
2020-05-20 17:45:00;0;0;0;0;120
2020-05-20 18:00:00;0;0;0;0;118
2020-05-20 18:15:00;0;0;0;0;102
2020-05-20 18:30:00;0;0;0;0;90
2020-05-20 18:45:00;0;0;0;0;94
2020-05-20 19:00:00;0;0;0;0;100
2020-05-20 19:15:00;0;0;0;0;66
2020-05-20 19:30:00;0;0;0;0;66
2020-05-20 19:45:00;0;0;0;0;74
2020-05-20 20:00:00;0;0;0;0;86
2020-05-20 20:15:00;0;0;0;0;64
2020-05-20 20:30:00;0;0;0;0;38
2020-05-20 20:45:00;0;0;0;0;47
2020-05-20 21:00:00;0;0;0;0;61
2020-05-20 21:15:00;0;0;0;0;92
2020-05-20 21:30:00;0;0;0;0;66
2020-05-20 21:45:00;0;0;0;0;39
2020-05-20 22:00:00;0;0;0;0;32
2020-05-20 22:15:00;0;0;0;0;24
2020-05-20 22:30:00;0;0;0;0;16
2020-05-20 22:45:00;0;0;0;0;21
2020-05-20 23:00:00;0;0;0;0;22
2020-05-20 23:15:00;0;0;0;0;19
2020-05-20 23:30:00;0;0;0;0;7
2020-05-20 23:45:00;0;0;0;0;17
