DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-25 05:30:00;52;29;0;0;0;0;47;36;0;0;0;0;0;0;0
2020-01-25 05:45:00;24;29;0;1;0;1;62;66;0;0;0;0;0;0;0
2020-01-25 06:00:00;29;19;1;0;3;0;62;67;0;0;0;3;0;1;0
2020-01-25 06:15:00;26;16;0;0;0;0;72;77;0;0;0;0;0;0;0
2020-01-25 06:30:00;26;27;1;0;0;0;61;54;0;0;0;0;0;0;0
2020-01-25 06:45:00;30;21;1;0;0;1;57;48;0;0;0;0;0;0;0
2020-01-25 07:00:00;26;24;1;0;0;0;49;38;0;0;0;0;0;0;0
2020-01-25 07:15:00;27;35;0;0;2;2;58;49;0;0;0;2;0;0;0
2020-01-25 07:30:00;46;39;0;1;4;0;67;67;0;0;0;4;0;0;0
2020-01-25 07:45:00;55;40;4;2;3;3;60;94;0;0;0;3;0;0;1
2020-01-25 08:00:00;39;37;2;0;3;0;51;75;0;0;0;4;0;0;0
2020-01-25 08:15:00;41;49;1;0;6;1;55;89;0;0;0;6;0;0;0
2020-01-25 08:30:00;59;50;3;1;3;2;62;108;0;0;0;3;0;0;0
2020-01-25 08:45:00;53;79;24;2;2;1;82;132;0;0;0;2;1;0;0
2020-01-25 09:00:00;62;76;4;0;3;2;71;114;0;0;0;5;0;0;0
2020-01-25 09:15:00;73;79;1;0;6;0;62;118;0;0;0;7;0;0;0
2020-01-25 09:30:00;68;80;2;1;9;2;69;153;0;0;0;10;0;0;0
2020-01-25 09:45:00;70;108;5;0;8;5;49;176;0;0;0;9;0;0;0
2020-01-25 10:00:00;87;107;4;0;11;1;87;195;0;0;0;11;0;0;0
2020-01-25 10:15:00;86;122;3;0;5;0;82;185;0;0;0;7;0;0;0
2020-01-25 10:30:00;80;105;8;3;7;2;66;185;0;0;0;10;0;0;3
2020-01-25 10:45:00;101;121;4;0;7;3;91;209;0;0;0;7;0;0;0
2020-01-25 11:00:00;77;90;4;0;6;2;84;198;0;0;0;5;0;0;0
2020-01-25 11:15:00;64;75;10;1;10;4;59;211;0;0;0;13;0;0;0
2020-01-25 11:30:00;94;135;5;0;7;0;60;211;0;0;0;10;0;0;6
2020-01-25 11:45:00;96;108;13;1;3;1;63;215;0;0;0;4;5;0;0
2020-01-25 12:00:00;95;104;6;1;2;2;62;199;0;0;0;2;0;0;0
2020-01-25 12:15:00;104;145;11;1;6;1;55;183;0;0;0;7;0;0;0
2020-01-25 12:30:00;82;123;4;0;8;3;63;196;0;0;0;11;0;0;0
2020-01-25 12:45:00;89;128;6;0;7;0;68;239;0;0;0;9;0;0;0
2020-01-25 13:00:00;85;113;20;2;8;5;64;185;0;0;0;8;0;0;0
2020-01-25 13:15:00;99;145;10;1;4;3;69;221;0;0;0;5;0;0;1
2020-01-25 13:30:00;96;117;5;1;8;1;49;218;0;0;0;10;0;0;0
2020-01-25 13:45:00;88;117;3;2;12;3;49;205;0;0;0;12;0;0;0
2020-01-25 14:00:00;94;117;11;0;9;3;28;189;0;0;0;9;1;0;0
2020-01-25 14:15:00;105;137;5;1;7;1;58;232;0;0;0;9;0;0;0
2020-01-25 14:30:00;99;134;3;1;8;3;55;243;0;0;0;6;0;0;0
2020-01-25 14:45:00;99;131;0;1;10;2;78;256;0;0;0;12;0;0;0
2020-01-25 15:00:00;99;147;11;1;12;2;52;227;0;0;0;12;0;0;0
2020-01-25 15:15:00;100;130;9;0;11;1;64;240;0;0;0;11;0;0;0
2020-01-25 15:30:00;95;109;6;1;5;2;52;216;0;0;0;9;0;0;0
2020-01-25 15:45:00;106;143;6;2;5;0;58;237;0;0;0;7;0;1;0
2020-01-25 16:00:00;102;128;2;0;10;2;53;232;0;0;0;15;0;0;2
2020-01-25 16:15:00;93;126;6;0;5;0;63;250;0;0;0;7;0;0;0
2020-01-25 16:30:00;87;104;15;1;6;1;35;214;0;0;0;8;0;0;0
2020-01-25 16:45:00;95;103;3;0;7;1;44;219;0;0;0;11;0;0;0
2020-01-25 17:00:00;112;99;8;1;4;0;104;208;0;0;0;5;0;0;0
2020-01-25 17:15:00;110;72;10;0;9;2;39;171;0;0;0;13;0;0;0
2020-01-25 17:30:00;121;65;13;2;7;3;28;124;0;0;0;8;1;0;1
2020-01-25 17:45:00;136;74;7;1;14;4;41;162;0;0;0;13;0;0;2
2020-01-25 18:00:00;100;59;6;3;15;0;46;170;0;0;0;6;0;0;0
2020-01-25 18:15:00;116;59;7;0;13;3;42;132;0;0;0;3;0;0;4
2020-01-25 18:30:00;98;63;7;1;2;5;39;152;0;0;0;2;0;0;0
2020-01-25 18:45:00;93;62;4;0;7;2;37;113;0;0;0;6;0;0;4
2020-01-25 19:00:00;96;54;12;2;6;1;36;122;0;0;0;10;0;0;0
2020-01-25 19:15:00;91;62;3;1;5;3;40;111;0;0;0;5;0;0;0
2020-01-25 19:30:00;99;63;11;0;2;1;53;98;0;0;0;2;0;0;0
2020-01-25 19:45:00;85;43;13;0;3;5;30;81;0;0;0;3;1;0;0
2020-01-25 20:00:00;75;59;7;0;3;1;44;106;0;0;0;3;0;0;0
2020-01-25 20:15:00;80;46;2;0;2;0;54;114;0;0;0;4;0;0;0
2020-01-25 20:30:00;73;51;7;0;4;0;46;70;0;0;0;3;0;0;0
2020-01-25 20:45:00;78;46;1;0;2;0;40;61;0;0;0;4;0;0;0
2020-01-25 21:00:00;69;55;3;0;0;0;55;70;0;0;0;0;0;0;0
2020-01-25 21:15:00;63;45;4;0;3;0;48;59;0;0;0;4;0;0;0
2020-01-25 21:30:00;54;36;2;0;1;2;33;55;0;0;0;1;0;0;1
2020-01-25 21:45:00;67;40;5;1;0;0;47;59;0;0;0;2;0;0;0
2020-01-25 22:00:00;82;56;3;0;1;0;43;69;0;0;0;1;0;1;0
2020-01-25 22:15:00;135;68;1;0;1;1;53;61;0;0;0;1;0;0;0
2020-01-25 22:30:00;71;47;2;0;1;1;39;61;0;0;0;1;0;0;0
2020-01-25 22:45:00;55;41;4;0;2;1;35;63;0;0;0;3;0;0;0
2020-01-25 23:00:00;60;41;1;0;0;0;42;56;0;0;0;0;0;0;0
2020-01-25 23:15:00;51;34;9;0;1;1;40;43;0;0;0;1;0;0;0
2020-01-25 23:30:00;51;39;7;0;0;0;43;45;0;0;0;2;0;0;0
2020-01-25 23:45:00;65;32;1;0;0;0;31;33;0;0;0;0;0;0;0
