DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-05 00:00:00;28;14;0;0;0;0;25;24;0;0;0;0;0;0;0
2020-01-05 00:15:00;26;27;0;0;0;1;48;45;0;0;0;0;0;0;0
2020-01-05 00:30:00;29;21;1;0;0;0;32;34;0;0;0;0;0;0;0
2020-01-05 00:45:00;17;17;0;0;0;0;44;40;0;0;0;1;0;0;0
2020-01-05 01:00:00;24;11;0;0;0;0;19;18;0;0;0;0;0;0;0
2020-01-05 01:15:00;15;13;1;0;1;1;29;29;0;0;0;1;0;0;0
2020-01-05 01:30:00;10;15;0;0;0;1;31;30;0;0;0;0;0;0;0
2020-01-05 01:45:00;16;16;0;0;0;0;22;21;0;0;0;0;0;0;0
2020-01-05 02:00:00;17;15;0;0;0;0;23;19;0;0;0;0;0;0;0
2020-01-05 02:15:00;16;18;0;0;1;0;17;16;0;0;0;1;0;0;0
2020-01-05 02:30:00;17;13;0;0;0;0;21;20;0;0;0;1;0;0;0
2020-01-05 02:45:00;18;14;0;0;0;0;14;13;0;0;0;0;0;0;0
2020-01-05 03:00:00;17;11;0;0;0;0;18;18;0;0;0;0;0;0;0
2020-01-05 03:15:00;12;9;0;0;0;0;10;11;0;0;0;0;0;0;0
2020-01-05 03:30:00;6;5;0;0;0;0;10;10;0;0;0;0;0;0;0
2020-01-05 03:45:00;5;13;0;0;0;0;18;17;0;0;0;0;0;0;0
2020-01-05 04:00:00;6;17;0;0;0;0;10;10;0;0;0;0;0;0;0
2020-01-05 04:15:00;6;8;1;0;0;0;8;8;0;0;0;0;0;0;0
2020-01-05 04:30:00;4;10;0;0;0;0;5;6;0;0;0;0;0;0;0
2020-01-05 04:45:00;6;14;0;0;0;0;12;11;0;0;0;0;0;0;0
2020-01-05 05:00:00;7;16;0;0;0;0;22;24;0;0;0;0;0;0;0
2020-01-05 05:15:00;7;15;1;0;0;0;10;10;0;0;0;0;0;0;0
2020-01-05 05:30:00;14;20;0;0;0;0;17;17;0;0;0;0;0;0;0
2020-01-05 05:45:00;17;25;0;0;0;1;20;21;0;0;0;0;0;0;0
2020-01-05 06:00:00;6;16;0;0;0;0;19;20;0;0;0;0;0;0;0
2020-01-05 06:15:00;4;7;0;0;0;0;18;18;0;0;0;0;0;0;0
2020-01-05 06:30:00;11;14;0;0;0;0;27;25;0;0;0;1;0;0;0
2020-01-05 06:45:00;8;14;1;0;1;1;18;20;0;0;0;0;0;0;0
2020-01-05 07:00:00;8;11;0;0;0;0;20;19;0;0;0;1;0;0;0
2020-01-05 07:15:00;16;18;0;0;1;1;9;9;0;0;0;0;0;0;0
2020-01-05 07:30:00;14;16;0;0;0;0;20;20;0;0;0;0;0;0;0
2020-01-05 07:45:00;17;19;0;0;0;0;30;27;0;0;0;0;0;0;0
2020-01-05 08:00:00;30;24;1;0;1;0;26;31;0;0;0;1;0;0;0
2020-01-05 08:15:00;16;21;0;0;2;2;31;33;0;0;0;2;0;0;0
2020-01-05 08:30:00;12;20;3;0;1;1;25;31;0;0;0;2;0;0;0
2020-01-05 08:45:00;36;32;0;0;1;0;43;54;0;0;0;1;0;0;0
2020-01-05 09:00:00;42;40;1;1;2;1;37;50;0;0;0;4;0;0;0
2020-01-05 09:15:00;42;50;3;0;3;2;50;70;0;0;0;2;0;0;0
2020-01-05 09:30:00;42;54;4;0;5;1;41;71;0;0;0;7;0;0;0
2020-01-05 09:45:00;46;56;1;1;4;0;48;88;0;0;0;3;0;0;0
2020-01-05 10:00:00;49;53;9;0;2;0;62;79;0;0;0;3;0;0;0
2020-01-05 10:15:00;51;68;11;0;2;0;59;103;0;0;0;2;0;0;0
2020-01-05 10:30:00;45;62;4;1;3;0;56;116;0;0;0;3;0;0;0
2020-01-05 10:45:00;66;72;3;0;6;2;69;141;0;0;0;7;0;0;0
2020-01-05 11:00:00;61;66;2;1;6;2;66;118;0;0;0;5;0;0;1
2020-01-05 11:15:00;49;60;3;0;5;0;64;138;0;0;0;5;0;0;0
2020-01-05 11:30:00;39;55;4;0;3;0;63;127;0;0;0;3;0;0;0
2020-01-05 11:45:00;48;85;3;1;3;1;52;163;0;0;0;3;0;0;0
2020-01-05 12:00:00;46;61;2;0;2;1;70;152;0;0;0;2;0;0;0
2020-01-05 12:15:00;53;63;7;2;4;2;52;142;0;0;0;4;0;0;0
2020-01-05 12:30:00;58;82;5;0;2;1;67;134;0;0;0;4;0;0;0
2020-01-05 12:45:00;56;78;3;0;3;0;69;143;0;0;0;4;0;0;1
2020-01-05 13:00:00;61;80;5;1;6;1;74;142;0;0;0;7;0;0;0
2020-01-05 13:15:00;54;62;2;1;7;3;54;125;0;0;0;8;0;0;7
2020-01-05 13:30:00;50;73;3;0;8;4;60;162;0;0;0;6;3;0;10
2020-01-05 13:45:00;64;86;6;1;9;4;59;143;0;0;0;10;0;0;0
2020-01-05 14:00:00;63;86;5;1;8;1;58;180;0;0;0;9;0;0;0
2020-01-05 14:15:00;72;111;4;0;6;0;78;175;0;0;0;7;0;0;0
2020-01-05 14:30:00;77;89;4;3;7;2;52;162;0;0;0;8;0;0;0
2020-01-05 14:45:00;82;98;10;1;4;2;60;174;0;0;0;7;0;0;0
2020-01-05 15:00:00;62;70;7;1;6;3;44;157;0;0;0;6;0;0;1
2020-01-05 15:15:00;51;69;7;0;5;2;49;193;0;0;0;9;0;0;0
2020-01-05 15:30:00;49;61;7;0;3;0;67;162;0;0;0;7;0;0;0
2020-01-05 15:45:00;65;85;7;2;3;1;62;191;0;0;0;2;0;0;4
2020-01-05 16:00:00;63;66;6;0;3;1;57;150;0;0;0;4;0;0;0
2020-01-05 16:15:00;55;67;9;3;1;0;59;137;0;0;0;2;0;0;0
2020-01-05 16:30:00;86;68;1;1;2;2;104;182;0;0;0;2;0;0;0
2020-01-05 16:45:00;72;58;5;0;4;1;60;115;0;0;0;7;0;0;1
2020-01-05 17:00:00;66;50;4;0;6;0;53;101;0;0;0;6;0;0;0
2020-01-05 17:15:00;90;46;6;1;7;3;52;114;0;0;0;7;0;0;1
2020-01-05 17:30:00;77;69;15;0;7;0;40;80;0;0;0;11;0;0;0
2020-01-05 17:45:00;89;59;2;0;5;0;62;92;0;0;0;5;0;0;0
2020-01-05 18:00:00;79;74;4;0;5;2;66;104;0;0;0;6;0;0;1
2020-01-05 18:15:00;86;54;7;0;3;0;59;103;0;0;0;3;0;0;4
2020-01-05 18:30:00;96;49;8;0;4;0;53;91;0;0;0;6;0;0;0
2020-01-05 18:45:00;98;69;12;0;5;2;50;84;0;0;0;5;0;0;0
2020-01-05 19:00:00;75;52;4;0;2;1;53;79;0;0;0;2;0;0;0
2020-01-05 19:15:00;90;54;6;1;2;1;61;98;0;0;0;3;1;0;0
2020-01-05 19:30:00;61;50;10;0;2;1;53;89;0;0;0;2;0;0;0
2020-01-05 19:45:00;89;51;3;0;4;1;53;67;0;0;0;4;0;0;0
2020-01-05 20:00:00;65;45;5;0;3;4;43;74;0;0;0;4;0;0;2
2020-01-05 20:15:00;60;45;1;0;6;1;49;60;0;0;0;6;0;0;0
2020-01-05 20:30:00;59;36;5;0;3;2;59;56;0;0;0;2;0;0;0
2020-01-05 20:45:00;56;39;3;0;3;0;52;57;0;0;0;3;0;0;0
2020-01-05 21:00:00;55;39;2;0;4;1;49;48;0;0;0;4;0;0;0
