DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-13 18:30:00;99;87;80;103;2;2;0;0;5;0;0;0
2020-07-13 18:45:00;99;72;76;127;8;0;0;0;1;5;0;0
2020-07-13 19:00:00;78;63;74;119;2;0;0;0;2;18;0;0
2020-07-13 19:15:00;79;52;66;91;1;7;0;0;10;2;0;0
2020-07-13 19:30:00;76;60;67;72;0;2;0;0;10;2;0;0
2020-07-13 19:45:00;56;51;60;62;18;7;7;0;5;4;0;0
2020-07-13 20:00:00;56;37;78;115;0;0;0;0;0;1;0;0
2020-07-13 20:15:00;51;29;68;82;0;1;0;0;5;3;0;0
2020-07-13 20:30:00;41;32;49;57;0;0;0;0;0;0;0;0
2020-07-13 20:45:00;49;33;35;57;1;0;0;0;1;3;0;0
2020-07-13 21:00:00;43;25;44;55;9;0;0;0;0;0;0;0
2020-07-13 21:15:00;38;25;41;59;0;0;0;0;0;0;0;0
2020-07-13 21:30:00;40;27;38;38;0;0;0;0;3;1;0;0
2020-07-13 21:45:00;42;20;36;51;0;0;0;0;0;0;0;0
2020-07-13 22:00:00;32;26;39;45;0;0;0;0;0;0;0;0
2020-07-13 22:15:00;39;34;41;44;0;0;0;0;0;0;0;0
2020-07-13 22:30:00;25;15;21;27;0;0;0;0;0;0;0;0
2020-07-13 22:45:00;18;14;15;17;0;0;0;0;0;0;0;0
2020-07-13 23:00:00;27;12;27;42;0;0;0;0;0;0;0;0
2020-07-13 23:15:00;15;9;17;16;0;0;0;0;0;0;0;0
2020-07-13 23:30:00;16;11;20;17;0;0;0;0;0;0;0;0
2020-07-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
