DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-16 18:00:00;123;96;124;145;72;19;0;0;8;13;39;0
2019-10-16 18:15:00;138;106;95;102;4;3;0;0;4;16;1;0
2019-10-16 18:30:00;120;104;96;106;61;8;0;0;24;16;0;0
2019-10-16 18:45:00;111;79;97;124;14;10;1;0;10;15;0;1
2019-10-16 19:00:00;97;75;86;113;14;57;0;0;45;9;0;0
2019-10-16 19:15:00;92;59;78;97;26;4;0;0;9;23;0;0
2019-10-16 19:30:00;74;43;62;69;20;4;0;0;3;7;0;0
2019-10-16 19:45:00;60;36;67;77;12;1;0;0;1;15;0;0
2019-10-16 20:00:00;57;37;81;84;0;7;0;0;1;8;0;0
2019-10-16 20:15:00;68;42;51;82;6;0;0;0;0;3;0;0
2019-10-16 20:30:00;46;28;53;66;0;0;0;0;0;0;0;0
2019-10-16 20:45:00;43;27;44;50;0;0;0;0;0;0;0;0
2019-10-16 21:00:00;49;30;41;43;1;0;0;0;0;0;0;0
2019-10-16 21:15:00;43;15;38;55;0;0;0;0;0;2;0;0
2019-10-16 21:30:00;32;19;39;38;0;0;0;0;0;0;0;0
2019-10-16 21:45:00;48;22;38;42;0;0;0;0;0;0;0;0
2019-10-16 22:00:00;50;25;34;29;0;0;0;0;0;0;0;0
2019-10-16 22:15:00;44;26;43;43;0;0;0;0;0;0;0;0
2019-10-16 22:30:00;32;9;28;31;0;0;0;0;0;0;0;0
2019-10-16 22:45:00;28;15;12;18;0;0;0;0;0;0;0;0
2019-10-16 23:00:00;17;17;20;9;0;0;0;0;0;0;0;0
2019-10-16 23:15:00;13;5;20;16;0;0;0;0;0;0;0;0
2019-10-16 23:30:00;14;5;12;11;0;0;0;0;0;0;0;0
2019-10-16 23:45:00;9;7;17;12;0;1;0;0;0;0;0;0
