DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-21 00:00:00;50;50;50;50;5;1;2;2;0;0;0;0;0
2020-11-21 00:15:00;0;0;0;0;6;2;0;1;0;0;0;0;0
2020-11-21 00:30:00;3;3;3;3;6;2;0;1;0;0;0;0;0
2020-11-21 00:45:00;0;0;0;0;6;1;1;2;0;0;0;0;0
2020-11-21 01:00:00;0;0;0;0;4;0;2;2;0;0;0;0;0
2020-11-21 01:15:00;0;0;0;0;4;0;2;3;0;0;0;0;0
2020-11-21 01:30:00;5;5;5;5;3;0;1;1;0;0;0;0;0
2020-11-21 01:45:00;3;3;3;3;1;1;0;0;0;0;0;0;0
2020-11-21 02:00:00;0;0;0;0;2;1;1;6;0;0;0;0;0
2020-11-21 02:15:00;0;0;0;0;7;0;1;2;0;0;0;0;0
2020-11-21 02:30:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-21 02:45:00;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-11-21 03:00:00;0;0;0;0;0;1;1;4;0;0;0;0;0
2020-11-21 03:15:00;0;0;0;0;3;0;0;1;0;0;0;0;0
2020-11-21 03:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-21 03:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-21 04:00:00;0;0;0;0;1;0;1;1;0;0;0;0;0
2020-11-21 04:15:00;0;0;0;0;1;0;0;1;0;0;0;0;0
2020-11-21 04:30:00;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-11-21 04:45:00;0;0;0;0;6;1;0;2;0;0;0;0;0
2020-11-21 05:00:00;0;0;0;0;12;0;0;0;0;0;0;0;0
2020-11-21 05:15:00;0;0;0;0;9;0;0;2;0;0;0;0;0
2020-11-21 05:30:00;0;0;0;0;25;2;0;2;0;0;0;0;0
2020-11-21 05:45:00;0;0;0;0;15;3;0;1;0;0;0;0;0
2020-11-21 06:00:00;0;0;0;0;7;3;5;6;0;0;0;0;0
2020-11-21 06:15:00;0;0;0;0;10;3;15;19;0;0;0;0;0
2020-11-21 06:30:00;0;0;0;0;19;6;7;15;0;0;0;0;0
2020-11-21 06:45:00;0;0;0;0;26;11;11;15;0;0;0;0;0
2020-11-21 07:00:00;0;0;0;0;8;22;6;4;2;0;0;0;0
2020-11-21 07:15:00;0;0;0;0;11;35;8;8;6;0;0;0;0
2020-11-21 07:30:00;0;0;0;0;11;19;10;13;0;0;4;0;0
2020-11-21 07:45:00;0;0;0;0;12;25;12;11;0;0;1;0;0
2020-11-21 08:00:00;0;0;0;0;6;15;12;17;3;0;0;0;0
2020-11-21 08:15:00;0;0;0;0;16;14;9;17;5;0;0;0;0
2020-11-21 08:30:00;0;0;0;0;22;12;16;27;0;0;10;0;0
2020-11-21 08:45:00;0;0;0;0;29;18;17;22;10;0;2;0;0
2020-11-21 09:00:00;0;0;0;0;25;19;18;26;4;0;3;0;0
2020-11-21 09:15:00;0;0;0;0;27;18;17;19;1;0;2;0;0
2020-11-21 09:30:00;0;0;0;0;39;20;19;34;5;0;28;0;0
2020-11-21 09:45:00;0;0;0;0;47;27;19;38;3;0;11;0;0
2020-11-21 10:00:00;0;0;0;0;47;33;24;29;7;2;5;0;0
2020-11-21 10:15:00;0;0;0;0;31;24;33;37;1;0;10;0;0
2020-11-21 10:30:00;0;0;0;0;40;22;31;47;0;0;4;0;0
2020-11-21 10:45:00;0;0;0;0;49;29;28;40;2;0;17;0;2
2020-11-21 11:00:00;0;0;0;0;49;27;31;31;12;0;3;0;2
2020-11-21 11:15:00;0;0;0;0;51;26;28;38;3;0;11;0;0
2020-11-21 11:30:00;0;0;0;0;55;33;31;47;1;0;13;2;0
2020-11-21 11:45:00;0;0;0;0;58;28;40;46;10;0;2;2;0
2020-11-21 12:00:00;0;0;0;0;66;16;42;43;10;0;21;0;0
2020-11-21 12:15:00;0;0;0;0;66;23;36;48;6;0;16;0;0
2020-11-21 12:30:00;0;0;0;0;73;37;42;42;11;2;4;1;0
2020-11-21 12:45:00;0;0;0;0;55;24;38;51;23;0;3;3;0
2020-11-21 13:00:00;0;0;0;0;55;27;35;40;19;0;0;0;0
2020-11-21 13:15:00;0;0;0;0;60;22;34;45;5;1;15;0;1
2020-11-21 13:30:00;0;0;0;0;59;20;50;60;9;12;4;0;0
2020-11-21 13:45:00;0;0;0;0;73;21;49;40;5;0;4;3;0
2020-11-21 14:00:00;0;0;0;0;67;16;32;34;6;0;6;0;0
2020-11-21 14:15:00;0;0;0;0;69;30;26;37;10;0;3;1;7
2020-11-21 14:30:00;0;0;0;0;81;15;37;38;2;0;11;2;0
2020-11-21 14:45:00;0;0;0;0;72;20;31;29;26;4;15;0;0
2020-11-21 15:00:00;0;0;0;0;56;24;32;25;11;7;5;0;0
2020-11-21 15:15:00;0;0;0;0;70;26;23;33;19;0;4;0;1
2020-11-21 15:30:00;0;0;0;0;48;28;27;37;6;0;8;0;0
2020-11-21 15:45:00;0;0;0;0;58;25;32;34;8;0;1;0;0
2020-11-21 16:00:00;0;0;0;0;72;23;28;42;26;0;3;0;0
2020-11-21 16:15:00;0;0;0;0;58;34;31;38;8;0;9;0;0
2020-11-21 16:30:00;0;0;0;0;71;29;31;39;5;0;0;0;0
2020-11-21 16:45:00;0;0;0;0;54;33;42;49;15;0;2;0;4
2020-11-21 17:00:00;0;0;0;0;65;31;36;47;5;0;2;3;0
2020-11-21 17:15:00;0;0;0;0;65;28;36;47;4;0;6;0;0
2020-11-21 17:30:00;0;0;0;0;65;28;39;41;6;0;18;0;0
2020-11-21 17:45:00;0;0;0;0;45;21;33;48;5;0;20;0;0
