DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-08 00:00:00;0;0;0;0;3;0;1;1;0;0;0;0;0
2020-11-08 00:15:00;4;4;4;4;10;7;0;0;0;0;0;0;0
2020-11-08 00:30:00;0;0;0;0;4;1;0;0;0;0;0;0;0
2020-11-08 00:45:00;0;0;0;0;6;1;0;0;0;0;0;0;0
2020-11-08 01:00:00;0;0;0;0;5;0;0;1;0;0;0;0;0
2020-11-08 01:15:00;0;0;0;0;4;0;0;2;0;0;0;0;0
2020-11-08 01:30:00;0;0;0;0;3;0;0;2;0;0;0;0;0
2020-11-08 01:45:00;0;0;0;0;4;0;1;1;0;0;0;0;0
2020-11-08 02:00:00;5;5;5;5;3;1;1;2;0;0;0;0;0
2020-11-08 02:15:00;9;9;9;9;3;0;3;3;0;0;0;0;0
2020-11-08 02:30:00;5;5;5;5;3;2;2;2;0;0;0;0;0
2020-11-08 02:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-08 03:00:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-11-08 03:15:00;0;0;0;0;1;1;1;2;0;0;0;0;0
2020-11-08 03:30:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-08 03:45:00;1;1;1;1;1;1;0;0;0;0;0;0;0
2020-11-08 04:00:00;1;1;1;1;2;0;0;0;0;0;0;0;0
2020-11-08 04:15:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-08 04:30:00;1;1;1;1;1;1;0;0;0;0;0;0;0
2020-11-08 04:45:00;0;0;0;0;2;0;2;2;0;0;0;0;0
2020-11-08 05:00:00;0;0;0;0;3;2;0;0;0;0;0;0;0
2020-11-08 05:15:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-08 05:30:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-11-08 05:45:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-11-08 06:00:00;0;0;0;0;2;0;1;1;0;0;0;0;0
2020-11-08 06:15:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-11-08 06:30:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-08 06:45:00;33;33;33;33;2;0;0;0;0;0;0;0;0
2020-11-08 07:00:00;15;15;15;15;3;0;0;0;0;0;0;0;0
2020-11-08 07:15:00;10;10;10;10;4;0;2;2;0;0;0;0;0
2020-11-08 07:30:00;12;12;13;12;2;0;0;0;0;0;0;0;0
2020-11-08 07:45:00;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-11-08 08:00:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-08 08:15:00;0;0;0;0;5;2;1;2;0;0;0;0;0
2020-11-08 08:30:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-08 08:45:00;1;1;1;1;9;0;0;0;0;0;0;0;0
2020-11-08 09:00:00;15;15;15;15;7;0;1;1;0;0;0;0;0
2020-11-08 09:15:00;0;0;0;0;5;0;0;1;0;0;0;0;0
2020-11-08 09:30:00;0;0;0;0;11;2;0;2;0;0;0;0;0
2020-11-08 09:45:00;7;7;7;7;18;1;3;4;0;0;0;0;0
2020-11-08 10:00:00;14;14;14;14;10;2;2;2;0;0;0;0;0
2020-11-08 10:15:00;14;14;14;14;9;0;1;1;0;0;0;0;0
2020-11-08 10:30:00;0;0;0;0;18;0;2;2;0;0;0;0;0
2020-11-08 10:45:00;2;2;2;2;15;0;2;2;0;0;0;0;0
2020-11-08 11:00:00;7;7;7;7;15;1;0;2;0;0;0;0;0
2020-11-08 11:15:00;13;13;13;13;21;1;1;1;0;0;0;0;0
2020-11-08 11:30:00;18;18;18;18;18;0;1;1;0;0;2;0;0
2020-11-08 11:45:00;16;16;16;16;22;1;0;1;0;0;0;0;0
2020-11-08 12:00:00;0;0;0;0;23;3;4;7;0;0;0;0;0
2020-11-08 12:15:00;40;40;40;40;21;1;1;0;0;0;0;0;0
2020-11-08 12:30:00;2;2;2;2;17;1;2;3;0;0;4;0;0
2020-11-08 12:45:00;25;25;25;25;32;3;0;2;0;0;0;0;0
2020-11-08 13:00:00;3;3;3;3;19;0;0;2;0;0;0;0;0
2020-11-08 13:15:00;5;5;5;5;21;1;1;2;0;0;0;0;0
2020-11-08 13:30:00;8;8;8;8;23;1;3;3;0;0;0;0;0
2020-11-08 13:45:00;18;18;18;18;26;0;1;1;0;0;0;0;0
2020-11-08 14:00:00;5;5;5;5;21;2;0;1;0;0;0;0;0
2020-11-08 14:15:00;4;4;4;4;24;3;1;3;0;0;0;0;0
2020-11-08 14:30:00;5;5;5;5;27;1;0;0;0;0;0;0;0
2020-11-08 14:45:00;4;4;4;4;30;0;1;5;1;2;0;0;0
2020-11-08 15:00:00;23;23;23;23;24;1;2;3;1;0;0;0;0
2020-11-08 15:15:00;2;2;2;2;29;1;1;2;0;0;0;0;0
2020-11-08 15:30:00;2;2;2;2;27;1;1;2;0;0;0;0;0
2020-11-08 15:45:00;6;6;6;6;30;1;2;2;0;0;0;0;0
2020-11-08 16:00:00;4;4;4;4;35;1;2;4;0;0;0;0;0
2020-11-08 16:15:00;3;3;3;3;20;1;3;8;0;0;1;0;0
2020-11-08 16:30:00;6;6;6;6;42;1;2;5;0;0;0;0;0
2020-11-08 16:45:00;1;1;1;1;34;1;0;4;0;0;0;0;0
2020-11-08 17:00:00;1;1;1;1;30;2;1;1;0;0;1;0;0
2020-11-08 17:15:00;0;0;0;0;38;1;1;3;0;0;0;0;0
2020-11-08 17:30:00;0;0;0;0;26;3;2;6;0;0;0;0;0
2020-11-08 17:45:00;1;1;1;1;34;0;0;0;10;0;0;0;0
2020-11-08 18:00:00;0;0;0;0;29;0;0;0;0;0;0;0;0
2020-11-08 18:15:00;0;0;0;0;38;1;1;1;0;0;0;0;0
2020-11-08 18:30:00;0;0;0;0;26;1;2;3;0;0;0;0;0
2020-11-08 18:45:00;5;5;5;5;23;3;1;3;0;0;0;0;0
2020-11-08 19:00:00;0;0;0;0;20;1;0;2;0;0;4;0;0
2020-11-08 19:15:00;0;0;0;0;17;0;0;2;0;0;0;0;0
2020-11-08 19:30:00;5;5;5;5;23;1;1;2;5;1;0;0;0
2020-11-08 19:45:00;7;7;7;7;23;1;1;4;0;0;0;0;0
2020-11-08 20:00:00;21;21;21;21;18;0;0;0;0;0;0;0;0
2020-11-08 20:15:00;21;20;20;20;17;2;0;0;0;0;0;0;0
2020-11-08 20:30:00;49;48;48;48;16;2;0;0;0;0;0;0;0
2020-11-08 20:45:00;33;33;33;33;17;1;1;2;0;0;0;0;0
2020-11-08 21:00:00;17;17;17;17;24;3;1;2;0;0;0;0;0
2020-11-08 21:15:00;1;1;1;1;10;2;4;7;0;0;0;0;0
2020-11-08 21:30:00;8;8;8;8;16;0;0;0;0;0;0;0;0
2020-11-08 21:45:00;6;6;6;6;18;0;0;0;0;0;0;0;0
2020-11-08 22:00:00;35;35;35;35;13;0;0;0;0;0;0;0;0
2020-11-08 22:15:00;7;7;7;7;6;1;1;2;0;0;0;0;0
2020-11-08 22:30:00;8;8;8;8;13;1;2;2;0;0;0;0;0
