DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-22 00:00:00;0;0;0;0;3;0;1;2;0;0;0;0;0
2020-11-22 00:15:00;1;1;1;1;9;2;3;4;0;0;0;0;0
2020-11-22 00:30:00;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-11-22 00:45:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-22 01:00:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-22 01:15:00;0;0;0;0;5;0;2;3;0;0;0;0;0
2020-11-22 01:30:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-22 01:45:00;0;0;0;0;4;0;1;1;0;0;0;0;0
2020-11-22 02:00:00;0;0;0;0;0;1;1;2;0;0;0;0;0
2020-11-22 02:15:00;0;0;0;0;2;0;0;2;0;0;0;0;0
2020-11-22 02:30:00;1;1;1;1;1;0;0;0;0;0;0;0;0
2020-11-22 02:45:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-22 03:00:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-22 03:15:00;0;0;0;0;4;0;1;1;0;0;0;0;0
2020-11-22 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-22 04:00:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-11-22 04:15:00;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-22 04:30:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-22 04:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-22 05:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-22 05:15:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-11-22 05:30:00;0;0;0;0;8;0;0;0;0;0;0;0;0
2020-11-22 05:45:00;0;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-22 06:00:00;0;0;0;0;3;0;0;0;0;0;0;0;0
