DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-14 00:00:00;34;34;34;34;5;0;0;0;0;0;0;0;0
2020-11-14 00:15:00;52;52;52;52;6;1;1;1;0;0;0;0;0
2020-11-14 00:30:00;3;3;3;3;4;1;0;0;0;0;0;0;0
2020-11-14 00:45:00;46;47;47;47;4;0;0;0;0;0;0;0;0
2020-11-14 01:00:00;56;56;56;56;6;0;0;1;0;0;0;0;0
2020-11-14 01:15:00;41;41;41;41;4;1;2;3;0;0;0;0;0
2020-11-14 01:30:00;36;36;36;36;0;1;0;0;0;0;0;0;0
2020-11-14 01:45:00;25;25;25;25;2;1;1;2;0;0;0;0;0
2020-11-14 02:00:00;13;13;13;13;3;1;1;1;0;0;0;0;0
2020-11-14 02:15:00;48;48;48;48;2;1;2;3;0;0;0;0;0
2020-11-14 02:30:00;56;56;56;56;0;0;2;4;0;0;0;0;0
2020-11-14 02:45:00;60;60;60;60;4;0;0;0;0;0;0;0;0
2020-11-14 03:00:00;60;60;60;60;3;0;0;0;0;0;0;0;0
2020-11-14 03:15:00;49;49;49;49;0;1;0;0;0;0;0;0;0
2020-11-14 03:30:00;34;34;34;34;2;0;0;1;0;0;0;0;0
2020-11-14 03:45:00;8;8;8;8;3;0;0;0;0;0;0;0;0
2020-11-14 04:00:00;25;25;25;25;4;0;0;0;0;0;0;0;0
2020-11-14 04:15:00;26;25;25;25;0;0;0;1;0;0;0;0;0
2020-11-14 04:30:00;20;20;20;20;3;2;0;1;0;0;0;0;0
2020-11-14 04:45:00;30;30;30;30;5;1;0;0;0;0;0;0;0
2020-11-14 05:00:00;25;25;25;25;3;1;0;1;0;0;0;0;0
2020-11-14 05:15:00;61;62;62;62;12;0;0;1;0;0;0;0;0
2020-11-14 05:30:00;12;12;12;12;16;2;0;2;0;0;0;0;0
2020-11-14 05:45:00;18;18;18;18;8;0;0;1;0;0;0;0;0
2020-11-14 06:00:00;1;1;1;1;14;3;8;11;0;0;0;0;0
2020-11-14 06:15:00;16;16;16;16;10;4;13;15;0;0;0;0;0
2020-11-14 06:30:00;47;47;47;47;28;5;13;19;0;0;0;0;0
2020-11-14 06:45:00;25;25;25;25;10;11;7;13;0;0;0;0;0
2020-11-14 07:00:00;52;52;52;52;7;16;5;8;0;0;1;0;0
2020-11-14 07:15:00;47;47;47;47;8;26;7;10;13;0;3;0;0
2020-11-14 07:30:00;35;35;35;35;12;23;5;4;5;0;1;0;0
2020-11-14 07:45:00;30;30;30;30;19;34;9;14;1;0;2;0;0
2020-11-14 08:00:00;25;25;25;25;12;11;10;9;0;0;2;0;0
2020-11-14 08:15:00;27;27;27;27;11;15;7;15;3;0;6;0;0
2020-11-14 08:30:00;64;64;64;64;20;19;19;21;2;2;7;0;0
2020-11-14 08:45:00;35;35;35;35;23;13;16;23;7;0;3;0;0
2020-11-14 09:00:00;36;36;35;36;28;20;11;22;6;0;6;7;0
2020-11-14 09:15:00;31;31;31;31;40;20;23;22;1;0;10;0;0
2020-11-14 09:30:00;19;19;19;19;35;18;17;23;13;0;9;0;0
2020-11-14 09:45:00;47;48;48;48;48;23;20;38;6;0;8;0;0
2020-11-14 10:00:00;25;25;25;25;33;19;25;23;9;0;10;0;1
2020-11-14 10:15:00;13;13;12;12;42;34;26;41;6;0;9;0;0
2020-11-14 10:30:00;17;17;17;17;57;30;26;31;10;0;0;0;0
2020-11-14 10:45:00;36;36;36;36;48;33;43;44;7;0;18;0;0
2020-11-14 11:00:00;46;46;47;47;54;28;30;43;65;0;37;0;2
2020-11-14 11:15:00;11;11;11;11;55;25;40;42;12;0;13;0;0
2020-11-14 11:30:00;3;3;3;3;59;36;31;34;17;0;22;0;0
2020-11-14 11:45:00;23;23;23;23;61;22;34;47;33;0;4;0;0
2020-11-14 12:00:00;85;85;84;84;56;25;38;46;7;0;18;0;0
2020-11-14 12:15:00;139;139;139;139;52;19;33;31;43;0;6;0;0
2020-11-14 12:30:00;103;102;103;103;49;26;25;39;3;0;9;3;0
2020-11-14 12:45:00;83;83;83;83;54;14;33;45;21;2;24;0;0
2020-11-14 13:00:00;1;1;1;1;60;19;36;42;9;0;10;0;0
2020-11-14 13:15:00;6;6;6;6;70;22;30;30;37;1;24;9;0
2020-11-14 13:30:00;0;0;0;0;77;22;30;41;19;0;14;0;0
2020-11-14 13:45:00;4;4;4;4;92;16;62;50;6;1;25;0;0
2020-11-14 14:00:00;0;0;0;0;83;20;40;44;20;3;7;0;0
2020-11-14 14:15:00;0;0;0;0;66;28;25;30;5;0;23;3;0
2020-11-14 14:30:00;0;0;0;0;85;20;41;30;4;0;4;0;2
2020-11-14 14:45:00;0;0;0;0;67;24;24;31;19;0;2;1;0
2020-11-14 15:00:00;0;0;0;0;78;17;40;31;4;0;5;0;0
2020-11-14 15:15:00;0;0;0;0;66;31;30;34;19;7;13;1;0
2020-11-14 15:30:00;0;0;0;0;58;29;28;41;16;1;2;0;1
2020-11-14 15:45:00;0;0;0;0;61;17;36;36;1;0;6;0;0
2020-11-14 16:00:00;0;0;0;0;76;18;29;31;3;0;2;0;0
2020-11-14 16:15:00;0;0;0;0;63;41;20;46;18;0;3;72;0
2020-11-14 16:30:00;0;0;0;0;65;34;26;48;15;0;4;0;0
2020-11-14 16:45:00;0;0;0;0;55;35;35;45;4;0;4;0;1
2020-11-14 17:00:00;2;2;2;2;80;34;49;50;10;0;22;0;0
2020-11-14 17:15:00;2;2;2;2;67;26;50;53;23;4;3;1;0
2020-11-14 17:30:00;15;15;15;15;45;40;33;47;2;0;0;0;0
2020-11-14 17:45:00;34;34;34;34;48;29;37;47;3;0;2;0;0
2020-11-14 18:00:00;35;35;35;35;53;19;35;31;6;0;0;0;0
2020-11-14 18:15:00;40;40;40;40;56;17;26;41;10;0;4;0;0
2020-11-14 18:30:00;36;36;36;36;32;28;20;32;5;0;0;0;0
2020-11-14 18:45:00;39;39;39;39;40;20;20;32;1;0;2;0;0
2020-11-14 19:00:00;21;21;21;21;43;22;26;45;1;2;8;0;0
2020-11-14 19:15:00;26;26;26;26;33;13;31;37;3;0;2;0;0
2020-11-14 19:30:00;2;2;2;2;21;16;20;30;5;0;0;0;0
2020-11-14 19:45:00;5;5;5;5;27;16;22;34;2;0;0;0;0
2020-11-14 20:00:00;23;23;23;23;28;2;20;25;0;0;0;0;0
2020-11-14 20:15:00;9;9;9;9;29;3;3;6;0;0;0;0;0
2020-11-14 20:30:00;15;15;15;15;21;1;0;1;0;0;0;0;0
2020-11-14 20:45:00;0;0;0;0;20;3;2;6;0;0;0;0;0
