DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-29 00:00:00;8;5;11;8;0;0;0;0;0;0;0;0
2019-10-29 00:15:00;9;3;9;8;0;0;0;0;0;0;0;0
2019-10-29 00:30:00;7;6;4;8;0;0;0;0;0;0;0;0
2019-10-29 00:45:00;8;4;3;3;0;0;0;0;0;0;0;0
2019-10-29 01:00:00;7;2;6;9;0;0;0;0;0;0;0;0
2019-10-29 01:15:00;7;2;4;2;0;0;0;0;0;0;0;0
2019-10-29 01:30:00;6;5;4;2;0;0;0;0;0;0;0;0
2019-10-29 01:45:00;7;1;4;5;0;0;0;0;0;0;0;0
2019-10-29 02:00:00;8;3;3;4;0;0;0;0;0;0;0;0
2019-10-29 02:15:00;4;0;6;3;0;0;0;0;0;0;0;0
2019-10-29 02:30:00;11;3;0;2;0;0;0;0;0;0;0;0
2019-10-29 02:45:00;5;2;2;3;0;0;0;0;0;0;0;0
2019-10-29 03:00:00;6;0;8;5;0;0;0;0;0;0;0;0
2019-10-29 03:15:00;7;1;2;3;0;0;0;0;0;0;0;0
2019-10-29 03:30:00;4;4;5;0;0;0;0;0;0;0;0;0
2019-10-29 03:45:00;8;4;2;8;0;0;0;0;0;0;0;0
2019-10-29 04:00:00;6;3;8;9;0;0;0;0;0;0;0;0
2019-10-29 04:15:00;10;0;4;2;0;0;0;0;0;0;0;0
2019-10-29 04:30:00;13;4;10;6;0;0;0;0;0;0;0;0
2019-10-29 04:45:00;15;4;11;13;0;0;0;0;0;0;0;0
2019-10-29 05:00:00;33;9;20;19;0;0;0;0;0;0;0;0
2019-10-29 05:15:00;30;16;20;20;0;0;0;0;0;0;0;0
2019-10-29 05:30:00;63;21;35;31;0;0;0;0;0;0;0;0
2019-10-29 05:45:00;105;39;45;63;0;0;0;0;0;0;0;0
2019-10-29 06:00:00;69;37;41;57;0;0;0;0;0;0;0;0
2019-10-29 06:15:00;105;53;56;92;2;1;0;0;0;0;0;0
2019-10-29 06:30:00;108;41;68;95;0;3;0;0;0;0;0;0
2019-10-29 06:45:00;145;54;67;94;0;0;0;0;0;7;0;0
2019-10-29 07:00:00;135;66;82;117;1;6;0;0;15;2;0;0
2019-10-29 07:15:00;135;68;79;109;0;3;0;0;2;3;0;0
2019-10-29 07:30:00;145;73;98;118;1;9;0;0;1;5;0;0
2019-10-29 07:45:00;123;91;86;113;83;17;4;2;14;34;0;0
2019-10-29 08:00:00;133;73;97;93;1;42;0;5;68;1;2;0
2019-10-29 08:15:00;131;84;84;102;19;2;0;0;8;24;0;0
2019-10-29 08:30:00;137;68;87;99;4;9;0;0;4;3;0;0
2019-10-29 08:45:00;143;94;76;90;10;5;1;0;5;8;0;0
2019-10-29 09:00:00;127;78;80;77;2;4;0;0;2;4;0;0
2019-10-29 09:15:00;123;71;69;85;15;3;0;0;13;21;0;0
2019-10-29 09:30:00;137;74;85;85;3;18;1;0;12;9;0;0
2019-10-29 09:45:00;131;94;73;96;11;9;0;0;12;14;0;0
2019-10-29 10:00:00;141;96;86;89;21;7;0;2;2;13;1;0
2019-10-29 10:15:00;137;87;84;88;5;2;1;0;0;8;0;0
2019-10-29 10:30:00;130;102;85;100;22;8;1;0;6;12;0;0
2019-10-29 10:45:00;125;85;71;94;2;3;0;0;5;1;0;0
2019-10-29 11:00:00;139;85;93;102;19;4;1;1;5;15;1;1
2019-10-29 11:15:00;139;81;81;92;7;10;1;0;2;13;0;1
2019-10-29 11:30:00;122;84;91;114;17;19;0;0;1;10;0;2
2019-10-29 11:45:00;124;75;86;115;10;8;0;0;8;19;0;19
2019-10-29 12:00:00;141;87;81;108;22;3;0;0;4;5;0;0
2019-10-29 12:15:00;131;90;98;128;6;2;3;0;17;14;0;3
2019-10-29 12:30:00;124;72;102;111;11;0;0;0;4;4;0;0
2019-10-29 12:45:00;130;75;93;109;6;19;0;0;13;8;0;0
2019-10-29 13:00:00;109;88;103;123;19;6;1;1;13;40;4;0
2019-10-29 13:15:00;136;91;91;114;0;19;0;0;22;15;0;0
2019-10-29 13:30:00;116;77;106;114;10;3;1;0;2;15;0;4
2019-10-29 13:45:00;118;83;88;90;20;24;0;0;12;50;2;0
2019-10-29 14:00:00;118;72;101;126;17;22;5;0;6;24;0;0
2019-10-29 14:15:00;153;95;108;133;9;4;0;0;3;7;0;0
