DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-22 07:45:00;149;99;112;130;6;10;0;3;26;4;1;0
2019-10-22 08:00:00;123;57;78;113;3;12;1;2;6;2;0;1
2019-10-22 08:15:00;123;91;86;106;5;3;0;0;4;15;1;1
2019-10-22 08:30:00;118;74;83;80;0;9;0;0;8;0;0;0
2019-10-22 08:45:00;136;88;77;80;2;0;0;0;4;7;0;0
2019-10-22 09:00:00;128;75;61;83;0;2;0;0;6;1;0;0
2019-10-22 09:15:00;133;71;61;64;36;13;26;1;9;59;0;1
2019-10-22 09:30:00;123;67;76;75;8;2;0;1;0;5;0;0
2019-10-22 09:45:00;109;63;77;76;5;0;0;0;5;3;0;0
2019-10-22 10:00:00;105;65;71;81;9;1;0;0;1;12;0;0
2019-10-22 10:15:00;122;84;81;106;15;8;0;0;5;22;0;1
2019-10-22 10:30:00;123;78;69;96;9;3;4;0;0;12;0;6
2019-10-22 10:45:00;127;78;84;86;25;5;0;0;3;17;0;0
2019-10-22 11:00:00;116;56;75;88;24;1;0;0;1;8;0;0
2019-10-22 11:15:00;103;79;90;81;8;0;0;0;5;12;0;0
2019-10-22 11:30:00;122;71;76;85;15;2;7;0;9;32;0;0
2019-10-22 11:45:00;96;54;80;92;14;3;0;0;3;34;1;0
2019-10-22 12:00:00;111;76;82;108;7;3;0;0;7;21;0;2
2019-10-22 12:15:00;123;63;98;110;17;5;3;0;4;1;0;0
2019-10-22 12:30:00;98;62;82;107;1;15;0;0;13;7;2;0
2019-10-22 12:45:00;88;65;69;104;6;21;0;0;14;14;0;5
2019-10-22 13:00:00;116;64;75;87;20;3;0;0;0;25;0;0
2019-10-22 13:15:00;113;61;83;90;28;2;2;0;10;28;0;3
2019-10-22 13:30:00;113;68;89;91;39;21;0;0;3;24;0;0
2019-10-22 13:45:00;123;63;75;99;11;1;1;0;40;29;0;1
2019-10-22 14:00:00;131;90;94;98;9;11;0;22;13;19;37;2
2019-10-22 14:15:00;141;95;109;115;18;6;0;0;4;37;0;0
2019-10-22 14:30:00;113;90;98;97;11;23;0;0;29;8;0;0
2019-10-22 14:45:00;125;95;94;113;28;1;0;0;13;14;0;0
2019-10-22 15:00:00;120;85;116;130;28;1;0;0;20;40;0;1
2019-10-22 15:15:00;136;98;110;144;58;18;0;0;15;44;0;0
2019-10-22 15:30:00;139;100;122;157;103;3;0;0;16;55;0;0
2019-10-22 15:45:00;142;103;108;144;30;17;0;0;16;45;0;0
2019-10-22 16:00:00;126;81;123;157;72;20;7;0;13;23;0;4
2019-10-22 16:15:00;137;108;135;160;81;14;0;87;60;34;31;2
2019-10-22 16:30:00;165;120;122;142;74;5;3;0;22;59;2;0
2019-10-22 16:45:00;146;128;132;155;61;15;3;0;38;15;0;0
2019-10-22 17:00:00;147;119;133;160;11;19;0;0;13;17;0;0
2019-10-22 17:15:00;131;123;145;158;28;10;0;0;4;15;0;0
2019-10-22 17:30:00;132;115;121;156;9;1;0;3;17;11;0;0
2019-10-22 17:45:00;139;102;131;145;7;6;0;3;15;15;3;0
2019-10-22 18:00:00;140;103;118;172;18;38;0;0;94;17;0;0
2019-10-22 18:15:00;140;108;100;119;17;2;1;0;7;10;0;0
2019-10-22 18:30:00;138;123;95;110;17;21;0;4;31;9;2;1
2019-10-22 18:45:00;125;106;92;99;48;3;2;0;39;14;0;1
2019-10-22 19:00:00;95;81;97;114;55;2;0;0;1;11;0;9
2019-10-22 19:15:00;90;63;71;93;2;55;0;0;22;3;0;0
2019-10-22 19:30:00;78;55;85;94;3;0;0;0;4;6;0;0
2019-10-22 19:45:00;69;41;78;93;15;0;0;0;2;18;0;0
2019-10-22 20:00:00;60;38;69;86;7;0;10;0;0;2;0;2
2019-10-22 20:15:00;62;34;59;64;0;0;0;0;0;0;0;0
2019-10-22 20:30:00;39;32;41;48;0;0;0;0;0;1;0;0
2019-10-22 20:45:00;44;25;45;50;0;0;0;0;0;0;0;0
2019-10-22 21:00:00;39;19;34;50;0;0;0;0;0;3;0;0
2019-10-22 21:15:00;48;24;38;42;0;0;0;0;0;0;0;0
2019-10-22 21:30:00;45;20;27;33;0;0;0;0;0;0;0;0
2019-10-22 21:45:00;39;26;39;27;0;0;0;0;0;0;0;0
2019-10-22 22:00:00;26;12;24;25;0;0;0;0;0;0;0;0
2019-10-22 22:15:00;34;21;35;19;0;0;0;0;0;0;0;0
2019-10-22 22:30:00;38;15;29;28;0;0;0;0;0;0;0;0
2019-10-22 22:45:00;18;12;22;20;0;0;0;0;0;0;0;0
2019-10-22 23:00:00;24;16;23;17;0;0;0;0;0;0;0;0
2019-10-22 23:15:00;12;9;18;13;0;0;0;0;0;0;0;0
2019-10-22 23:30:00;6;5;6;6;0;0;0;0;0;0;0;0
2019-10-22 23:45:00;17;6;5;6;0;0;0;0;0;0;0;0
