2020-12-02 00:00:00;5;9;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-12-02 00:15:00;10;12;2;0;0;0;12;11;0;0;0;0;0;0;0
2020-12-02 00:30:00;8;9;1;0;2;0;13;10;0;0;0;2;0;0;0
2020-12-02 00:45:00;6;10;0;0;0;0;4;5;0;0;0;0;0;0;0
2020-12-02 01:00:00;6;5;0;1;0;0;9;8;0;0;0;1;0;0;0
2020-12-02 01:15:00;1;3;0;0;0;0;7;6;0;0;0;0;0;0;0
2020-12-02 01:30:00;6;5;0;0;0;0;9;11;0;0;0;0;0;0;0
2020-12-02 01:45:00;6;4;1;0;0;0;16;14;0;0;0;0;0;0;0
2020-12-02 02:00:00;6;3;1;0;0;0;11;8;0;0;0;0;0;0;0
2020-12-02 02:15:00;8;9;1;0;0;0;14;10;0;0;0;0;0;0;0
2020-12-02 02:30:00;2;6;1;0;0;0;10;10;0;0;0;0;0;0;0
2020-12-02 02:45:00;0;5;1;0;0;2;14;9;0;0;0;1;0;0;0
2020-12-02 03:00:00;4;5;1;0;0;0;4;3;0;0;0;0;0;0;0
2020-12-02 03:15:00;2;4;2;0;0;0;9;8;0;0;0;0;0;0;0
2020-12-02 03:30:00;7;5;1;0;0;0;13;9;0;0;0;0;0;0;0
2020-12-02 03:45:00;9;9;0;0;0;0;7;6;0;0;0;0;0;0;0
2020-12-02 04:00:00;6;7;0;0;0;0;17;17;0;0;0;0;0;0;0
2020-12-02 04:15:00;12;14;0;0;1;0;18;17;0;0;0;2;0;0;0
2020-12-02 04:30:00;24;19;0;0;0;0;19;16;0;0;0;0;0;0;0
2020-12-02 04:45:00;48;28;0;0;0;0;36;29;0;0;0;0;0;0;0
2020-12-02 05:00:00;64;47;1;0;1;0;49;49;0;0;0;1;0;0;0
2020-12-02 05:15:00;118;65;1;0;0;0;68;72;0;0;0;1;0;0;0
2020-12-02 05:30:00;101;71;3;0;2;1;59;69;0;0;0;3;0;0;0
2020-12-02 05:45:00;103;65;5;0;3;1;66;89;0;0;0;4;0;0;0
2020-12-02 06:00:00;75;52;0;0;1;0;60;93;0;0;0;1;0;0;0
2020-12-02 06:15:00;89;63;1;0;1;2;49;100;0;0;0;1;0;0;0
2020-12-02 06:30:00;122;49;1;0;1;2;27;95;0;0;0;2;0;0;0
2020-12-02 06:45:00;105;55;22;0;5;1;34;87;0;0;0;7;0;0;0
2020-12-02 07:00:00;107;79;4;0;4;2;31;75;0;0;0;5;0;0;0
2020-12-02 07:15:00;112;67;29;0;7;4;32;90;0;0;0;9;0;0;0
2020-12-02 07:30:00;59;58;12;2;10;4;36;153;0;0;0;10;0;0;0
2020-12-02 07:45:00;59;43;6;3;10;4;48;158;0;0;0;10;0;0;0
2020-12-02 08:00:00;40;49;11;4;7;8;18;143;0;0;0;11;0;0;0
2020-12-02 08:15:00;75;96;8;2;8;1;32;147;0;0;0;8;0;0;0
2020-12-02 08:30:00;90;99;6;4;16;4;39;172;0;0;0;17;0;0;1
2020-12-02 08:45:00;87;104;10;1;9;4;37;152;0;0;0;7;0;0;1
2020-12-02 09:00:00;81;97;23;2;10;2;43;136;0;0;0;12;0;0;0
2020-12-02 09:15:00;88;99;4;0;8;5;61;181;0;0;0;9;0;0;0
2020-12-02 09:30:00;91;120;10;1;4;1;80;164;0;0;0;8;0;0;0
2020-12-02 09:45:00;109;121;7;1;6;3;63;185;0;0;0;7;0;0;4
2020-12-02 10:00:00;83;119;22;1;12;0;68;157;0;0;0;14;0;0;1
2020-12-02 10:15:00;90;103;13;1;5;4;65;201;0;0;0;7;0;0;0
2020-12-02 10:30:00;105;116;3;0;9;2;78;184;0;0;0;10;0;0;0
2020-12-02 10:45:00;97;129;3;0;4;2;79;202;0;0;0;6;1;0;0
2020-12-02 11:00:00;121;107;6;1;6;2;68;214;0;0;0;6;0;0;0
2020-12-02 11:15:00;106;105;13;3;7;1;59;204;0;0;0;9;0;0;0
2020-12-02 11:30:00;95;102;7;1;10;1;57;193;0;0;0;11;0;0;0
2020-12-02 11:45:00;77;91;12;0;6;5;47;184;0;0;0;10;0;0;0
2020-12-02 12:00:00;81;87;11;1;10;4;42;183;0;0;0;11;4;0;1
2020-12-02 12:15:00;86;105;7;3;7;4;46;204;0;0;0;8;0;0;0
2020-12-02 12:30:00;95;108;12;1;7;2;39;198;0;0;0;10;0;0;1
2020-12-02 12:45:00;95;102;15;2;14;3;41;182;0;0;0;14;0;0;0
2020-12-02 13:00:00;105;142;4;3;5;4;59;227;0;0;0;8;0;0;6
2020-12-02 13:15:00;74;94;11;0;4;3;11;135;0;0;0;5;0;0;2
2020-12-02 13:30:00;4;13;19;2;11;4;27;120;0;0;0;14;0;0;0
2020-12-02 13:45:00;4;5;24;0;8;7;29;137;0;0;0;11;0;0;2
2020-12-02 14:00:00;46;44;9;3;8;1;27;191;0;0;0;9;0;0;0
2020-12-02 14:15:00;79;98;12;1;10;0;29;180;0;0;0;13;0;0;1
2020-12-02 14:30:00;90;98;6;3;6;0;62;263;0;0;0;10;0;0;0
2020-12-02 14:45:00;78;110;6;0;4;1;50;224;0;0;0;7;0;0;0
2020-12-02 15:00:00;94;134;7;0;6;0;53;233;8;0;0;7;0;0;0
2020-12-02 15:15:00;93;124;4;1;13;0;31;225;1;0;0;12;0;0;0
2020-12-02 15:30:00;90;124;5;3;6;3;34;205;0;0;0;9;0;0;0
2020-12-02 15:45:00;95;125;20;2;6;1;31;201;0;0;0;8;0;0;0
2020-12-02 16:00:00;77;113;17;0;10;1;26;177;0;0;0;11;0;0;9
2020-12-02 16:15:00;116;140;5;1;13;0;109;205;0;0;0;14;0;0;1
2020-12-02 16:30:00;118;91;5;3;13;1;93;198;0;0;0;11;0;0;0
2020-12-02 16:45:00;109;68;7;0;8;3;56;152;0;0;0;6;0;0;0
2020-12-02 17:00:00;107;72;14;0;2;2;50;190;0;0;0;5;0;0;8
2020-12-02 17:15:00;103;71;11;1;9;1;72;220;0;0;0;7;0;0;2
2020-12-02 17:30:00;100;57;6;1;10;1;68;165;0;0;0;10;0;0;0
2020-12-02 17:45:00;131;84;7;0;11;0;50;174;0;0;0;10;0;0;0
2020-12-02 18:00:00;103;64;4;0;3;1;45;133;6;0;0;3;0;0;0
2020-12-02 18:15:00;94;64;7;0;1;2;39;126;29;0;0;3;0;0;0
2020-12-02 18:30:00;86;48;15;1;5;0;40;74;0;0;0;4;0;0;2
2020-12-02 18:45:00;71;56;6;0;4;1;39;89;0;0;0;4;0;0;0
2020-12-02 19:00:00;74;51;11;0;0;0;47;88;0;0;0;2;0;0;0
2020-12-02 19:15:00;72;47;16;2;3;0;41;95;0;0;0;7;1;0;0
2020-12-02 19:30:00;51;44;5;0;4;1;51;73;0;0;0;4;0;0;0
2020-12-02 19:45:00;64;28;1;0;2;2;39;62;0;0;0;2;0;5;0
2020-12-02 20:00:00;66;48;3;0;1;0;64;76;0;0;0;2;0;0;0
