DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-26 00:00:00;14;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 00:15:00;15;10;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 00:30:00;5;5;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 00:45:00;12;7;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 01:00:00;8;6;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 01:15:00;5;3;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 01:30:00;6;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 01:45:00;1;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 02:00:00;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 02:15:00;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 02:30:00;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 02:45:00;0;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:00:00;0;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:15:00;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:30:00;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 03:45:00;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 04:00:00;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 04:15:00;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 04:30:00;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 04:45:00;4;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:00:00;3;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:15:00;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:30:00;6;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:45:00;11;9;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:00:00;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:15:00;3;7;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:30:00;7;8;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:45:00;7;3;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:00:00;5;5;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:15:00;4;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:30:00;8;10;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:45:00;8;8;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:00:00;11;9;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:15:00;6;8;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:30:00;13;13;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:45:00;11;5;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:00:00;13;8;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:15:00;8;11;7;23;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:30:00;17;15;7;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:45:00;23;21;10;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 10:00:00;17;15;9;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 10:15:00;16;15;9;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 10:30:00;32;23;11;47;1;0;0;0;8;1;0;2;0;0;0;0;0;0;0;0
2020-04-26 10:45:00;30;27;10;50;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 11:00:00;27;23;10;58;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 11:15:00;23;34;10;54;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 11:30:00;31;20;12;60;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 11:45:00;22;31;19;67;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 12:00:00;35;24;17;48;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 12:15:00;26;32;17;53;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 12:30:00;27;34;9;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 12:45:00;30;33;13;55;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 13:00:00;29;45;19;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 13:15:00;34;31;14;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 13:30:00;37;57;7;84;1;5;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 13:45:00;36;43;13;90;2;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 14:00:00;34;40;19;86;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 14:15:00;30;44;30;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 14:30:00;25;44;28;54;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 14:45:00;51;42;26;75;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 15:00:00;41;43;29;63;1;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 15:15:00;39;44;22;55;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 15:30:00;31;50;30;71;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 15:45:00;41;45;30;57;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 16:00:00;28;38;35;59;3;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-04-26 16:15:00;35;47;31;59;3;2;0;0;7;6;2;0;0;0;0;0;0;0;0;0
2020-04-26 16:30:00;40;20;32;62;1;0;0;3;11;0;2;0;0;0;0;0;0;0;0;0
2020-04-26 16:45:00;37;51;45;68;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 17:00:00;45;36;40;58;11;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-04-26 17:15:00;45;38;37;54;1;5;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 17:30:00;35;37;39;44;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 17:45:00;41;53;37;65;6;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-26 18:00:00;42;43;41;68;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 18:15:00;52;44;39;49;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 18:30:00;36;32;37;63;0;0;0;0;18;1;0;0;0;0;0;0;0;0;0;0
