DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-04 00:00:00;5;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 00:15:00;5;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 00:30:00;7;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 00:45:00;3;2;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:00:00;4;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:15:00;5;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:30:00;4;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 01:45:00;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:00:00;1;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:15:00;2;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:30:00;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 02:45:00;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:00:00;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:15:00;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:30:00;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 03:45:00;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:00:00;3;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:15:00;2;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:30:00;4;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 04:45:00;9;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 05:00:00;7;6;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 05:15:00;11;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 05:30:00;12;17;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 05:45:00;23;16;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 06:00:00;17;16;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 06:15:00;27;17;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 06:30:00;22;10;14;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 06:45:00;14;13;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 07:00:00;21;11;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 07:15:00;23;13;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 07:30:00;20;16;13;23;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-04 07:45:00;23;15;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 08:00:00;29;21;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 08:15:00;30;10;24;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 08:30:00;29;35;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 08:45:00;33;29;24;36;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 09:00:00;22;28;21;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 09:15:00;37;23;26;40;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 09:30:00;61;38;29;52;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 09:45:00;44;26;31;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 10:00:00;40;33;25;77;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 10:15:00;54;37;33;58;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 10:30:00;60;49;42;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 10:45:00;48;57;47;59;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 11:00:00;46;55;36;69;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 11:15:00;51;57;35;65;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 11:30:00;59;47;46;64;0;2;0;6;1;0;1;0;0;0;0;0;0;0;0;0
2020-04-04 11:45:00;54;58;47;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 12:00:00;52;43;46;88;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-04 12:15:00;60;51;54;57;3;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
