DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-18 06:30:00;19;11;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 06:45:00;22;11;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:00:00;21;10;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:15:00;23;12;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:30:00;15;17;13;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 07:45:00;25;13;16;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:00:00;28;12;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:15:00;26;11;28;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:30:00;33;24;16;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 08:45:00;32;29;23;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:00:00;37;30;33;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:15:00;43;30;22;43;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:30:00;56;49;30;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 09:45:00;48;46;47;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 10:00:00;48;59;34;56;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-18 10:15:00;62;49;45;72;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 10:30:00;57;56;45;71;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 10:45:00;69;61;39;63;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-18 11:00:00;54;60;47;85;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 11:15:00;65;45;47;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 11:30:00;76;55;44;82;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 11:45:00;61;58;55;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 12:00:00;81;64;44;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 12:15:00;85;66;59;90;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 12:30:00;67;62;49;73;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 12:45:00;77;77;69;108;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-04-18 13:00:00;79;82;40;78;1;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 13:15:00;67;70;50;99;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 13:30:00;60;52;67;112;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 13:45:00;66;77;47;89;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 14:00:00;59;68;58;102;14;0;0;0;10;2;1;0;0;0;0;0;0;0;0;0
2020-04-18 14:15:00;52;61;51;85;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-18 14:30:00;69;62;51;75;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 14:45:00;59;56;65;100;0;5;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-04-18 15:00:00;83;60;49;95;3;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-04-18 15:15:00;56;50;48;78;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-18 15:30:00;73;73;55;93;14;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-04-18 15:45:00;69;49;49;75;8;3;1;0;10;5;0;0;0;0;0;0;0;0;0;0
2020-04-18 16:00:00;67;63;46;96;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-04-18 16:15:00;65;66;53;84;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 16:30:00;60;48;50;93;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 16:45:00;69;70;68;84;3;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-04-18 17:00:00;81;59;50;95;0;7;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-04-18 17:15:00;81;64;44;71;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 17:30:00;58;60;47;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 17:45:00;67;50;35;60;0;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 18:00:00;53;56;38;75;1;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-18 18:15:00;47;46;50;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 18:30:00;46;49;43;64;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 18:45:00;64;50;46;78;2;0;0;0;0;5;0;3;0;0;0;0;0;0;0;0
2020-04-18 19:00:00;65;49;47;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 19:15:00;44;36;27;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 19:30:00;48;35;31;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 19:45:00;38;48;35;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 20:00:00;132;40;264;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 20:15:00;39;38;27;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 20:30:00;33;31;27;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 20:45:00;18;23;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:00:00;19;22;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:15:00;21;15;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:30:00;20;13;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 21:45:00;16;10;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:00:00;15;19;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:15:00;14;8;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:30:00;18;13;13;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 22:45:00;13;12;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:00:00;14;9;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:15:00;6;4;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:30:00;12;7;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
