DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-11 00:00:00;3;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 00:15:00;3;1;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 00:30:00;3;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 00:45:00;6;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 01:00:00;3;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 01:15:00;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 01:30:00;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 01:45:00;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 02:00:00;4;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 02:15:00;3;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 02:30:00;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 02:45:00;3;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 03:00:00;1;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 03:15:00;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 03:30:00;4;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 03:45:00;5;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 04:00:00;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 04:15:00;3;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 04:30:00;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 04:45:00;9;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:00:00;3;4;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:15:00;11;3;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:30:00;19;18;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:45:00;22;11;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:00:00;19;12;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:15:00;15;9;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:30:00;13;11;19;27;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:45:00;24;10;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:00:00;32;14;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:15:00;21;15;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:30:00;32;27;26;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:45:00;45;19;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 08:00:00;25;25;22;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 08:15:00;37;31;28;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 08:30:00;47;46;29;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 08:45:00;51;42;25;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 09:00:00;44;30;27;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 09:15:00;65;46;32;66;8;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-04-11 09:30:00;56;48;43;76;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 09:45:00;72;55;57;68;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 10:00:00;64;57;56;87;6;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-04-11 10:15:00;59;74;67;80;0;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 10:30:00;62;41;45;102;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 10:45:00;78;66;66;86;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 11:00:00;77;43;48;92;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-04-11 11:15:00;86;80;55;122;0;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 11:30:00;73;55;51;86;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 11:45:00;84;71;51;99;2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 12:00:00;75;71;281;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 12:15:00;64;74;59;88;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-11 12:30:00;83;79;53;125;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-11 12:45:00;71;64;40;92;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 13:00:00;77;58;50;115;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 13:15:00;61;63;39;98;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 13:30:00;82;70;61;97;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 13:45:00;59;69;48;86;3;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-04-11 14:00:00;54;71;55;103;1;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-04-11 14:15:00;67;65;53;102;0;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 14:30:00;86;79;54;111;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0
2020-04-11 14:45:00;62;69;45;98;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 15:00:00;64;67;56;91;7;2;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2020-04-11 15:15:00;70;70;51;102;2;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0
2020-04-11 15:30:00;70;61;49;88;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 15:45:00;74;57;261;84;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-04-11 16:00:00;57;47;19;82;2;16;0;19;20;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 16:15:00;64;60;254;94;7;2;0;0;5;8;0;0;0;0;0;0;0;0;0;0
2020-04-11 16:30:00;68;75;0;109;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 16:45:00;56;52;44;80;1;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 17:00:00;65;58;57;85;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 17:15:00;62;40;48;58;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 17:30:00;55;62;47;90;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 17:45:00;44;51;28;82;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-11 18:00:00;45;44;38;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 18:15:00;54;55;38;59;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 18:30:00;48;54;56;88;0;2;0;0;19;2;0;0;0;0;0;0;0;0;0;0
2020-04-11 18:45:00;54;44;40;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 19:00:00;56;57;51;66;13;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 19:15:00;53;54;34;61;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 19:30:00;46;43;54;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 19:45:00;33;38;19;59;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 20:00:00;36;32;263;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 20:15:00;33;29;26;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 20:30:00;25;40;28;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 20:45:00;34;16;19;43;7;0;6;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:00:00;20;22;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:15:00;21;25;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:30:00;16;17;16;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:45:00;17;20;21;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:00:00;13;16;14;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:15:00;12;12;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:30:00;17;21;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:45:00;10;6;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:00:00;10;11;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:15:00;10;7;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:30:00;10;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:45:00;9;7;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
