DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-12 00:00:00;7;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 00:15:00;2;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 00:30:00;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 00:45:00;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:00:00;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:15:00;4;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:30:00;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 01:45:00;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 02:00:00;5;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 02:15:00;0;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 02:30:00;3;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 02:45:00;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:00:00;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:15:00;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:30:00;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 03:45:00;0;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:00:00;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:15:00;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:30:00;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 04:45:00;3;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 05:00:00;0;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 05:15:00;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 05:30:00;7;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 05:45:00;11;13;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 06:00:00;4;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 06:15:00;7;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 06:30:00;2;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 06:45:00;5;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 07:00:00;7;10;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 07:15:00;7;6;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 07:30:00;5;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 07:45:00;3;10;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 08:00:00;9;1;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 08:15:00;6;5;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 08:30:00;8;9;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 08:45:00;10;13;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 09:00:00;16;8;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 09:15:00;15;10;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 09:30:00;14;17;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 09:45:00;18;12;25;37;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 10:00:00;12;19;9;25;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 10:15:00;21;21;19;24;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-12 10:30:00;18;23;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 10:45:00;16;25;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 11:00:00;29;17;28;25;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 11:15:00;14;22;17;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 11:30:00;27;28;19;26;3;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2020-04-12 11:45:00;28;24;23;39;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:00:00;29;17;18;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:15:00;22;18;18;42;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:30:00;21;26;23;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 12:45:00;30;32;19;31;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:00:00;27;24;26;34;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:15:00;24;25;22;39;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:30:00;26;30;15;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 13:45:00;27;31;26;39;7;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:00:00;37;31;24;50;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:15:00;24;22;25;47;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:30:00;31;29;28;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 14:45:00;25;39;27;56;3;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-04-12 15:00:00;24;49;26;51;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 15:15:00;21;24;21;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 15:30:00;23;19;28;43;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-12 15:45:00;15;30;22;36;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 16:00:00;26;25;19;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 16:15:00;32;21;27;46;12;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 16:30:00;29;28;19;48;15;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-04-12 16:45:00;15;32;28;43;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:00:00;27;26;15;37;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:15:00;32;33;21;39;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:30:00;35;17;25;48;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-12 17:45:00;27;24;31;39;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-12 18:00:00;34;37;23;33;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 18:15:00;30;34;30;41;3;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-04-12 18:30:00;34;36;24;33;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 18:45:00;19;24;30;51;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:00:00;23;38;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:15:00;28;32;26;46;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:30:00;22;20;25;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 19:45:00;30;26;27;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-12 20:00:00;17;20;19;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
