DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-05 04:45:00;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 05:00:00;6;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 05:15:00;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 05:30:00;8;12;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 05:45:00;12;8;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 06:00:00;9;5;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 06:15:00;7;4;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 06:30:00;7;5;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 06:45:00;10;12;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 07:00:00;7;6;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 07:15:00;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 07:30:00;5;7;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 07:45:00;4;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:00:00;6;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:15:00;9;5;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:30:00;7;7;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:45:00;11;5;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:00:00;5;10;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:15:00;12;4;10;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:30:00;12;17;13;19;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:45:00;12;12;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 10:00:00;16;12;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 10:15:00;13;12;10;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 10:30:00;15;16;16;27;4;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-05 10:45:00;16;15;12;17;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 11:00:00;25;19;21;24;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 11:15:00;33;26;14;30;3;6;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-05 11:30:00;20;12;21;25;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 11:45:00;19;16;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 12:00:00;27;22;20;30;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 12:15:00;19;27;21;32;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 12:30:00;22;17;18;20;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-04-05 12:45:00;19;22;30;29;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 13:00:00;28;25;24;33;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-05 13:15:00;30;29;24;45;4;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-05 13:30:00;34;28;21;43;0;5;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2020-04-05 13:45:00;27;33;20;36;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 14:00:00;28;31;27;39;6;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-04-05 14:15:00;18;33;18;48;2;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0
2020-04-05 14:30:00;28;23;18;39;3;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-04-05 14:45:00;24;28;32;40;0;4;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-04-05 15:00:00;25;26;36;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 15:15:00;26;25;22;43;18;0;0;0;0;7;0;1;0;0;0;0;0;0;0;0
2020-04-05 15:30:00;20;15;25;31;0;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 15:45:00;18;30;28;48;1;1;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-04-05 16:00:00;22;25;30;33;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 16:15:00;32;43;19;43;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 16:30:00;29;31;25;44;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 16:45:00;26;28;32;42;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 17:00:00;18;30;24;35;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 17:15:00;27;34;32;47;3;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-04-05 17:30:00;25;40;24;40;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 17:45:00;22;29;34;37;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 18:00:00;28;35;37;42;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 18:15:00;29;32;35;35;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 18:30:00;37;24;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 18:45:00;38;27;28;38;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 19:00:00;21;27;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 19:15:00;28;36;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 19:30:00;27;20;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 19:45:00;28;30;33;48;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 20:00:00;30;22;34;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 20:15:00;27;26;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 20:30:00;18;19;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 20:45:00;12;20;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 21:00:00;16;22;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 21:15:00;14;17;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 21:30:00;24;16;13;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 21:45:00;13;10;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 22:00:00;21;11;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 22:15:00;8;10;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 22:30:00;7;10;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 22:45:00;11;4;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 23:00:00;12;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 23:15:00;4;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 23:30:00;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 23:45:00;5;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
