DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-09 10:45:00;118;125;0;71;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 11:00:00;126;145;1;89;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 11:15:00;115;102;0;91;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 11:30:00;124;128;1;108;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 11:45:00;122;113;0;77;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 12:00:00;104;114;0;93;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 12:15:00;96;98;1;79;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 12:30:00;108;124;1;80;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 12:45:00;133;128;0;86;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 13:00:00;111;150;1;85;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 13:15:00;146;176;0;95;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 13:30:00;134;155;0;86;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 13:45:00;121;163;1;99;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 14:00:00;108;137;1;88;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 14:15:00;125;121;2;112;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 14:30:00;116;133;2;114;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 14:45:00;132;134;1;107;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 15:00:00;132;113;2;118;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 15:15:00;140;142;1;121;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 15:30:00;142;143;0;139;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 15:45:00;134;145;3;119;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 16:00:00;140;169;0;141;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 16:15:00;117;135;1;124;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 16:30:00;134;127;1;122;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 16:45:00;121;125;0;113;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 17:00:00;146;151;2;128;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 17:15:00;124;127;1;117;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 17:30:00;124;121;1;101;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 17:45:00;125;131;1;122;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 18:00:00;98;101;3;81;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 18:15:00;105;101;0;89;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 18:30:00;69;78;0;45;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 18:45:00;83;75;2;62;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 19:00:00;70;62;0;55;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 19:15:00;79;57;0;40;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 19:30:00;48;61;0;44;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 19:45:00;55;42;2;41;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 20:00:00;63;58;0;46;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 20:15:00;50;32;0;22;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 20:30:00;61;54;1;32;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 20:45:00;46;44;1;19;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 21:00:00;69;61;2;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 21:15:00;76;84;0;21;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 21:30:00;43;50;0;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 21:45:00;33;31;0;50;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 22:00:00;20;16;0;43;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 22:15:00;27;14;0;33;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 22:30:00;24;15;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 22:45:00;27;19;0;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:00:00;15;21;0;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:15:00;15;13;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:30:00;10;10;0;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
