DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-30 00:00:00;9;8;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 00:15:00;6;7;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 00:30:00;11;8;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 00:45:00;5;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 01:00:00;6;5;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 01:15:00;6;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 01:30:00;5;4;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 01:45:00;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 02:00:00;3;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 02:15:00;6;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 02:30:00;4;6;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 02:45:00;4;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 03:00:00;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 03:15:00;3;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 03:30:00;5;6;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 03:45:00;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 04:00:00;5;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 04:15:00;8;7;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 04:30:00;20;13;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 04:45:00;30;33;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 05:00:00;69;63;0;12;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 05:15:00;96;107;0;13;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 05:30:00;90;107;1;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 05:45:00;77;93;0;26;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 06:00:00;70;55;0;30;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 06:15:00;108;94;0;34;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 06:30:00;110;87;0;46;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 06:45:00;100;124;0;59;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 07:00:00;120;132;0;46;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 07:15:00;127;151;0;73;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 07:30:00;175;191;2;130;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 07:45:00;151;186;0;107;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 08:00:00;162;220;2;104;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 08:15:00;118;139;0;75;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 08:30:00;100;118;0;74;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 08:45:00;112;112;0;69;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 09:00:00;107;94;1;70;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 09:15:00;132;96;1;61;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 09:30:00;94;95;1;69;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 09:45:00;130;137;1;84;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 10:00:00;115;98;2;87;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 10:15:00;139;120;1;84;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 10:30:00;101;115;0;75;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 10:45:00;113;89;0;82;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 11:00:00;147;138;1;102;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 11:15:00;111;84;0;85;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 11:30:00;134;128;1;93;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 11:45:00;126;113;0;79;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 12:00:00;148;141;0;97;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 12:15:00;105;125;0;102;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 12:30:00;105;107;1;77;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 12:45:00;115;109;2;87;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 13:00:00;115;141;1;94;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 13:15:00;141;157;0;93;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 13:30:00;154;194;3;83;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 13:45:00;145;174;3;112;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 14:00:00;110;113;1;96;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 14:15:00;135;139;0;144;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 14:30:00;135;116;0;122;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 14:45:00;129;126;0;121;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 15:00:00;142;144;1;153;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 15:15:00;143;133;2;135;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 15:30:00;130;182;0;154;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 15:45:00;127;155;1;141;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 16:00:00;172;169;3;147;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 16:15:00;136;136;1;171;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 16:30:00;148;153;1;152;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 16:45:00;134;137;1;131;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 17:00:00;151;152;3;151;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 17:15:00;136;144;0;126;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 17:30:00;122;136;1;100;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 17:45:00;121;123;1;104;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 18:00:00;117;103;2;92;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 18:15:00;115;130;0;91;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 18:30:00;87;97;0;76;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 18:45:00;84;75;1;78;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 19:00:00;89;87;3;61;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 19:15:00;62;70;1;35;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 19:30:00;79;61;2;52;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 19:45:00;73;41;0;45;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 20:00:00;64;60;0;35;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 20:15:00;58;41;0;38;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 20:30:00;72;48;0;41;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 20:45:00;54;47;0;26;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 21:00:00;75;64;0;26;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 21:15:00;74;70;3;33;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 21:30:00;45;46;0;23;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 21:45:00;25;23;0;58;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 22:00:00;27;19;0;44;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 22:15:00;37;18;0;44;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 22:30:00;22;19;0;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 22:45:00;23;17;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-30 23:00:00;17;9;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
