DATUM;
2020-11-23 00:00:00;
2020-11-23 00:15:00;
2020-11-23 00:30:00;
2020-11-23 00:45:00;
2020-11-23 01:00:00;0;3;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:15:00;4;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:30:00;2;5;0;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 01:45:00;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:00:00;5;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:15:00;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:30:00;3;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 02:45:00;1;2;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:00:00;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:15:00;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:30:00;5;4;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 03:45:00;5;5;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:00:00;6;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:15:00;8;10;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:30:00;21;11;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 04:45:00;35;26;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:00:00;67;56;0;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:15:00;79;76;0;11;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:30:00;108;114;0;23;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 05:45:00;80;74;1;19;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 06:00:00;75;79;0;28;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 06:15:00;95;81;0;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 06:30:00;146;143;0;58;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 06:45:00;104;109;0;53;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 07:00:00;120;141;0;41;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 07:15:00;114;155;0;83;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-23 07:30:00;139;176;3;96;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
