DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-06-22 07:45:00;100;194;188;28;12;77;1;0;0;0;0;0
2020-06-22 08:00:00;137;153;187;35;12;66;1;0;1;0;0;0
2020-06-22 08:15:00;151;117;110;47;7;66;3;0;1;0;0;0
2020-06-22 08:30:00;126;122;120;54;10;44;0;0;0;0;0;0
2020-06-22 08:45:00;161;113;141;24;6;69;0;0;0;0;0;0
2020-06-22 09:00:00;129;92;102;16;9;42;0;0;0;0;0;0
2020-06-22 09:15:00;151;92;109;17;3;58;0;2;1;0;0;0
2020-06-22 09:30:00;130;91;103;22;12;58;0;0;0;1;0;0
2020-06-22 09:45:00;119;99;115;26;5;49;1;0;0;0;0;0
2020-06-22 10:00:00;149;87;119;17;10;71;0;2;0;0;0;0
2020-06-22 10:15:00;117;99;125;21;5;71;1;14;0;0;0;0
2020-06-22 10:30:00;116;89;117;22;10;61;0;0;0;0;0;0
2020-06-22 10:45:00;135;107;129;19;6;72;2;0;0;0;0;0
2020-06-22 11:00:00;108;88;104;15;8;55;0;0;0;0;0;0
2020-06-22 11:15:00;126;111;115;24;5;69;1;0;1;0;0;0
2020-06-22 11:30:00;111;88;117;14;11;69;0;3;0;0;0;0
2020-06-22 11:45:00;132;92;136;32;5;70;0;0;11;0;0;0
2020-06-22 12:00:00;97;92;121;32;7;76;3;0;0;0;0;0
2020-06-22 12:15:00;113;103;135;56;8;73;1;3;0;0;0;0
2020-06-22 12:30:00;149;89;119;35;10;66;0;0;4;3;0;0
2020-06-22 12:45:00;125;119;126;47;8;71;1;0;1;1;0;0
2020-06-22 13:00:00;132;113;125;25;8;67;0;1;0;0;0;0
2020-06-22 13:15:00;143;108;140;24;13;76;0;0;0;0;0;0
2020-06-22 13:45:00;142;106;117;16;5;73;0;0;0;4;0;0
2020-06-22 14:00:00;132;78;117;26;11;55;1;0;0;0;0;0
2020-06-22 14:15:00;119;95;130;22;5;64;1;0;0;0;0;0
2020-06-22 14:30:00;149;107;145;32;11;87;2;0;2;0;0;0
2020-06-22 14:45:00;116;91;125;28;6;86;2;0;0;0;0;0
2020-06-22 15:00:00;132;87;130;18;10;82;2;0;0;0;0;0
2020-06-22 15:15:00;134;116;145;24;5;87;0;7;1;0;0;0
2020-06-22 15:30:00;141;98;131;26;9;83;1;1;4;0;0;0
2020-06-22 15:45:00;124;89;102;25;7;89;1;0;0;0;0;0
2020-06-22 16:00:00;142;92;152;44;9;111;2;0;5;4;0;0
2020-06-22 16:15:00;138;94;113;61;7;89;2;0;0;0;0;0
2020-06-22 16:30:00;156;116;146;44;12;101;2;0;2;3;0;0
2020-06-22 16:45:00;148;107;122;22;7;86;1;2;22;1;0;0
2020-06-22 17:00:00;142;99;136;30;10;107;0;0;0;0;0;0
2020-06-22 17:15:00;131;112;124;49;7;89;0;0;3;0;0;0
2020-06-22 17:30:00;140;85;134;27;9;92;1;0;1;0;0;0
2020-06-22 17:45:00;123;99;118;26;9;84;0;0;1;0;0;0
2020-06-22 18:00:00;123;84;123;19;5;84;4;3;1;0;0;0
2020-06-22 18:15:00;111;69;90;17;7;59;0;0;0;0;0;0
2020-06-22 18:30:00;115;75;96;15;9;61;1;0;2;0;0;0
2020-06-22 18:45:00;105;93;107;27;7;65;0;0;5;0;0;0
2020-06-22 19:00:00;110;69;98;23;8;49;2;0;0;0;0;0
2020-06-22 19:15:00;87;61;76;11;7;42;0;0;0;0;0;0
2020-06-22 19:30:00;80;52;74;18;8;47;0;0;1;0;0;0
2020-06-22 19:45:00;91;78;96;16;4;37;1;0;0;0;0;0
2020-06-22 20:00:00;72;57;70;10;6;40;0;0;0;0;0;0
2020-06-22 20:15:00;64;42;70;15;5;47;0;0;2;0;0;0
2020-06-22 20:30:00;57;50;57;15;7;33;0;0;0;0;0;0
2020-06-22 20:45:00;79;39;54;10;4;30;0;0;2;0;0;0
2020-06-22 21:00:00;98;59;64;19;5;31;1;0;0;0;0;0
2020-06-22 21:15:00;94;42;63;35;1;22;1;0;0;0;0;0
2020-06-22 21:30:00;50;35;57;23;1;28;0;0;0;0;0;0
2020-06-22 21:45:00;42;27;39;18;1;19;0;0;0;0;0;0
2020-06-22 22:00:00;36;24;38;7;4;23;0;0;0;0;0;0
2020-06-22 22:15:00;35;18;28;4;2;17;0;0;0;0;0;0
2020-06-22 22:30:00;36;24;35;7;3;19;0;0;0;0;0;0
2020-06-22 22:45:00;24;22;29;2;1;12;0;0;0;0;0;0
2020-06-22 23:00:00;23;18;33;4;5;15;3;0;0;0;0;0
2020-06-22 23:15:00;19;15;16;0;1;8;2;0;0;0;0;0
2020-06-22 23:30:00;17;12;14;0;1;8;1;0;0;0;0;0
2020-06-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
