DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-01 17:00:00;10;44;22;1;3;54;1;2;54;2;7;13;3;0;0;0;0
2020-06-01 17:15:00;8;28;26;3;0;49;3;0;48;2;6;14;0;0;0;0;0
2020-06-01 17:30:00;13;30;34;3;2;49;5;0;50;2;8;12;0;0;0;0;0
2020-06-01 17:45:00;11;44;37;5;0;48;3;0;52;2;4;7;0;0;0;0;0
2020-06-01 18:00:00;11;28;25;1;254;54;3;1;54;3;5;7;2;0;0;0;0
2020-06-01 18:15:00;8;35;23;2;2;55;2;1;59;1;2;5;0;0;0;0;0
2020-06-01 18:30:00;5;24;15;3;1;56;5;1;56;6;7;11;0;0;0;0;0
2020-06-01 18:45:00;5;28;19;6;1;44;7;0;53;3;1;4;0;0;0;0;0
2020-06-01 19:00:00;8;31;26;5;1;52;7;0;51;4;4;9;0;0;0;0;0
2020-06-01 19:15:00;5;30;17;3;3;45;3;1;45;2;4;5;0;0;0;0;0
2020-06-01 19:30:00;12;27;16;2;1;47;1;2;53;4;7;9;0;0;0;0;0
2020-06-01 19:45:00;10;14;17;0;0;58;0;0;60;0;6;7;0;0;0;0;0
2020-06-01 20:00:00;6;31;15;2;0;42;5;1;44;3;6;8;0;0;0;0;0
2020-06-01 20:15:00;4;24;11;0;0;46;0;0;48;0;3;4;0;0;0;0;0
2020-06-01 20:30:00;4;24;11;2;1;60;2;0;62;1;2;8;1;0;0;0;0
2020-06-01 20:45:00;9;27;20;4;0;52;4;0;56;0;1;2;0;0;0;0;0
2020-06-01 21:00:00;5;28;11;2;4;37;2;2;38;3;4;5;0;0;0;0;0
2020-06-01 21:15:00;2;24;16;0;1;55;1;1;50;2;1;4;0;0;0;0;0
2020-06-01 21:30:00;0;20;12;1;0;31;1;0;34;2;2;3;0;0;0;0;0
2020-06-01 21:45:00;8;23;9;2;1;23;2;1;27;1;1;4;0;0;0;0;0
2020-06-01 22:00:00;2;20;8;0;0;27;0;0;28;0;0;2;0;0;0;0;0
2020-06-01 22:15:00;1;10;12;3;2;26;5;1;32;3;1;1;0;0;0;0;0
2020-06-01 22:30:00;1;4;6;2;1;23;2;1;25;3;0;5;0;0;0;0;0
2020-06-01 22:45:00;3;6;6;1;0;17;1;0;15;2;2;1;0;0;0;0;0
2020-06-01 23:00:00;3;11;12;2;0;19;1;0;16;2;1;0;0;0;0;0;0
2020-06-01 23:15:00;2;14;2;0;1;16;0;1;14;1;0;0;0;0;0;0;0
2020-06-01 23:30:00;1;6;2;0;0;10;0;0;11;0;0;1;0;0;0;0;0
2020-06-01 23:45:00;0;5;3;3;0;20;3;0;20;1;0;0;0;0;0;0;0
