2019-12-25 00:00:00;5;10;0;0;8;2;1;1;0;0;4;10;1;10;1;0;0
2019-12-25 00:15:00;10;5;0;0;11;5;0;0;0;0;10;5;6;15;6;0;0
2019-12-25 00:30:00;12;5;0;0;19;4;0;0;0;0;10;5;5;23;6;0;0
2019-12-25 00:45:00;7;5;0;0;13;6;0;0;0;1;8;4;6;19;6;0;0
2019-12-25 01:00:00;11;3;0;0;7;2;1;1;0;1;11;4;2;9;2;0;0
2019-12-25 01:15:00;9;4;0;0;7;2;3;3;0;0;7;4;3;9;3;0;0
2019-12-25 01:30:00;7;2;0;0;4;2;1;1;0;1;7;1;5;6;3;0;0
2019-12-25 01:45:00;2;3;0;0;7;1;0;0;0;0;2;3;1;8;1;0;0
2019-12-25 02:00:00;3;1;0;0;1;3;0;0;0;0;3;1;3;4;3;0;0
2019-12-25 02:15:00;5;0;0;0;4;1;0;0;0;0;5;0;1;5;1;0;0
2019-12-25 02:30:00;4;1;0;0;2;1;2;2;1;0;3;2;1;3;1;0;0
2019-12-25 02:45:00;3;2;0;0;1;1;0;0;0;0;3;2;1;2;1;0;0
2019-12-25 03:00:00;6;2;0;0;2;1;0;0;0;0;6;2;1;3;1;0;0
2019-12-25 03:15:00;1;1;0;0;2;1;0;0;0;0;1;1;1;3;1;0;0
2019-12-25 03:30:00;2;1;0;0;3;2;0;0;0;0;2;1;2;5;2;0;0
2019-12-25 03:45:00;4;0;0;0;4;2;0;0;0;0;4;0;2;6;2;0;0
2019-12-25 04:00:00;5;1;0;0;3;0;0;0;0;0;5;2;0;3;0;0;0
2019-12-25 04:15:00;5;2;0;0;5;1;0;0;0;0;5;2;2;6;2;0;0
2019-12-25 04:30:00;0;4;0;0;3;0;0;0;0;0;0;4;1;3;1;0;0
2019-12-25 04:45:00;3;1;0;1;5;2;0;0;0;1;3;1;2;7;2;0;0
2019-12-25 05:00:00;6;2;0;0;4;1;0;0;0;0;6;2;2;5;2;0;0
2019-12-25 05:15:00;2;2;0;0;6;2;1;1;0;0;2;2;2;8;3;0;0
2019-12-25 05:30:00;3;1;0;0;6;3;0;0;0;0;3;1;3;9;3;0;0
2019-12-25 05:45:00;5;2;0;0;4;2;0;0;0;0;4;2;2;6;2;0;0
2019-12-25 06:00:00;6;1;0;0;6;3;0;0;0;0;7;1;3;9;3;0;0
2019-12-25 06:15:00;6;3;0;0;9;4;1;1;0;0;6;3;4;13;4;0;0
2019-12-25 06:30:00;4;6;0;0;6;0;0;0;0;0;4;6;0;6;0;0;0
2019-12-25 06:45:00;4;6;0;0;4;1;0;0;0;1;4;4;1;5;1;0;0
2019-12-25 07:00:00;4;0;0;0;6;0;0;0;0;0;4;0;0;6;0;0;0
2019-12-25 07:15:00;0;2;0;0;6;0;0;0;0;0;0;1;0;6;0;0;0
2019-12-25 07:30:00;5;0;0;0;7;2;0;0;0;1;5;0;2;8;2;0;0
2019-12-25 07:45:00;4;2;0;0;3;0;0;0;0;0;4;2;0;3;0;0;0
2019-12-25 08:00:00;3;4;0;0;11;0;0;0;0;0;3;4;0;11;0;0;0
2019-12-25 08:15:00;9;3;0;0;13;5;0;0;0;0;8;4;5;16;5;0;0
2019-12-25 08:30:00;3;5;0;0;14;3;0;0;0;0;3;4;3;17;3;0;0
2019-12-25 08:45:00;9;6;0;2;12;3;0;0;0;1;9;6;3;13;3;0;0
2019-12-25 09:00:00;9;3;0;1;19;6;0;0;0;1;9;4;5;23;5;0;0
2019-12-25 09:15:00;16;6;0;0;12;2;0;0;0;0;14;6;4;14;3;0;0
2019-12-25 09:30:00;26;9;0;1;29;5;1;1;0;1;25;9;4;31;4;0;0
2019-12-25 09:45:00;21;14;0;0;31;7;0;0;0;1;18;14;6;39;6;0;0
2019-12-25 10:00:00;26;13;2;0;27;5;2;2;0;2;27;14;5;31;5;0;0
2019-12-25 10:15:00;23;17;1;0;28;12;0;0;0;0;22;17;10;40;10;0;0
2019-12-25 10:30:00;26;11;0;0;31;6;1;1;0;0;26;12;5;36;5;0;0
2019-12-25 10:45:00;22;15;0;3;41;13;0;0;0;2;23;15;13;51;13;0;0
2019-12-25 11:00:00;37;14;0;5;49;15;2;3;0;2;34;15;14;58;13;0;0
2019-12-25 11:15:00;39;34;9;11;48;14;1;1;0;9;37;34;13;52;14;0;0
2019-12-25 11:30:00;47;23;2;14;64;20;1;1;0;8;48;24;19;72;20;0;0
