DATUM;1(DA1);2(DB1);3(DC1);4(DC11);5(TAFGB);23(TAFBB);24(TAFBC)
2020-12-19 00:00:00;4;1;0;0;0;0;0
2020-12-19 00:15:00;11;7;1;1;0;0;0
2020-12-19 00:30:00;9;4;0;0;0;0;0
2020-12-19 00:45:00;7;4;0;0;0;0;0
2020-12-19 01:00:00;2;5;0;0;0;0;0
2020-12-19 01:15:00;2;1;0;0;0;0;0
2020-12-19 01:30:00;5;1;0;0;0;0;0
2020-12-19 01:45:00;6;8;0;0;0;0;0
2020-12-19 02:00:00;6;5;0;0;0;0;0
2020-12-19 02:15:00;0;5;0;0;0;0;0
2020-12-19 02:30:00;2;4;0;0;0;0;0
2020-12-19 02:45:00;2;3;0;0;0;0;0
2020-12-19 03:00:00;3;6;0;0;0;0;0
2020-12-19 03:15:00;2;2;0;0;0;0;0
2020-12-19 03:30:00;3;5;0;0;0;0;0
2020-12-19 03:45:00;5;4;0;0;0;0;0
2020-12-19 04:00:00;7;3;0;0;0;0;0
2020-12-19 04:15:00;3;5;1;1;0;0;0
2020-12-19 04:30:00;5;4;0;0;0;0;0
2020-12-19 04:45:00;10;10;0;0;0;0;0
2020-12-19 05:00:00;8;11;2;2;0;0;0
2020-12-19 05:15:00;12;21;0;0;0;0;0
2020-12-19 05:30:00;39;31;0;0;0;0;0
2020-12-19 05:45:00;22;29;0;0;0;0;0
2020-12-19 06:00:00;27;16;0;0;0;0;0
2020-12-19 06:15:00;22;28;2;2;0;0;0
2020-12-19 06:30:00;26;28;1;1;0;0;0
2020-12-19 06:45:00;35;43;0;0;0;0;0
2020-12-19 07:00:00;36;29;0;0;0;0;0
2020-12-19 07:15:00;38;40;3;3;0;0;0
2020-12-19 07:30:00;44;40;3;3;0;0;0
2020-12-19 07:45:00;55;37;1;1;0;0;0
2020-12-19 08:00:00;52;41;2;2;0;0;0
2020-12-19 08:15:00;43;51;8;8;14;0;0
2020-12-19 08:30:00;51;51;4;4;7;0;0
2020-12-19 08:45:00;70;68;7;7;1;0;0
2020-12-19 09:00:00;65;59;4;4;0;0;0
2020-12-19 09:15:00;90;55;3;3;3;0;0
2020-12-19 09:30:00;101;90;3;3;5;0;0
2020-12-19 09:45:00;101;78;8;8;1;0;0
2020-12-19 10:00:00;95;69;10;10;0;0;0
2020-12-19 10:15:00;106;97;12;12;3;0;0
2020-12-19 10:30:00;100;98;11;11;1;0;0
2020-12-19 10:45:00;104;90;8;8;2;0;0
2020-12-19 11:00:00;117;107;8;8;1;0;0
2020-12-19 11:15:00;130;100;9;9;1;0;0
2020-12-19 11:30:00;124;117;5;5;6;0;0
2020-12-19 11:45:00;115;117;10;10;1;0;0
2020-12-19 12:00:00;144;96;7;7;2;0;0
2020-12-19 12:15:00;98;96;7;7;0;0;0
2020-12-19 12:30:00;134;104;9;9;0;0;0
2020-12-19 12:45:00;126;99;9;9;0;0;0
2020-12-19 13:00:00;106;87;5;5;0;0;0
2020-12-19 13:15:00;119;118;8;8;3;0;0
2020-12-19 13:30:00;129;111;5;5;2;0;0
2020-12-19 13:45:00;123;114;9;9;6;0;0
2020-12-19 14:00:00;134;100;9;9;3;0;0
2020-12-19 14:15:00;87;126;5;5;9;0;0
2020-12-19 14:30:00;117;108;10;10;9;0;0
2020-12-19 14:45:00;121;98;10;10;9;0;0
2020-12-19 15:00:00;123;104;8;8;2;0;0
2020-12-19 15:15:00;89;88;9;9;17;0;0
2020-12-19 15:30:00;96;102;11;11;1;0;0
2020-12-19 15:45:00;121;120;2;2;6;0;0
2020-12-19 16:00:00;90;98;5;5;5;0;0
2020-12-19 16:15:00;124;89;7;7;0;0;0
2020-12-19 16:30:00;110;107;4;4;1;0;0
2020-12-19 16:45:00;99;114;3;3;1;0;0
2020-12-19 17:00:00;106;93;5;5;1;0;0
2020-12-19 17:15:00;106;97;7;7;4;0;0
2020-12-19 17:30:00;89;105;4;4;0;0;0
2020-12-19 17:45:00;92;77;7;7;0;0;0
2020-12-19 18:00:00;95;94;9;9;0;0;0
2020-12-19 18:15:00;85;98;5;5;0;0;0
2020-12-19 18:30:00;72;74;4;4;1;0;0
2020-12-19 18:45:00;82;65;6;6;2;0;0
2020-12-19 19:00:00;61;67;8;8;0;0;0
2020-12-19 19:15:00;68;61;7;7;0;0;0
2020-12-19 19:30:00;58;64;6;6;0;0;0
2020-12-19 19:45:00;60;60;4;4;5;0;0
2020-12-19 20:00:00;53;61;9;9;0;0;0
2020-12-19 20:15:00;54;69;6;6;0;0;0
2020-12-19 20:30:00;68;59;4;4;0;0;0
2020-12-19 20:45:00;67;76;3;3;1;0;0
2020-12-19 21:00:00;30;25;0;0;0;0;0
2020-12-19 21:15:00;14;12;0;0;0;0;0
2020-12-19 21:30:00;10;11;1;1;0;0;0
2020-12-19 21:45:00;14;11;0;0;0;0;0
2020-12-19 22:00:00;7;14;0;0;0;0;0
2020-12-19 22:15:00;7;2;0;0;0;0;0
2020-12-19 22:30:00;5;8;0;0;0;0;0
2020-12-19 22:45:00;5;13;0;0;0;0;0
2020-12-19 23:00:00;7;5;0;0;0;0;0
2020-12-19 23:15:00;8;5;0;0;0;0;0
2020-12-19 23:30:00;1;2;0;0;0;0;0
2020-12-19 23:45:00;2;4;0;0;0;0;0
