DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-19 00:00:00;3;2;4;7;6;4;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 00:15:00;0;1;1;2;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 00:30:00;3;0;4;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 00:45:00;2;1;1;0;6;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 01:00:00;2;2;3;2;6;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 01:15:00;0;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 01:30:00;0;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 01:45:00;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 02:00:00;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 02:15:00;1;0;1;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 02:30:00;0;1;1;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 02:45:00;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 03:00:00;1;2;0;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 03:15:00;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 03:30:00;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 03:45:00;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 04:00:00;2;2;2;2;4;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 04:15:00;5;2;2;0;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 04:30:00;1;3;2;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 04:45:00;6;6;4;1;11;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 05:00:00;7;10;3;2;33;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 05:15:00;4;11;5;2;80;20;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 05:30:00;15;14;16;10;91;32;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 05:45:00;9;18;13;5;68;35;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 06:00:00;8;21;27;9;30;38;11;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 06:15:00;13;23;31;19;67;31;7;3;0;6;0;0;0;0;0;0;0;1;3;0;0;0
2020-10-19 06:30:00;19;28;21;17;85;42;9;2;0;8;0;0;0;1;3;0;0;1;0;0;0;0
2020-10-19 06:45:00;18;27;36;24;108;35;16;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 07:00:00;13;22;32;19;99;40;17;1;0;12;0;0;0;1;7;0;0;0;0;0;0;0
2020-10-19 07:15:00;23;51;64;28;96;47;27;3;0;13;0;0;0;0;0;0;0;1;0;4;0;0
2020-10-19 07:30:00;47;64;86;35;115;47;43;7;0;9;0;0;4;1;0;0;0;3;1;0;0;0
2020-10-19 07:45:00;51;70;60;24;109;44;73;16;0;19;0;0;0;4;27;0;0;0;1;0;0;0
2020-10-19 08:00:00;43;51;37;34;109;35;26;18;0;18;0;0;0;0;0;0;0;0;0;1;0;0
2020-10-19 08:15:00;23;38;41;24;102;38;19;5;0;12;0;0;0;1;0;0;0;0;0;1;0;0
2020-10-19 08:30:00;30;52;36;31;94;28;24;5;0;15;0;0;0;0;0;0;0;0;0;1;4;0
2020-10-19 08:45:00;40;43;40;30;66;23;27;7;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 09:00:00;24;31;31;24;53;15;25;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 09:15:00;24;27;26;21;67;21;24;5;0;18;0;0;0;1;0;0;0;2;2;0;0;0
2020-10-19 09:30:00;32;38;45;28;66;23;31;6;0;18;0;0;0;5;0;0;0;4;0;0;0;0
2020-10-19 09:45:00;30;35;28;21;57;12;24;8;0;17;0;0;0;3;0;0;0;2;1;0;2;0
2020-10-19 10:00:00;27;21;33;27;73;20;41;3;0;17;0;1;3;0;0;0;0;1;0;1;3;0
2020-10-19 10:15:00;33;40;30;29;80;18;27;4;0;14;0;3;0;2;0;0;1;0;0;0;0;0
2020-10-19 10:30:00;29;26;37;25;63;16;27;1;0;14;0;2;9;2;0;0;0;0;0;0;0;18
2020-10-19 10:45:00;31;39;30;28;69;20;32;4;0;13;0;5;0;3;0;0;0;1;0;3;4;0
2020-10-19 11:00:00;33;32;40;32;66;26;31;4;0;17;0;0;0;2;0;0;0;0;0;1;1;0
2020-10-19 11:15:00;30;51;29;23;63;21;35;4;0;15;0;3;3;6;1;0;0;0;0;7;13;0
2020-10-19 11:30:00;29;46;21;36;55;22;29;8;0;16;0;3;0;0;0;0;0;3;1;0;0;0
2020-10-19 11:45:00;27;38;39;29;67;21;38;11;0;11;0;1;0;2;2;0;0;0;0;1;0;0
2020-10-19 12:00:00;32;42;31;27;67;10;43;5;0;17;0;7;0;0;0;0;0;0;0;1;2;1
2020-10-19 12:15:00;34;41;27;33;64;21;53;7;0;16;0;0;2;1;5;0;0;1;3;1;0;0
2020-10-19 12:30:00;43;40;29;24;73;35;53;2;0;16;0;5;2;6;2;0;0;0;0;1;15;0
2020-10-19 12:45:00;36;53;34;29;71;23;55;1;0;18;0;3;2;0;1;0;0;0;0;0;0;0
2020-10-19 13:00:00;44;47;29;32;91;9;81;6;0;17;0;10;4;1;0;0;0;1;0;0;3;0
2020-10-19 13:15:00;36;47;30;41;73;17;85;7;0;17;0;9;3;1;1;0;0;0;0;3;0;0
2020-10-19 13:30:00;26;34;26;21;86;12;30;8;0;9;0;4;4;0;0;0;0;2;0;2;0;0
2020-10-19 13:45:00;37;45;47;30;79;17;36;6;0;24;0;0;4;2;2;0;0;0;0;1;1;0
2020-10-19 14:00:00;51;49;36;35;79;22;40;3;0;11;0;1;0;2;7;0;0;2;2;6;11;0
2020-10-19 14:15:00;61;69;44;54;67;13;39;1;0;11;0;5;1;1;1;0;0;0;0;2;2;0
2020-10-19 14:30:00;77;80;36;41;84;17;39;8;0;23;0;3;4;4;0;0;0;0;0;4;0;0
2020-10-19 14:45:00;56;68;38;44;84;17;39;5;0;21;0;1;2;0;14;0;0;0;0;1;2;1
2020-10-19 15:00:00;59;51;31;28;80;9;61;7;0;18;0;1;0;0;0;0;0;0;0;0;0;1
2020-10-19 15:15:00;56;62;32;42;82;17;59;8;0;21;0;2;1;3;4;0;0;0;0;1;0;0
2020-10-19 15:30:00;45;61;43;29;70;20;56;13;0;12;0;0;0;2;0;0;0;1;0;0;0;0
2020-10-19 15:45:00;49;56;41;34;94;7;78;11;0;22;0;1;0;3;0;0;6;0;0;0;0;1
