DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-26 00:00:00;0;2;2;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 00:15:00;0;2;0;5;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 00:30:00;1;2;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 00:45:00;1;0;1;1;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 01:00:00;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 01:15:00;3;0;1;0;2;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 01:30:00;0;0;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 01:45:00;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 02:00:00;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 02:15:00;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 02:30:00;0;2;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 02:45:00;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 03:00:00;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 03:15:00;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 03:30:00;3;3;1;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 03:45:00;0;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 04:00:00;0;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 04:15:00;1;2;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 04:30:00;2;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 04:45:00;3;2;3;2;8;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:00:00;4;6;2;3;22;7;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:15:00;6;13;6;3;35;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:30:00;12;13;9;5;85;25;4;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:45:00;10;21;20;8;78;47;9;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:00:00;7;18;15;11;40;30;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:15:00;8;23;32;16;65;33;7;2;0;5;0;0;0;0;0;0;0;1;0;1;5;0
2020-10-26 06:30:00;21;22;24;21;116;42;10;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:45:00;20;35;36;27;109;40;17;2;0;13;0;1;1;1;2;0;0;0;0;0;0;0
2020-10-26 07:00:00;17;38;31;22;93;47;20;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 07:15:00;34;51;94;36;80;50;38;3;0;15;0;0;0;1;15;0;0;0;0;2;2;0
